#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                3615                25             5.4573                   2075
                3615                67             5.6182                   2201
                3616                25             3.1714                   2075
                3616              2815             6.2324                  10445
                3617                25             3.6004                   2075
                3617              2815             6.6832                  10445
                3618                25             3.2387                   2075
                3618              2815             6.9804                  10445
                3619                25             3.4155                   2075
                3619              2815             6.3416                  10445
                3620                25             3.7576                   2075
                3620              2815             7.0113                  10445
                3621                25             3.3438                   2075
                3621              1840             6.8477                   7520
                3622                25             3.3128                   2075
                3622               790             6.7200                   4370
                3623                25             3.4874                   2075
                3623              2815             7.3982                  10445
                3624                25             5.1230                   2075
                3624              4620             5.6429                  15860
                3625                25             3.6624                   2075
                3625              2116             7.3802                   8348
                3626                25             3.8938                   2075
                3626              2815             7.3233                  10445
                3627                25             3.4104                   2075
                3627              2815             6.2668                  10445
                3628                25             3.4533                   2075
                3628              5382             7.3138                  18146
                3629                25             3.1282                   2075
                3629              2116             6.9662                   8348
                3630                25             3.3333                   2075
                3630              5468             7.6821                  18404
                3631                25             3.0804                   2075
                3631              2229             7.0490                   8687
                3632                25             3.3188                   2075
                3632              1592             7.2281                   6776
                3633                25             3.5641                   2075
                3633              2089             7.2109                   8267
                3634                25             3.8521                   2075
                3634              2089             6.9048                   8267
                3635                25             3.4468                   2075
                3635              2421             7.1547                   9263
                3636                25             3.4697                   2075
                3636              2421             7.1324                   9263
                3637                25             5.9202                   2075
                3637              4620             6.0347                  15860
                3638                25             3.6139                   2075
                3638              3937             6.9401                  13811
                3639                25             4.4182                   2075
                3639              3937             7.4646                  13811
                3640              1794             5.7178                   7382
                3640              4620             6.1791                  15860
                3641                25             3.3708                   2075
                3641              1921             7.4066                   7763
                3642                25             4.0521                   2075
                3642              3937             6.9411                  13811
                3643                25             3.2749                   2075
                3643              2018             5.8665                   8054
                3644                25             3.3628                   2075
                3644              2690             7.0276                  10070
                3645              1932             5.7828                   7796
                3645                25             6.6290                   2075
                3646                25             3.3418                   2075
                3646              4745             6.9978                  16235
                3647                25             4.1121                   2075
                3647              5462             6.9282                  18386
                3648                25             3.4779                   2075
                3648              2933             6.6405                  10799
                3649                25             3.1746                   2075
                3649              2933             7.5050                  10799
                3650                25             3.9031                   2075
                3650               593             6.6569                   3779
                3651                25             3.0931                   2075
                3651              4529             6.9438                  15587
                3652                25             3.3114                   2075
                3652              4529             7.0368                  15587
                3653                25             3.5101                   2075
                3653               283             7.3536                   2849
                3654                25             3.1687                   2075
                3654               156             7.2976                   2468
                3655                25             5.7311                   2075
                3655              4620             6.6464                  15860
                3656                25             4.1460                   2075
                3656               156             7.9294                   2468
                3657                25             3.8713                   2075
                3657              2171             6.8294                   8513
                3658              2568             5.4872                   9704
                3658                25             5.8790                   2075
                3659                25             3.3373                   2075
                3659              3589             5.9210                  12767
                3660                25             3.3858                   2075
                3660              5020             6.9190                  17060
                3661                25             3.0976                   2075
                3661               776             7.0882                   4328
                3662                25             6.8293                   2075
                3662              3938             7.0542                  13814
                3663              5227             6.4867                  17681
                3663                25             6.6503                   2075
                3664                25             6.4663                   2075
                3664              4620             7.0396                  15860
                3665                25             6.3276                   2075
                3665              4620             7.3998                  15860
                3666                25             3.1440                   2075
                3666               326             6.9149                   2978
                3667                25             6.0409                   2075
                3667              4620             7.0572                  15860
                3668                25             5.1670                   2075
                3668               530             5.9028                   3590
                3669                25             2.9837                   2075
                3669              4213             6.8433                  14639
                3670                25             3.5952                   2075
                3670              5063             6.9149                  17189
                3671                25             3.6484                   2075
                3671              3981             6.8735                  13943
                3672                25             3.8939                   2075
                3672              3255             7.1808                  11765
                3673                25             3.0705                   2075
                3673              3981             7.0614                  13943
                3674                25             5.3125                   2075
                3674              4620             5.4784                  15860
                3675                25             5.2150                   2075
                3675              4620             5.6129                  15860
                3676              4620             6.1117                  15860
                3676              1425             6.7903                   6275
                3677                25             3.7515                   2075
                3677              3255             6.6802                  11765
                3678                25             3.2225                   2075
                3678              1055             6.9174                   5165
                3679              4620             4.8943                  15860
                3679                25             5.8125                   2075
                3680                25             5.0675                   2075
                3680              4620             5.1318                  15860
                3681                25             3.1817                   2075
                3681              5096             6.1546                  17288
                3682               599             5.2059                   3797
                3682                25             5.9753                   2075
                3683                25             4.9624                   2075
                3683              4620             5.9707                  15860
                3684                25             3.6480                   2075
                3684              5406             6.9877                  18218
                3685                25             4.6843                   2075
                3685              4620             6.1777                  15860
                3686                25             3.9914                   2075
                3686              2614             7.4080                   9842
                3687               940             5.7161                   4820
                3687              1447             5.8517                   6341
                3688                25             3.1094                   2075
                3688              3371             6.9874                  12113
                3689               940             5.2524                   4820
                3689                25             5.3328                   2075
                3690                25             3.7226                   2075
                3690              3342             6.9584                  12026
                3691                25             3.2496                   2075
                3691               289             6.4297                   2867
                3692              4620             5.7130                  15860
                3692                25             5.9873                   2075
                3693                25             4.1265                   2075
                3693              2462             7.5544                   9386
                3694                25             5.1373                   2075
                3694              4620             5.7271                  15860
                3695                25             5.1114                   2075
                3695               231             5.9853                   2693
                3696                25             3.5518                   2075
                3696              2462             7.0300                   9386
                3697                25             5.4728                   2075
                3697              4620             5.4935                  15860
                3698                25             3.5760                   2075
                3698              3679             7.7090                  13037
                3699                25             5.4602                   2075
                3699              4927             5.5893                  16781
                3700                25             5.5792                   2075
                3700              4620             6.2638                  15860
                3701              4620             6.0064                  15860
                3701                25             6.5144                   2075
                3702                25             4.7202                   2075
                3702              4620             5.3125                  15860
                3703              4927             5.4560                  16781
                3703              4620             5.8944                  15860
                3704                25             3.1205                   2075
                3704              4909             7.0115                  16727
                3705                25             3.6363                   2075
                3705              3828             6.9687                  13484
                3706                25             2.9667                   2075
                3706              4909             6.9609                  16727
                3707                25             3.7332                   2075
                3707              1684             7.1060                   7052
                3708                25             2.8604                   2075
                3708              3828             7.8372                  13484
                3709              4620             5.4132                  15860
                3709                25             5.6663                   2075
                3710                25             3.1230                   2075
                3710              3821             6.8097                  13463
                3711                25             3.4039                   2075
                3711              3821             7.0384                  13463
                3712                25             3.5397                   2075
                3712              3821             7.6914                  13463
                3713                25             3.3600                   2075
                3713              5129             6.9883                  17387
                3714                25             3.1728                   2075
                3714              5129             7.1056                  17387
                3715                25             5.5609                   2075
                3715              4620             5.7104                  15860
                3716                25             6.3236                   2075
                3716              5154             6.8742                  17462
                3717                25             5.2017                   2075
                3717              4249             5.2391                  14747
                3718              4620             5.2533                  15860
                3718              4249             5.2875                  14747
                3719              4620             5.3831                  15860
                3719                25             5.5630                   2075
                3720                25             6.4213                   2075
                3720              4249             6.8829                  14747
                3721                25             3.1369                   2075
                3721              5240             7.2124                  17720
                3722              4048             5.2965                  14144
                3722                25             5.7376                   2075
                3723                25             2.9315                   2075
                3723              2324             7.1331                   8972
                3724                25             5.0464                   2075
                3724              4620             5.9335                  15860
                3725                25             5.8021                   2075
                3725              4620             6.0202                  15860
                3726                25             2.9979                   2075
                3726              3827             6.7575                  13481
                3727                25             5.8990                   2075
                3727              4048             6.1865                  14144
                3728                25             3.1125                   2075
                3728              4242             7.1480                  14726
                3729                25             3.2066                   2075
                3729              2157             7.2931                   8471
                3730                25             3.5552                   2075
                3730              4566             7.0634                  15698
                3731                25             3.6942                   2075
                3731              5522             6.8375                  18566
                3732                25             3.3873                   2075
                3732              4566             6.9116                  15698
                3733                25             4.0423                   2075
                3733              4566             6.7911                  15698
                3734                25             3.2067                   2075
                3734              5522             7.2596                  18566
                3735                25             3.4671                   2075
                3735              3758             6.8983                  13274
                3736              1983             5.3581                   7949
                3736                25             5.5572                   2075
                3737                25             6.2760                   2075
                3737              4620             6.4157                  15860
                3738                25             3.3319                   2075
                3738              2255             7.1110                   8765
                3739                25             3.6065                   2075
                3739              1208             7.0422                   5624
                3740                25             3.5423                   2075
                3740              3534             6.9578                  12602
                3741                25             3.3738                   2075
                3741               303             7.3161                   2909
                3742              4620             5.9775                  15860
                3742                25             6.0173                   2075
                3743              5497             6.0212                  18491
                3743              4620             6.0623                  15860
                3744                25             5.7681                   2075
                3744              4620             6.6082                  15860
                3745                25             3.3787                   2075
                3745              1208             7.2842                   5624
                3746                25             3.2774                   2075
                3746              3993             7.5029                  13979
                3747                25             3.8181                   2075
                3747               444             6.8960                   3332
                3748                25             7.0797                   2075
                3748              3187             7.1925                  11561
                3749              3187             6.5752                  11561
                3749              4620             6.6457                  15860
                3750                25             3.9061                   2075
                3750               131             6.9117                   2393
                3751              4307             5.5910                  14921
                3751              5443             6.1293                  18329
                3752                25             3.3513                   2075
                3752               131             6.9228                   2393
                3753                25             3.4363                   2075
                3753               444             7.1237                   3332
                3754                25             3.1084                   2075
                3754               131             6.9912                   2393
                3755                25             3.9032                   2075
                3755               444             6.7779                   3332
                3756              3187             5.2529                  11561
                3756              5620             5.4161                  18860
                3757                25             3.7670                   2075
                3757              2420             6.8401                   9260
                3758              4077             6.5368                  14231
                3758              3187             6.6840                  11561
                3759              3187             6.5978                  11561
                3759              2926             6.9149                  10778
                3760                25             3.5817                   2075
                3760              2832             6.8470                  10496
                3761                25             3.3156                   2075
                3761              5601             7.1443                  18803
                3762              4620             5.8762                  15860
                3762              1413             6.0036                   6239
                3763              1413             5.9292                   6239
                3763                25             6.6043                   2075
                3764                25             2.9408                   2075
                3764              3832             7.0362                  13496
                3765                25             3.1095                   2075
                3765              3832             6.4950                  13496
                3766              4620             6.2386                  15860
                3766                25             6.3289                   2075
                3767                25             3.7326                   2075
                3767              2085             7.1176                   8255
                3768                25             3.2123                   2075
                3768              1911             7.3350                   7733
                3769                25             3.4409                   2075
                3769              3832             6.9382                  13496
                3770                25             5.6024                   2075
                3770              1413             5.8745                   6239
                3771                25             3.7026                   2075
                3771              4490             7.6583                  15470
                3772                25             4.0291                   2075
                3772              2170             7.9342                   8510
                3773                25             3.5746                   2075
                3773               349             6.8751                   3047
                3774                25             3.2569                   2075
                3774              1864             6.6622                   7592
                3775                25             3.6055                   2075
                3775              5507             6.6911                  18521
                3776                25             3.2140                   2075
                3776              4070             7.1430                  14210
                3777                25             3.3452                   2075
                3777              2788             7.0099                  10364
                3778                25             3.7144                   2075
                3778              5507             6.4374                  18521
                3779                25             3.0222                   2075
                3779              1990             6.8982                   7970
                3780                25             3.7098                   2075
                3780               671             7.2231                   4013
                3781                25             6.1049                   2075
                3781              4620             6.3350                  15860
                3782                25             2.9693                   2075
                3782               671             6.5018                   4013
                3783                25             3.5765                   2075
                3783               671             6.9096                   4013
                3784                25             3.6737                   2075
                3784               671             7.4630                   4013
                3785                25             3.5219                   2075
                3785               671             7.1523                   4013
                3786              4620             5.9115                  15860
                3786              1412             6.3607                   6236
                3787                25             3.4383                   2075
                3787              2045             7.7052                   8135
                3788               710             5.4090                   4130
                3788              1412             6.0759                   6236
                3789                25             5.3158                   2075
                3789              4620             6.1943                  15860
                3790                25             4.0344                   2075
                3790              2563             7.1265                   9689
                3791                25             3.9139                   2075
                3791              2963             7.1729                  10889
                3792                25             3.8676                   2075
                3792              5009             6.7396                  17027
                3793                25             3.2818                   2075
                3793              3271             7.4262                  11813
                3794                25             3.5176                   2075
                3794              2963             6.8665                  10889
                3795                25             3.5193                   2075
                3795              3271             6.8662                  11813
                3796                25             3.1661                   2075
                3796              3271             6.9109                  11813
                3797                25             3.1470                   2075
                3797              3271             7.0583                  11813
                3798                25             3.5746                   2075
                3798              3271             7.1422                  11813
                3799                25             5.8506                   2075
                3799              3005             6.7223                  11015
                3800              2645             5.2394                   9935
                3800                25             6.0542                   2075
                3801               250             3.0670                   2750
                3801                25             6.7718                   2075
                3802                25             2.9755                   2075
                3802              4258             6.8167                  14774
                3803               250             3.0814                   2750
                3803                25             4.9457                   2075
                3804               250             2.7543                   2750
                3804                25             5.7578                   2075
                3805                25             3.0515                   2075
                3805              3975             7.8728                  13925
                3806                25             3.3529                   2075
                3806              2963             6.6801                  10889
                3807                25             3.0742                   2075
                3807              5640             6.9639                  18920
                3808                25             2.9997                   2075
                3808              1468             6.8963                   6404
                3809              4618             4.6034                  15854
                3809                25             5.4537                   2075
                3810                25             3.3154                   2075
                3810              1669             6.7930                   7007
                3811                25             3.2123                   2075
                3811              5046             7.0824                  17138
                3812                25             3.7735                   2075
                3812              2721             7.2114                  10163
                3813                25             5.7618                   2075
                3813              4620             5.9342                  15860
                3814                25             3.4254                   2075
                3814              1110             7.2746                   5330
                3815                25             4.3304                   2075
                3815              2675             7.0317                  10025
                3816                25             3.4990                   2075
                3816              1110             7.3206                   5330
                3817                25             3.3281                   2075
                3817              1110             7.0428                   5330
                3818                25             3.6355                   2075
                3818              1110             7.3435                   5330
                3819                25             6.7000                   2075
                3819              4706             6.8294                  16118
                3820                25             3.2446                   2075
                3820              1110             7.3056                   5330
                3821              1977             5.6931                   7931
                3821                25             5.7094                   2075
                3822                25             3.3844                   2075
                3822              4704             6.8747                  16112
                3823                25             3.5357                   2075
                3823              2675             7.2760                  10025
                3824                25             3.9496                   2075
                3824              4704             7.0384                  16112
                3825                25             3.2906                   2075
                3825              4704             6.8709                  16112
                3826               409             5.9664                   3227
                3826                25             6.0602                   2075
                3827               250             2.8138                   2750
                3827                25             6.1181                   2075
                3828                25             4.0783                   2075
                3828              2675             6.6665                  10025
                3829                25             5.7910                   2075
                3829               409             5.9735                   3227
                3830                25             3.2155                   2075
                3830               628             7.0409                   3884
                3831                25             3.3656                   2075
                3831              1234             7.4488                   5702
                3832                25             3.7962                   2075
                3832               213             7.1044                   2639
                3833                25             5.0291                   2075
                3833              4620             5.2178                  15860
                3834                25             5.2966                   2075
                3834              4620             5.8219                  15860
                3835                25             5.5328                   2075
                3835              4620             5.5955                  15860
                3836                25             3.0907                   2075
                3836              1641             6.7684                   6923
                3837                25             3.2810                   2075
                3837               213             6.8604                   2639
                3838                25             3.6999                   2075
                3838              1593             6.8570                   6779
                3839                25             3.5354                   2075
                3839               211             5.9866                   2633
                3840                25             3.5104                   2075
                3840              5084             7.3478                  17252
                3841                25             5.7967                   2075
                3841              5495             6.0082                  18485
                3842                25             5.9252                   2075
                3842               409             6.3145                   3227
                3843                25             3.6580                   2075
                3843              5084             7.3673                  17252
                3844                25             3.7809                   2075
                3844               538             7.4910                   3614
                3845                25             3.2179                   2075
                3845              1357             7.4625                   6071
                3846                25             3.4522                   2075
                3846               213             7.2050                   2639
                3847                25             3.4423                   2075
                3847              5084             7.2127                  17252
                3848                25             3.5277                   2075
                3848              3913             6.9418                  13739
                3849              5495             5.3453                  18485
                3849                25             5.9714                   2075
                3850                25             6.3888                   2075
                3850              4620             6.4858                  15860
                3851                25             3.4606                   2075
                3851              1189             6.8831                   5567
                3852                25             3.4836                   2075
                3852              2255             6.8601                   8765
                3853              4620             6.8236                  15860
                3853                25             6.9049                   2075
                3854              4620             5.5064                  15860
                3854                25             6.1124                   2075
                3855                25             3.2987                   2075
                3855               966             7.3577                   4898
                3856                25             3.2739                   2075
                3856              1058             7.0078                   5174
                3857              4620             6.1486                  15860
                3857              3659             6.8265                  12977
                3858              3659             5.9144                  12977
                3858               409             7.0989                   3227
                3859                25             3.6071                   2075
                3859              1189             6.9127                   5567
                3860                25             3.8672                   2075
                3860              5084             6.8441                  17252
                3861                25             3.2539                   2075
                3861               847             6.7902                   4541
                3862                25             3.2479                   2075
                3862              5084             6.9037                  17252
                3863                25             2.7453                   2075
                3863              1761             7.0012                   7283
                3864                25             4.0759                   2075
                3864              3634             7.5465                  12902
                3865                25             3.2787                   2075
                3865              3344             7.2001                  12032
                3866                25             3.5058                   2075
                3866              4351             7.5183                  15053
                3867              4620             6.3350                  15860
                3867               409             6.4796                   3227
                3868                25             3.3980                   2075
                3868              2466             6.7671                   9398
                3869              4620             6.4603                  15860
                3869               409             6.6467                   3227
                3870                25             3.6707                   2075
                3870              1189             6.8297                   5567
                3871                25             3.2343                   2075
                3871               971             6.4882                   4913
                3872                25             3.8141                   2075
                3872              1461             7.1631                   6383
                3873                25             3.1327                   2075
                3873              5042             6.8574                  17126
                3874                25             3.3150                   2075
                3874              2000             6.8985                   8000
                3875                25             3.2473                   2075
                3875              3383             6.4848                  12149
                3876                25             2.8435                   2075
                3876              1189             6.9721                   5567
                3877                25             2.9508                   2075
                3877              3383             6.8214                  12149
                3878              2836             5.8119                  10508
                3878              4620             6.0696                  15860
                3879                25             3.4470                   2075
                3879               758             6.9031                   4274
                3880                25             3.0540                   2075
                3880              1189             6.5626                   5567
                3881                25             3.5272                   2075
                3881              1128             6.7575                   5384
                3882                25             3.1731                   2075
                3882              4922             6.2641                  16766
                3883                25             3.4994                   2075
                3883              1128             7.0339                   5384
                3884               250             3.2378                   2750
                3884                25             5.9599                   2075
                3885                25             3.5245                   2075
                3885              1926             7.1647                   7778
                3886                25             3.3584                   2075
                3886              1128             7.2036                   5384
                3887                25             3.8836                   2075
                3887              1926             7.1942                   7778
                3888                25             3.2373                   2075
                3888              1189             6.9500                   5567
                3889               250             2.8772                   2750
                3889                25             5.7188                   2075
                3890                25             3.5964                   2075
                3890              1189             6.8246                   5567
                3891               250             2.7618                   2750
                3891                25             6.0727                   2075
                3892                25             3.2747                   2075
                3892              1189             7.0807                   5567
