#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                3853                25             3.5095                   2075
                3853              1172             6.3844                   5516
                3854                25             5.4753                   2075
                3854              1935             5.5453                   7805
                3855                25             3.1446                   2075
                3855              1172             6.7850                   5516
                3856                25             5.4568                   2075
                3856              1935             6.2690                   7805
                3857                25             3.2671                   2075
                3857              3428             6.7420                  12284
                3858                25             5.0475                   2075
                3858              1935             5.4977                   7805
                3859                25             3.3180                   2075
                3859              2163             6.8009                   8489
                3860                25             3.4906                   2075
                3860              4591             6.8080                  15773
                3861                25             5.0370                   2075
                3861              1935             6.5476                   7805
                3862                25             3.4685                   2075
                3862              3760             6.7093                  13280
                3863                25             3.3803                   2075
                3863              3428             7.3954                  12284
                3864                25             4.8389                   2075
                3864              1935             5.9727                   7805
                3865                25             2.9544                   2075
                3865              3428             6.9243                  12284
                3866                25             4.7472                   2075
                3866                69             5.3355                   2207
                3867                25             3.5743                   2075
                3867              5327             7.2431                  17981
                3868                25             3.4322                   2075
                3868              5373             7.5426                  18119
                3869                25             5.3666                   2075
                3869              4615             5.9981                  15845
                3870                25             2.9420                   2075
                3870              2688             6.9272                  10064
                3871                25             5.4085                   2075
                3871              1935             5.7325                   7805
                3872                25             3.2534                   2075
                3872              2520             7.0277                   9560
                3873                25             3.0042                   2075
                3873              5044             6.3011                  17132
                3874                25             3.5272                   2075
                3874              2520             6.4215                   9560
                3875                25             3.9282                   2075
                3875              2520             6.4241                   9560
                3876                25             3.3571                   2075
                3876              3240             7.5324                  11720
                3877                25             3.0951                   2075
                3877              1992             7.3129                   7976
                3878                25             3.1637                   2075
                3878               732             6.4465                   4196
                3879              3298             6.3607                  11894
                3879                25             6.4215                   2075
                3880                25             3.5085                   2075
                3880              3428             7.0194                  12284
                3881                25             3.5998                   2075
                3881              4975             6.2600                  16925
                3882                25             3.4134                   2075
                3882              4709             6.6717                  16127
                3883              1935             5.3393                   7805
                3883                25             6.0825                   2075
                3884                25             3.1699                   2075
                3884              4204             6.2783                  14612
                3885                25             3.5637                   2075
                3885              3006             7.4978                  11018
                3886                25             3.7911                   2075
                3886              4787             7.1339                  16361
                3887                25             2.9577                   2075
                3887              5682             5.9095                  19046
                3888                25             3.8364                   2075
                3888              1797             7.2184                   7391
                3889                25             3.6046                   2075
                3889              5682             7.0337                  19046
                3890                25             3.9003                   2075
                3890              1797             6.7810                   7391
                3891                25             5.6128                   2075
                3891              3029             7.0251                  11087
                3892                25             2.7618                   2075
                3892              2565             6.5954                   9695
                3893              1935             5.7411                   7805
                3893                25             6.0751                   2075
                3894                25             3.5001                   2075
                3894               271             6.2556                   2813
                3895                25             6.4233                   2075
                3895              2346             7.2688                   9038
                3896                25             3.5249                   2075
                3896               271             5.9817                   2813
                3897              4620             5.1499                  15860
                3897                25             6.2517                   2075
                3898              4620             4.8793                  15860
                3898                25             4.9339                   2075
                3899              4620             5.4546                  15860
                3899                25             6.0158                   2075
                3900                25             3.2112                   2075
                3900              1359             7.1871                   6077
                3901              5197             4.0377                  17591
                3901              4590             5.2851                  15770
                3902                25             4.7744                   2075
                3902              1796             7.3594                   7388
                3903                25             5.7175                   2075
                3903              4712             7.5097                  16136
                3904                25             3.7867                   2075
                3904               829             6.5746                   4487
                3905                25             4.0375                   2075
                3905              2897             6.6998                  10691
                3906                25             6.0314                   2075
                3906              4620             6.3597                  15860
                3907                25             3.6866                   2075
                3907              5286             6.0439                  17858
                3908                25             6.1743                   2075
                3908              2449             7.1624                   9347
                3909                25             3.2397                   2075
                3909               643             6.7430                   3929
                3910                25             3.6962                   2075
                3910              5665             6.8388                  18995
                3911                25             5.9838                   2075
                3911              4992             6.7481                  16976
                3912                25             3.7962                   2075
                3912               643             7.1653                   3929
                3913                25             3.5153                   2075
                3913              2415             6.2404                   9245
                3914                25             3.4616                   2075
                3914              5688             6.1996                  19064
                3915                25             3.8965                   2075
                3915              2570             7.3746                   9710
                3916                25             3.3640                   2075
                3916              1496             6.8199                   6488
                3917                25             4.1661                   2075
                3917              5621             6.9130                  18863
                3918                25             3.0317                   2075
                3918              5621             6.4566                  18863
                3919                25             6.7724                   2075
                3919              4854             7.3334                  16562
                3920              4620             5.5866                  15860
                3920                25             6.4960                   2075
                3921                25             5.3247                   2075
                3921              5639             7.2861                  18917
                3922                25             6.4126                   2075
                3922              4620             6.6184                  15860
                3923                25             3.5776                   2075
                3923              5430             7.1159                  18290
                3924                25             3.2139                   2075
                3924              5430             7.0541                  18290
                3925                25             3.0238                   2075
                3925               785             6.2790                   4355
                3926                25             3.6083                   2075
                3926              3374             7.0854                  12122
                3927                25             3.2868                   2075
                3927              4721             6.0336                  16163
                3928                25             3.9621                   2075
                3928               190             7.7630                   2570
                3929                25             4.1709                   2075
                3929              3155             7.0980                  11465
                3930                25             3.4084                   2075
                3930              1892             6.8206                   7676
                3931                25             3.5175                   2075
                3931              4721             5.7617                  16163
                3932                25             5.5698                   2075
                3932              2053             6.4293                   8159
                3933                25             4.8495                   2075
                3933              2053             6.8850                   8159
                3934                25             3.3767                   2075
                3934              1892             7.0872                   7676
                3935                25             4.0643                   2075
                3935              4721             6.7691                  16163
                3936                25             4.7568                   2075
                3936              3368             6.6008                  12104
                3937                25             3.4053                   2075
                3937              3377             6.1005                  12131
                3938                25             3.3046                   2075
                3938              3377             6.1564                  12131
                3939                25             3.7497                   2075
                3939              4700             7.7645                  16100
                3940                25             3.1285                   2075
                3940              5403             6.4220                  18209
                3941                25             3.4840                   2075
                3941              4700             6.9193                  16100
                3942                25             3.0310                   2075
                3942              2255             6.9238                   8765
                3943                25             3.6173                   2075
                3943              4018             6.8350                  14054
                3944                25             4.0058                   2075
                3944              1100             7.3702                   5300
                3945                25             3.5401                   2075
                3945               596             6.8380                   3788
                3946                25             3.5845                   2075
                3946              2247             7.1640                   8741
                3947                25             3.5778                   2075
                3947              3691             6.6597                  13073
                3948                25             3.7001                   2075
                3948              1426             6.9157                   6278
                3949                25             3.8232                   2075
                3949              1426             6.9246                   6278
                3950                25             3.3578                   2075
                3950              3737             6.8472                  13211
                3951                25             3.7457                   2075
                3951              3032             6.9478                  11096
                3952                25             2.6765                   2075
                3952              4641             6.2866                  15923
                3953                25             3.5204                   2075
                3953              1595             7.0104                   6785
                3954                25             4.9806                   2075
                3954              4332             7.7112                  14996
                3955                25             3.2140                   2075
                3955              1595             6.9569                   6785
                3956                25             3.4052                   2075
                3956              4641             7.0086                  15923
                3957                25             3.1875                   2075
                3957              1513             6.6020                   6539
                3958                25             3.8749                   2075
                3958               142             6.9236                   2426
                3959                25             3.1551                   2075
                3959              5674             6.2313                  19022
                3960                25             3.3071                   2075
                3960              1932             6.8803                   7796
                3961                25             2.9298                   2075
                3961              1543             6.8484                   6629
                3962                25             3.3265                   2075
                3962              1543             6.1925                   6629
                3963                25             2.8817                   2075
                3963              4676             6.5126                  16028
                3964                25             3.6785                   2075
                3964              1418             7.0800                   6254
                3965                25             3.5664                   2075
                3965               499             6.6748                   3497
                3966                25             3.4800                   2075
                3966              4676             7.0764                  16028
                3967                25             3.2305                   2075
                3967              2126             5.2678                   8378
                3968                25             3.4464                   2075
                3968               886             6.3824                   4658
                3969                25             5.8707                   2075
                3969              1174             6.8438                   5522
                3970                25             3.2924                   2075
                3970              5057             7.1524                  17171
                3971                25             3.1053                   2075
                3971              3011             5.8178                  11033
                3972                25             2.8515                   2075
                3972               802             6.8081                   4406
                3973                25             3.2429                   2075
                3973              1060             6.2727                   5180
                3974                25             3.8028                   2075
                3974              1060             7.0006                   5180
                3975                25             3.2259                   2075
                3975              2835             6.5576                  10505
                3976                25             3.4674                   2075
                3976              3436             7.4006                  12308
                3977                25             3.9027                   2075
                3977               497             7.4434                   3491
                3978                25             3.6100                   2075
                3978              4541             6.1252                  15623
                3979                25             3.8762                   2075
                3979              3643             6.4700                  12929
                3980                25             3.3011                   2075
                3980              3643             6.2285                  12929
                3981                25             4.0882                   2075
                3981              3928             6.4071                  13784
                3982                25             3.7017                   2075
                3982              3928             6.4175                  13784
                3983                25             3.8482                   2075
                3983              3928             7.1380                  13784
                3984                25             4.0684                   2075
                3984              2975             7.7902                  10925
                3985                25             2.7343                   2075
                3985              2975             7.0920                  10925
                3986                25             3.1197                   2075
                3986              2291             5.9724                   8873
                3987                25             3.4754                   2075
                3987              4197             7.1918                  14591
                3988                25             2.7562                   2075
                3988              3778             6.0347                  13334
                3989                25             3.4192                   2075
                3989              3144             6.7929                  11432
                3990                25             3.5960                   2075
                3990              4197             6.8226                  14591
                3991                25             3.2511                   2075
                3991              4197             6.9265                  14591
                3992                25             3.6060                   2075
                3992              3800             7.0789                  13400
                3993                25             3.7054                   2075
                3993              4197             7.4659                  14591
                3994                25             3.2483                   2075
                3994              5720             6.7475                  19160
                3995                25             3.0961                   2075
                3995              3590             7.1100                  12770
                3996                25             3.8685                   2075
                3996              4056             6.3445                  14168
                3997                25             4.2776                   2075
                3997              3088             6.6206                  11264
                3998                25             3.7013                   2075
                3998              3475             8.0988                  12425
                3999                25             3.9872                   2075
                3999              1953             6.3676                   7859
                4000                25             3.4142                   2075
                4000              4802             6.5233                  16406
                4001                25             5.4532                   2075
                4001              4770             7.2198                  16310
                4002                25             4.1526                   2075
                4002              4770             7.0726                  16310
                4003                25             3.2857                   2075
                4003              2141             7.4524                   8423
                4004                25             3.3565                   2075
                4004              1875             6.6449                   7625
                4005                25             3.8296                   2075
                4005              1185             7.6750                   5555
                4006                25             3.8856                   2075
                4006              5344             6.5855                  18032
                4007                25             3.3061                   2075
                4007              5344             7.1104                  18032
                4008                25             3.5644                   2075
                4008              1185             7.3469                   5555
                4009                25             3.6884                   2075
                4009              4423             7.7716                  15269
                4010                25             2.9036                   2075
                4010              3821             6.5960                  13463
                4011                25             3.4530                   2075
                4011              4789             7.3978                  16367
                4012                25             3.6965                   2075
                4012              1353             6.6106                   6059
                4013                25             3.0317                   2075
                4013              5549             6.7310                  18647
                4014                25             3.7470                   2075
                4014              4930             6.7461                  16790
                4015                25             4.0098                   2075
                4015              5549             6.8025                  18647
                4016                25             3.3416                   2075
                4016              1353             6.4943                   6059
                4017                25             3.5030                   2075
                4017              1477             6.8977                   6431
                4018                25             3.2391                   2075
                4018              1300             6.8046                   5900
                4019                25             3.4977                   2075
                4019              3835             6.9089                  13505
                4020                25             3.4207                   2075
                4020              1877             7.2892                   7631
                4021                25             3.7006                   2075
                4021                39             6.4283                   2117
                4022                25             2.8116                   2075
                4022               715             6.0679                   4145
                4023                25             3.8862                   2075
                4023               284             6.7926                   2852
                4024                25             3.7571                   2075
                4024               715             6.6418                   4145
                4025                25             3.7523                   2075
                4025               284             7.0407                   2852
                4026                25             4.0850                   2075
                4026              2398             6.1558                   9194
                4027                25             5.3600                   2075
                4027              1408             6.9699                   6224
                4028                25             3.9891                   2075
                4028               693             6.5634                   4079
                4029                25             3.6180                   2075
                4029               693             6.7737                   4079
                4030                25             3.2202                   2075
                4030              2168             6.2885                   8504
                4031              2188             3.8861                   8564
                4031                25             3.9633                   2075
                4032                25             2.8476                   2075
                4032              5365             6.7610                  18095
                4033                25             4.2307                   2075
                4033              1692             6.5790                   7076
                4034                25             5.0029                   2075
                4034              1408             7.1191                   6224
                4035                25             4.1535                   2075
                4035              4490             7.5056                  15470
                4036                25             5.1839                   2075
                4036              1408             6.2264                   6224
                4037                25             4.2840                   2075
                4037              2682             6.8863                  10046
                4038                25             4.7283                   2075
                4038              1408             7.1202                   6224
                4039                25             3.7533                   2075
                4039              4685             7.3239                  16055
                4040                25             5.8211                   2075
                4040              1408             7.0316                   6224
                4041                25             3.5404                   2075
                4041              5625             6.9947                  18875
                4042                25             3.6685                   2075
                4042              5625             6.8009                  18875
                4043                25             3.2452                   2075
                4043              3379             7.3251                  12137
                4044                25             3.1337                   2075
                4044              2977             6.2787                  10931
                4045                25             4.5080                   2075
                4045               541             6.2657                   3623
                4046                25             3.4751                   2075
                4046               541             6.7780                   3623
                4047                25             4.0160                   2075
                4047               541             6.6793                   3623
                4048                25             3.7567                   2075
                4048              1303             6.9134                   5909
                4049                25             3.7570                   2075
                4049              5073             7.1926                  17219
                4050                25             3.3639                   2075
                4050              3379             7.3614                  12137
                4051                25             4.1012                   2075
                4051              3734             6.7533                  13202
                4052                25             3.9214                   2075
                4052              1504             6.7801                   6512
                4053                25             3.4513                   2075
                4053              3734             7.2294                  13202
                4054                25             5.2768                   2075
                4054              3332             6.4386                  11996
                4055                25             5.5581                   2075
                4055              3332             6.2867                  11996
                4056                25             3.2528                   2075
                4056              3734             7.0600                  13202
                4057                25             3.4971                   2075
                4057              1435             7.3423                   6305
                4058                25             3.4874                   2075
                4058              5563             6.4949                  18689
                4059                25             3.6802                   2075
                4059              3978             6.7804                  13934
                4060                25             4.1189                   2075
                4060              3734             7.6791                  13202
                4061                25             3.4366                   2075
                4061              3734             7.3310                  13202
                4062                25             5.0657                   2075
                4062              5055             6.7767                  17165
                4063                25             3.6628                   2075
                4063               378             6.5255                   3134
                4064                25             3.3619                   2075
                4064              3555             6.6547                  12665
                4065                25             3.2348                   2075
                4065              4862             6.2492                  16586
                4066                25             3.7491                   2075
                4066              5034             6.7034                  17102
                4067                25             3.5007                   2075
                4067              3555             6.8503                  12665
                4068                25             3.2212                   2075
                4068              3555             6.4609                  12665
                4069                25             3.9318                   2075
                4069              3676             7.2637                  13028
                4070                25             5.1535                   2075
                4070              3422             6.3738                  12266
                4071                25             3.2725                   2075
                4071              3676             6.6383                  13028
                4072                25             4.2237                   2075
                4072              4427             7.3196                  15281
                4073                25             4.4626                   2075
                4073              4427             7.5455                  15281
                4074                25             5.6652                   2075
                4074               711             7.0255                   4133
                4075                25             3.2746                   2075
                4075              5137             6.1344                  17411
                4076                25             3.5583                   2075
                4076              3388             6.9396                  12164
                4077                25             3.5446                   2075
                4077               199             6.7764                   2597
                4078                25             4.2496                   2075
                4078              2218             6.8881                   8654
                4079              2908             2.7503                  10724
                4079                25             5.6050                   2075
                4080                25             3.2576                   2075
                4080              4877             6.4214                  16631
                4081                25             5.9376                   2075
                4081              5071             7.0712                  17213
                4082                25             3.3568                   2075
                4082              4609             7.4847                  15827
                4083                25             5.5454                   2075
                4083              5479             6.3616                  18437
                4084                25             5.3303                   2075
                4084              5047             6.6998                  17141
                4085                25             3.6493                   2075
                4085              4124             7.0160                  14372
                4086                25             3.4450                   2075
                4086               996             7.2077                   4988
                4087                25             3.1979                   2075
                4087              1975             6.9410                   7925
                4088                25             3.1784                   2075
                4088              3389             6.1346                  12167
                4089              2908             2.9265                  10724
                4089                25             4.9206                   2075
                4090                25             3.4602                   2075
                4090              2531             5.6836                   9593
                4091              2908             2.8272                  10724
                4091                25             4.9298                   2075
                4092                25             3.4783                   2075
                4092              1774             6.7994                   7322
                4093                25             3.7286                   2075
                4093                44             7.1863                   2132
                4094                25             3.1554                   2075
                4094              3859             5.8551                  13577
                4095              2908             2.8640                  10724
                4095                25             5.5809                   2075
                4096                25             3.2103                   2075
                4096               804             7.1091                   4412
                4097                25             3.3989                   2075
                4097              1715             6.8404                   7145
                4098                25             3.9515                   2075
                4098              3389             7.3673                  12167
                4099                25             3.7277                   2075
                4099              4036             7.3285                  14108
                4100                25             4.3487                   2075
                4100              1152             6.5211                   5456
                4101              2908             2.6858                  10724
                4101                25             4.9497                   2075
                4102              1445             4.3167                   6335
                4102                25             5.0109                   2075
                4103                25             3.8104                   2075
                4103              2695             6.8819                  10085
                4104              2908             2.7013                  10724
                4104                25             4.9999                   2075
                4105                25             3.4349                   2075
                4105              4659             7.3069                  15977
                4106                25             4.0227                   2075
                4106              5418             6.4003                  18254
                4107                25             3.4330                   2075
                4107              1024             7.1256                   5072
                4108              2908             2.7637                  10724
                4108                25             4.8494                   2075
                4109                25             3.5663                   2075
                4109              3555             6.9862                  12665
                4110              2908             2.7152                  10724
                4110                25             5.7955                   2075
                4111                25             3.7175                   2075
                4111              3399             7.0969                  12197
                4112                25             3.1288                   2075
                4112              3555             7.4526                  12665
                4113                25             3.4300                   2075
                4113              5097             7.4351                  17291
                4114              2908             2.7469                  10724
                4114                25             5.6967                   2075
                4115              2908             2.7780                  10724
                4115                25             4.7263                   2075
                4116              2908             2.7950                  10724
                4116                25             5.1835                   2075
                4117                25             4.2387                   2075
                4117              1749             6.9948                   7247
                4118              2908             2.7612                  10724
                4118                25             5.0149                   2075
                4119                25             3.3902                   2075
                4119              4231             7.0541                  14693
                4120                25             3.5413                   2075
                4120              2865             6.8370                  10595
                4121                25             3.2586                   2075
                4121              2873             6.7205                  10619
                4122                25             3.1915                   2075
                4122              1611             6.9954                   6833
                4123                25             3.4852                   2075
                4123              1611             6.4914                   6833
                4124              2908             2.7977                  10724
                4124                25             4.9076                   2075
                4125                25             3.1982                   2075
                4125              4784             4.6063                  16352
                4126              2908             2.7799                  10724
                4126                25             4.2442                   2075
                4127              2908             2.8129                  10724
                4127                25             5.3219                   2075
                4128              2908             2.7113                  10724
                4128                25             5.0844                   2075
                4129                25             3.9279                   2075
                4129              2671             7.3794                  10013
                4130                25             3.6797                   2075
                4130              1159             6.2754                   5477
