#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  21               567             1.7439                   3703
                  21                33             1.7479                   2101
                  21               505             1.7608                   3517
                  22              1911             1.6538                   7735
                  22              1115             1.7115                   5347
                  22               596             1.7118                   3790
                  22              1928             1.7168                   7786
                  22              3303             1.7241                  11911
                  22              2933             1.7327                  10801
                  22              1691             1.7399                   7075
                  22               190             1.7545                   2572
                  22              1058             1.7599                   5176
                  22              4081             1.7600                  14245
                  23              2529             1.6692                   9589
                  23              1360             1.6795                   6082
                  23              4041             1.7151                  14125
                  23              3700             1.7298                  13102
                  23              2701             1.7324                  10105
                  23                57             1.7341                   2173
                  23              1738             1.7476                   7216
                  23              3389             1.7480                  12169
                  23              3540             1.7585                  12622
                  23               999             1.7695                   4999
                  24              2848             1.6825                  10546
                  24               660             1.6925                   3982
                  24              1802             1.6942                   7408
                  24              3885             1.7195                  13657
                  24              2401             1.7362                   9205
                  24              1178             1.7498                   5536
                  24              1821             1.7535                   7465
                  24              2100             1.7572                   8302
                  24               409             1.7691                   3229
                  24              4065             1.7821                  14197
                  25              2482             1.6343                   9448
                  25              2465             1.6419                   9397
                  25              2889             1.6671                  10669
                  25              2382             1.6873                   9148
                  25              3659             1.7084                  12979
                  25              1189             1.7121                   5569
                  25              3924             1.7272                  13774
                  25              1817             1.7349                   7453
                  25              2803             1.7659                  10411
                  25              3014             1.7705                  11044
                  26               497             1.5412                   3493
                  26              2881             1.6705                  10645
                  26              3248             1.6796                  11746
                  26              1027             1.6968                   5083
                  26               877             1.7046                   4633
                  26               487             1.7117                   3463
                  26              1863             1.7233                   7591
                  26              3306             1.7465                  11920
                  26              1240             1.7483                   5722
                  26              1472             1.7516                   6418
                  27              3087             1.7040                  11263
                  27               919             1.7083                   4759
                  27              3764             1.7307                  13294
                  27              2972             1.7452                  10918
                  27              3497             1.7530                  12493
                  27              3588             1.7651                  12766
                  27              3206             1.7732                  11620
                  27              3896             1.7829                  13690
                  27               588             1.7882                   3766
                  27              1526             1.7996                   6580
                  28              1413             1.6901                   6241
                  28              1040             1.7371                   5122
                  28              3780             1.7568                  13342
                  28              3765             1.7627                  13297
                  28              3139             1.7747                  11419
                  28               106             1.7783                   2320
                  28               713             1.7812                   4141
                  28              1438             1.8075                   6316
                  28              3829             1.8130                  13489
                  28              2007             1.8136                   8023
                  29              3161             1.5669                  11485
                  29              3500             1.6115                  12502
                  29              3193             1.6643                  11581
                  29              1754             1.6972                   7264
                  29              2756             1.7052                  10270
                  29                17             1.7314                   2053
                  29              2492             1.7348                   9478
                  29               497             1.7372                   3493
                  29              3551             1.7429                  12655
                  29              1732             1.7479                   7198
                  30               500             1.6577                   3502
                  30               776             1.6766                   4330
                  30                12             1.7145                   2038
                  30              2836             1.7254                  10510
                  30              1118             1.7313                   5356
                  30              2215             1.7472                   8647
                  30              2699             1.7536                  10099
                  30              2005             1.7583                   8017
                  30              1327             1.7648                   5983
                  30               373             1.7668                   3121
                  31               261             1.6144                   2785
                  31              4140             1.6816                  14422
                  31              1654             1.6874                   6964
                  31              3882             1.7217                  13648
                  31              2387             1.7271                   9163
                  31               988             1.7315                   4966
                  31               719             1.7516                   4159
                  31               535             1.7527                   3607
                  31              3737             1.7585                  13213
                  31              1838             1.7707                   7516
                  32              2553             1.5929                   9661
                  32              1738             1.6544                   7216
                  32              3816             1.6800                  13450
                  32              3954             1.6914                  13864
                  32               988             1.7472                   4966
                  32              3975             1.7570                  13927
                  32              1566             1.7683                   6700
                  32              4158             1.7766                  14476
                  32              3075             1.7795                  11227
                  32              2049             1.7903                   8149
                  33               304             1.7202                   2914
                  33               739             1.7366                   4219
                  33              3879             1.7415                  13639
                  33              3473             1.7426                  12421
                  33              4222             1.7451                  14668
                  33              3430             1.7587                  12292
                  33              3931             1.7650                  13795
                  33              1064             1.7736                   5194
                  33              1561             1.7740                   6685
                  33              1738             1.7789                   7216
                  34              3473             1.6503                  12421
                  34              1419             1.6869                   6259
                  34               852             1.6900                   4558
                  34              2724             1.7328                  10174
                  34               340             1.7362                   3022
                  34               623             1.7713                   3871
                  34               620             1.7722                   3862
                  34                55             1.7834                   2167
                  34              2737             1.7836                  10213
                  34              1276             1.7842                   5830
                  35              2090             1.5309                   8272
                  35              2765             1.6636                  10297
                  35              2519             1.7408                   9559
                  35               460             1.7466                   3382
                  35              4237             1.7531                  14713
                  35              3997             1.7607                  13993
                  35              2291             1.7642                   8875
                  35              3599             1.7746                  12799
                  35              2062             1.7789                   8188
                  35              1738             1.7949                   7216
                  36               829             1.5534                   4489
                  36               358             1.5934                   3076
                  36              1916             1.6858                   7750
                  36              4072             1.7112                  14218
                  36              3603             1.7279                  12811
                  36              3095             1.7321                  11287
                  36              3305             1.7415                  11917
                  36              2874             1.7550                  10624
                  36              1738             1.7585                   7216
                  36              3079             1.7707                  11239
                  37              3900             1.5229                  13702
                  37              2081             1.7182                   8245
                  37               949             1.7192                   4849
                  37              3778             1.7294                  13336
                  37              1738             1.7603                   7216
                  37               688             1.7789                   4066
                  37              3721             1.7900                  13165
                  37              3367             1.7901                  12103
                  37               343             1.7918                   3031
                  37              3589             1.7930                  12769
                  38              1075             1.6218                   5227
                  38               510             1.6587                   3532
                  38              3087             1.6975                  11263
                  38              2838             1.7370                  10516
                  38              3220             1.7422                  11662
                  38              1584             1.7462                   6754
                  38              2975             1.7502                  10927
                  38              3743             1.7552                  13231
                  38              3775             1.7555                  13327
                  38              4221             1.7637                  14665
                  39              1182             1.5752                   5548
                  39               373             1.6536                   3121
                  39               889             1.6986                   4669
                  39               755             1.7119                   4267
                  39              3214             1.7264                  11644
                  39              2274             1.7637                   8824
                  39              4214             1.7709                  14644
                  39               139             1.7885                   2419
                  39              3743             1.7951                  13231
                  39              1007             1.8031                   5023
                  40              1809             1.5964                   7429
                  40              1501             1.6355                   6505
                  40               665             1.6530                   3997
                  40              1500             1.6800                   6502
                  40              2415             1.6823                   9247
                  40              4169             1.6866                  14509
                  40               696             1.6973                   4090
                  40              3470             1.7023                  12412
                  40              3828             1.7237                  13486
                  40               719             1.7357                   4159
                  41              2088             1.5764                   8266
                  41              3585             1.6400                  12757
                  41              4187             1.6596                  14563
                  41               853             1.6913                   4561
                  41              1718             1.7244                   7156
                  41               135             1.7287                   2407
                  41              3996             1.7397                  13990
                  41               216             1.7576                   2650
                  41               752             1.7616                   4258
                  41              3627             1.7655                  12883
                  42              3323             1.5608                  11971
                  42              2006             1.5946                   8020
                  42              3304             1.6196                  11914
                  42               309             1.6322                   2929
                  42              1601             1.6526                   6805
                  42              2817             1.7002                  10453
                  42              3889             1.7362                  13669
                  42              1500             1.7415                   6502
                  42              3436             1.7562                  12310
                  42              1886             1.7590                   7660
                  43               674             1.6264                   4024
                  43               855             1.7209                   4567
                  43              2331             1.7896                   8995
                  43              3048             1.7922                  11146
                  43               127             1.7931                   2383
                  43              2885             1.8023                  10657
                  43              1870             1.8108                   7612
                  43              1888             1.8198                   7666
                  43              2718             1.8201                  10156
                  43              3014             1.8214                  11044
                  44              3083             1.6705                  11251
                  44              1400             1.6927                   6202
                  44              2142             1.7222                   8428
                  44              2704             1.7423                  10114
                  44              1770             1.7446                   7312
                  44              2880             1.7653                  10642
                  44              3825             1.7685                  13477
                  44               698             1.7931                   4096
                  44              2324             1.8007                   8974
                  44               781             1.8017                   4345
                  45              1189             1.6588                   5569
                  45              2554             1.6606                   9664
                  45              1065             1.6790                   5197
                  45              2687             1.6906                  10063
                  45              3717             1.6939                  13153
                  45               546             1.7044                   3640
                  45              1333             1.7217                   6001
                  45              2624             1.7288                   9874
                  45              3314             1.7388                  11944
                  45              2034             1.7621                   8104
                  46              3136             1.5827                  11410
                  46              1744             1.6921                   7234
                  46              2585             1.6982                   9757
                  46              3860             1.6998                  13582
                  46              2750             1.7435                  10252
                  46              3046             1.7578                  11140
                  46              4183             1.7778                  14551
                  46              2296             1.7789                   8890
                  46              3071             1.7851                  11215
                  46               449             1.7902                   3349
                  47               186             1.6571                   2560
                  47              2552             1.7039                   9658
                  47              2462             1.7230                   9388
                  47              1968             1.7575                   7906
                  47              3450             1.7714                  12352
                  47               371             1.7756                   3115
                  47               641             1.7785                   3925
                  47               800             1.7873                   4402
                  47              4096             1.7903                  14290
                  47               288             1.7950                   2866
                  48              2568             1.6208                   9706
                  48              3801             1.6596                  13405
                  48              1126             1.7015                   5380
                  48               675             1.7351                   4027
                  48              3396             1.7612                  12190
                  48              1063             1.7656                   5191
                  48              3048             1.7662                  11146
                  48              1302             1.7719                   5908
                  48              2497             1.7789                   9493
                  48              1167             1.7802                   5503
                  49              3799             1.5340                  13399
                  49              3866             1.6192                  13600
                  49               188             1.6501                   2566
                  49               786             1.6891                   4360
                  49               476             1.6935                   3430
                  49               198             1.7057                   2596
                  49              2931             1.7091                  10795
                  49              3455             1.7092                  12367
                  49                97             1.7839                   2293
                  49              3179             1.7989                  11539
                  50              1752             1.5894                   7258
                  50              1919             1.6983                   7759
                  50              3384             1.7092                  12154
                  50              3368             1.7181                  12106
                  50              3236             1.7192                  11710
                  50              3854             1.7237                  13564
                  50              1594             1.7262                   6784
                  50               712             1.7584                   4138
                  50              2902             1.7626                  10708
                  50              2773             1.7761                  10321
                  51              3671             1.6268                  13015
                  51              2079             1.6499                   8239
                  51              3827             1.7078                  13483
                  51              3894             1.7299                  13684
                  51              1700             1.7359                   7102
                  51              3144             1.7567                  11434
                  51               125             1.7574                   2377
                  51              2619             1.7597                   9859
                  51              1552             1.7763                   6658
                  51              3128             1.7852                  11386
                  52              4149             1.6446                  14449
                  52              4046             1.6721                  14140
                  52              1264             1.6898                   5794
                  52              1498             1.6917                   6496
                  52              3434             1.7335                  12304
                  52              2529             1.7349                   9589
                  52              3618             1.7468                  12856
                  52               927             1.7605                   4783
                  52              1070             1.7740                   5212
                  52              2576             1.7791                   9730
                  53              1800             1.6512                   7402
                  53              1257             1.6637                   5773
                  53              1694             1.6931                   7084
                  53               966             1.7014                   4900
                  53              2770             1.7025                  10312
                  53               169             1.7062                   2509
                  53              1090             1.7162                   5272
                  53              3082             1.7242                  11248
                  53              1486             1.7311                   6460
                  53              2451             1.7327                   9355
                  54               966             1.7135                   4900
                  54              4020             1.7468                  14062
                  54               683             1.7586                   4051
                  54               345             1.7668                   3037
                  54              2143             1.7679                   8431
                  54              2169             1.7699                   8509
                  54              3720             1.7702                  13162
                  54              2521             1.7777                   9565
                  54              1109             1.7804                   5329
                  54              1232             1.7842                   5698
                  55              3864             1.5979                  13594
                  55              1202             1.6389                   5608
                  55              4039             1.6478                  14119
                  55              3011             1.6752                  11035
                  55              3674             1.7315                  13024
                  55               108             1.7458                   2326
                  55              2531             1.7666                   9595
                  55              2480             1.7779                   9442
                  55               414             1.7793                   3244
                  55               492             1.7798                   3478
                  56              3746             1.6144                  13240
                  56              1624             1.6167                   6874
                  56              1689             1.6647                   7069
                  56               669             1.6805                   4009
                  56              3468             1.7319                  12406
                  56              2277             1.7842                   8833
