#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  39              5156             7.0385                  17468
                  40                25             3.2412                   2075
                  40              4601             6.7894                  15803
                  41                25             3.9313                   2075
                  41              5278             7.3883                  17834
                  42                25             3.7409                   2075
                  42              1981             7.5881                   7943
                  43                25             2.8897                   2075
                  43              2388             6.9385                   9164
                  44                25             3.7184                   2075
                  44               576             6.9932                   3728
                  45                25             3.7169                   2075
                  45              3554             6.4261                  12662
                  46                25             3.2108                   2075
                  46              1481             7.2691                   6443
                  47                25             2.8845                   2075
                  47              1481             6.9546                   6443
                  48                25             3.8943                   2075
                  48              3833             6.8048                  13499
                  49                25             3.6924                   2075
                  49              3554             6.0804                  12662
                  50                25             3.2899                   2075
                  50              2490             6.9242                   9470
                  51                25             3.4827                   2075
                  51              5501             6.7698                  18503
                  52                25             3.5046                   2075
                  52              1708             6.5429                   7124
                  53                25             3.8370                   2075
                  53              4341             6.8509                  15023
                  54                25             2.9644                   2075
                  54              5703             6.6437                  19109
                  55                25             3.3447                   2075
                  55              2124             6.7815                   8372
                  56                25             3.6435                   2075
                  56              1564             7.0617                   6692
                  57                25             3.7248                   2075
                  57              1481             6.5495                   6443
                  58                25             3.2477                   2075
                  58              2871             7.1143                  10613
                  59                25             3.5733                   2075
                  59               763             6.9764                   4289
                  60                25             3.5241                   2075
                  60                45             6.7445                   2135
                  61                25             3.5292                   2075
                  61              2490             7.0309                   9470
                  62                25             3.1647                   2075
                  62              4027             6.8920                  14081
                  63                25             3.0342                   2075
                  63               576             7.0448                   3728
                  64                25             3.8628                   2075
                  64               381             7.0681                   3143
                  65                25             3.4770                   2075
                  65               166             7.1039                   2498
                  66                25             3.7849                   2075
                  66               166             7.3999                   2498
                  67                25             3.9881                   2075
                  67               888             7.2091                   4664
                  68                25             3.7633                   2075
                  68               381             7.1654                   3143
                  69                25             3.8564                   2075
                  69              2306             6.9442                   8918
                  70                25             3.5709                   2075
                  70              2061             6.9194                   8183
                  71                25             3.5569                   2075
                  71              2306             6.8808                   8918
                  72                25             4.3040                   2075
                  72                88             7.3167                   2264
                  73                25             3.6433                   2075
                  73               166             7.1338                   2498
                  74                25             3.8039                   2075
                  74              3126             6.9745                  11378
                  75                25             3.5073                   2075
                  75              3126             7.2193                  11378
                  76                25             4.3273                   2075
                  76               296             7.3768                   2888
                  77                25             3.3651                   2075
                  77              4027             7.1858                  14081
                  78                25             3.5803                   2075
                  78              1001             7.0577                   5003
                  79                25             2.8147                   2075
                  79              4108             6.7059                  14324
                  80                25             3.1790                   2075
                  80              1948             7.1550                   7844
                  81                25             4.2591                   2075
                  81               166             7.0995                   2498
                  82                25             3.6008                   2075
                  82              3275             6.9341                  11825
                  83                25             3.7117                   2075
                  83              5530             7.1474                  18590
                  84                25             3.7309                   2075
                  84              5421             6.9854                  18263
                  85                25             4.0927                   2075
                  85               576             7.1806                   3728
                  86                25             3.1769                   2075
                  86              5230             7.0035                  17690
                  87                25             2.8143                   2075
                  87               576             6.9362                   3728
                  88                25             3.9424                   2075
                  88              5094             6.9885                  17282
                  89                25             3.5202                   2075
                  89               146             7.0903                   2438
                  90                25             3.0540                   2075
                  90              5058             7.0495                  17174
                  91                25             3.4181                   2075
                  91              2415             7.4853                   9245
                  92                25             3.9485                   2075
                  92              5058             6.7045                  17174
                  93                25             3.9183                   2075
                  93              5058             7.0624                  17174
                  94                25             3.2583                   2075
                  94                88             6.9449                   2264
                  95                25             4.5460                   2075
                  95              4027             6.8103                  14081
                  96                25             3.4783                   2075
                  96              4027             6.9974                  14081
                  97                25             2.8698                   2075
                  97              3779             7.0717                  13337
                  98                25             3.5267                   2075
                  98              1445             6.5474                   6335
                  99                25             2.7859                   2075
                  99              3779             6.6871                  13337
                 100                25             3.6221                   2075
                 100              2285             6.9455                   8855
                 101                25             3.8505                   2075
                 101              5093             7.5307                  17279
                 102                25             4.0457                   2075
                 102                88             7.6103                   2264
                 103                25             3.3653                   2075
                 103              4027             6.8722                  14081
                 104                25             3.8792                   2075
                 104              1995             7.3264                   7985
                 105                25             3.8920                   2075
                 105              1089             6.8554                   5267
                 106                25             3.4076                   2075
                 106              2184             6.9517                   8552
                 107                25             3.7451                   2075
                 107              3779             7.1340                  13337
                 108                25             3.0764                   2075
                 108              5397             7.0480                  18191
                 109                25             3.6426                   2075
                 109              1995             7.2249                   7985
                 110                25             3.7978                   2075
                 110              2143             7.2719                   8429
                 111                25             4.0135                   2075
                 111              4027             6.8125                  14081
                 112                25             3.5161                   2075
                 112              3391             6.6710                  12173
                 113                25             3.0666                   2075
                 113              2686             7.0030                  10058
                 114                25             3.2166                   2075
                 114              3391             7.1950                  12173
                 115                25             4.0331                   2075
                 115              3391             6.6897                  12173
                 116                25             3.7295                   2075
                 116              3391             7.1562                  12173
                 117                25             3.5117                   2075
                 117              3673             7.1985                  13019
                 118                25             3.1443                   2075
                 118              5495             7.1839                  18485
                 119                25             3.1761                   2075
                 119              1898             7.3589                   7694
                 120                25             4.2014                   2075
                 120              5044             6.5413                  17132
                 121                25             2.9371                   2075
                 121              5495             6.8372                  18485
                 122                25             3.4075                   2075
                 122              5495             7.0501                  18485
                 123                25             3.3641                   2075
                 123               513             7.1336                   3539
                 124                25             3.7640                   2075
                 124                88             7.0005                   2264
                 125                25             3.8710                   2075
                 125              4347             7.0901                  15041
                 126                25             3.7291                   2075
                 126               513             6.7479                   3539
                 127                25             3.7710                   2075
                 127              1920             7.0224                   7760
                 128                25             3.1947                   2075
                 128              4219             7.5219                  14657
                 129                25             3.1067                   2075
                 129              4104             6.8868                  14312
                 130                25             3.9615                   2075
                 130              5105             7.1582                  17315
                 131                25             3.9496                   2075
                 131              4658             7.3757                  15974
                 132                25             3.6646                   2075
                 132                88             7.2073                   2264
                 133                25             3.8952                   2075
                 133              5100             7.3460                  17300
                 134                25             3.4677                   2075
                 134              4739             6.8441                  16217
                 135                25             3.8314                   2075
                 135               776             7.1238                   4328
                 136                25             3.3061                   2075
                 136              4027             6.3724                  14081
                 137                25             3.7672                   2075
                 137              1109             7.1995                   5327
                 138                25             3.3600                   2075
                 138              4027             7.2987                  14081
                 139                25             3.2579                   2075
                 139              2941             7.0408                  10823
                 140                25             3.4706                   2075
                 140               513             6.9131                   3539
                 141                25             3.5509                   2075
                 141              4958             6.7907                  16874
                 142                25             3.8470                   2075
                 142              1248             7.1045                   5744
                 143                25             3.3762                   2075
                 143              1248             6.8991                   5744
                 144                25             3.1722                   2075
                 144              4059             6.4084                  14177
                 145                25             3.9948                   2075
                 145              2141             6.8325                   8423
                 146                25             3.4265                   2075
                 146              3873             6.8105                  13619
                 147                25             3.5886                   2075
                 147              2701             6.9254                  10103
                 148                25             3.4817                   2075
                 148              2608             7.1673                   9824
                 149                25             3.2502                   2075
                 149              1402             7.1369                   6206
                 150                25             3.7419                   2075
                 150                88             6.6463                   2264
                 151                25             3.2265                   2075
                 151              1316             6.9742                   5948
                 152                25             3.4571                   2075
                 152              1244             7.5165                   5732
                 153                25             4.7154                   2075
                 153              3894             6.8499                  13682
                 154                25             4.2606                   2075
                 154              3894             6.9285                  13682
                 155                25             4.8827                   2075
                 155              3894             6.7758                  13682
                 156                25             4.1738                   2075
                 156              1244             7.1552                   5732
                 157                25             3.6179                   2075
                 157              4443             6.3827                  15329
                 158                25             3.4248                   2075
                 158               746             7.2802                   4238
                 159                25             3.3128                   2075
                 159               513             7.0412                   3539
                 160                25             3.5068                   2075
                 160                88             7.4337                   2264
                 161                25             4.0189                   2075
                 161              4027             7.1046                  14081
                 162                25             3.4103                   2075
                 162              4919             7.1046                  16757
                 163                25             3.8472                   2075
                 163                88             7.2670                   2264
                 164                25             3.2191                   2075
                 164               617             6.9764                   3851
                 165                25             3.4423                   2075
                 165              2608             7.4187                   9824
                 166                25             3.1998                   2075
                 166              4960             7.0923                  16880
                 167                25             3.4009                   2075
                 167              5663             6.6740                  18989
                 168                25             3.0822                   2075
                 168              5515             7.0693                  18545
                 169                25             3.7862                   2075
                 169              4027             6.5329                  14081
                 170                25             3.0116                   2075
                 170              5253             6.8429                  17759
                 171                25             3.2825                   2075
                 171              1536             6.5200                   6608
                 172                25             3.5384                   2075
                 172              2608             7.1185                   9824
                 173                25             3.5752                   2075
                 173               264             6.9650                   2792
                 174                25             3.3238                   2075
                 174              3233             7.1167                  11699
                 175                25             3.4362                   2075
                 175              3482             7.0366                  12446
                 176                25             3.6404                   2075
                 176              2070             6.9032                   8210
                 177                25             3.8824                   2075
                 177               857             6.7743                   4571
                 178                25             4.1105                   2075
                 178              3174             7.5328                  11522
                 179                25             3.3777                   2075
                 179              5373             7.4170                  18119
                 180                25             4.0254                   2075
                 180               513             6.8247                   3539
                 181                25             3.6544                   2075
                 181              2242             7.3216                   8726
                 182                25             3.4287                   2075
                 182              2608             6.7033                   9824
                 183                25             3.5367                   2075
                 183              5166             7.0152                  17498
                 184                25             3.8290                   2075
                 184              5032             7.0043                  17096
                 185                25             3.4625                   2075
                 185               910             6.7976                   4730
                 186                25             3.1869                   2075
                 186              1521             6.9773                   6563
                 187                25             3.3896                   2075
                 187              4745             7.2674                  16235
                 188                25             4.1271                   2075
                 188              1663             8.4467                   6989
                 189                25             3.7020                   2075
                 189              4886             6.8796                  16658
                 190                25             3.7531                   2075
                 190              1635             7.5029                   6905
                 191                25             3.3236                   2075
                 191              1349             7.2600                   6047
                 192                25             3.4661                   2075
                 192              2134             6.7482                   8402
                 193                25             3.2713                   2075
                 193              1044             7.3264                   5132
                 194                25             3.6397                   2075
                 194              5464             6.8921                  18392
                 195                25             3.5218                   2075
                 195               175             7.0861                   2525
                 196                25             3.5923                   2075
                 196              1830             6.8323                   7490
                 197                25             3.6742                   2075
                 197              3065             7.2434                  11195
                 198                25             3.2346                   2075
                 198              5464             7.2549                  18392
                 199                25             3.6048                   2075
                 199               689             6.5737                   4067
                 200                25             3.2954                   2075
                 200              1592             6.7901                   6776
                 201                25             3.5700                   2075
                 201              4027             6.7916                  14081
                 202                25             3.9020                   2075
                 202              3179             6.6496                  11537
                 203                25             2.6864                   2075
                 203              2165             6.2811                   8495
                 204                25             3.1192                   2075
                 204               954             6.7080                   4862
                 205                25             3.7503                   2075
                 205              4027             6.9429                  14081
                 206                25             3.7736                   2075
                 206              3179             7.1076                  11537
                 207                25             3.5562                   2075
                 207              4027             7.1650                  14081
                 208                25             3.5632                   2075
                 208              2516             6.8691                   9548
                 209                25             3.0071                   2075
                 209              4027             6.9602                  14081
                 210                25             3.8864                   2075
                 210              4907             7.0586                  16721
                 211                25             3.2786                   2075
                 211               726             6.8554                   4178
                 212                25             3.6455                   2075
                 212              4027             7.4673                  14081
                 213                25             3.9533                   2075
                 213              3179             7.1946                  11537
                 214                25             4.0608                   2075
                 214              4067             7.1680                  14201
                 215                25             3.9724                   2075
                 215              3865             6.7334                  13595
                 216                25             3.4717                   2075
                 216              1782             7.6492                   7346
                 217                25             3.5290                   2075
                 217              5464             7.4005                  18392
                 218                25             3.1104                   2075
                 218              2516             7.0999                   9548
                 219                25             3.3278                   2075
                 219              4637             6.7374                  15911
                 220                25             3.2370                   2075
                 220              4637             6.5341                  15911
                 221                25             3.6519                   2075
                 221              5501             7.6746                  18503
                 222                25             3.9307                   2075
                 222              4027             7.4228                  14081
                 223                25             3.3606                   2075
                 223              4027             6.7561                  14081
                 224                25             3.6836                   2075
                 224              4027             6.9714                  14081
                 225                25             3.9703                   2075
                 225              4180             7.4607                  14540
                 226                25             3.1841                   2075
                 226              5464             6.7864                  18392
                 227                25             4.3002                   2075
                 227              4180             6.9190                  14540
                 228                25             3.7309                   2075
                 228              4180             6.9548                  14540
                 229                25             3.8693                   2075
                 229              5019             7.2638                  17057
                 230                25             3.2737                   2075
                 230              5164             6.8684                  17492
                 231                25             3.3549                   2075
                 231              4027             7.0430                  14081
                 232                25             3.6052                   2075
                 232              3473             7.2873                  12419
                 233                25             4.0109                   2075
                 233              5448             6.9362                  18344
                 234                25             3.5351                   2075
                 234              1234             7.3844                   5702
                 235                25             3.7649                   2075
                 235              4589             7.2035                  15767
                 236                25             3.7509                   2075
                 236              1882             7.1399                   7646
                 237                25             3.5403                   2075
                 237                81             7.1191                   2243
                 238                25             3.7320                   2075
                 238              5019             6.9975                  17057
                 239                25             3.6196                   2075
                 239               876             6.9136                   4628
                 240                25             3.2724                   2075
                 240              4027             7.2871                  14081
                 241                25             3.5529                   2075
                 241              1994             6.7048                   7982
                 242                25             3.6038                   2075
                 242              3490             7.3041                  12470
                 243                25             3.7925                   2075
                 243              5464             7.0779                  18392
                 244                25             3.5928                   2075
                 244              5464             7.2030                  18392
                 245                25             4.3245                   2075
                 245              3183             7.6905                  11549
                 246                25             3.2575                   2075
                 246              2630             7.0089                   9890
                 247                25             3.5760                   2075
                 247              2630             7.5278                   9890
                 248                25             3.0768                   2075
                 248              4027             6.9933                  14081
                 249                25             3.4317                   2075
                 249              4084             6.9393                  14252
                 250                25             3.2057                   2075
                 250              3490             6.3104                  12470
                 251                25             3.7411                   2075
                 251              4027             7.2474                  14081
                 252                25             3.1839                   2075
                 252              5464             6.9789                  18392
                 253                25             2.8526                   2075
                 253               836             6.6285                   4508
                 254                25             3.3458                   2075
                 254               836             7.0568                   4508
                 255                25             2.9550                   2075
                 255               836             6.9214                   4508
                 256                25             3.5071                   2075
                 256              4027             6.7302                  14081
                 257                25             3.2901                   2075
                 257              5084             7.4733                  17252
                 258                25             4.2634                   2075
                 258              3183             6.3371                  11549
                 259                25             4.3278                   2075
                 259              5019             7.0542                  17057
                 260                25             3.4324                   2075
                 260              4027             6.2109                  14081
                 261                25             3.0600                   2075
                 261              5680             6.7047                  19040
                 262                25             3.8712                   2075
                 262              4027             7.1180                  14081
                 263                25             3.5467                   2075
                 263              2329             7.2590                   8987
                 264                25             3.9039                   2075
                 264              4027             6.7243                  14081
                 265                25             3.3530                   2075
                 265               670             6.9251                   4010
                 266                25             3.7983                   2075
                 266              1838             6.6665                   7514
                 267                25             3.8038                   2075
                 267              1838             6.7501                   7514
                 268                25             3.1821                   2075
                 268              1838             7.0318                   7514
                 269                25             4.0102                   2075
                 269              4027             6.4783                  14081
                 270                25             3.1707                   2075
                 270              1229             6.6695                   5687
                 271                25             3.7770                   2075
                 271              4027             6.7348                  14081
                 272                25             3.0116                   2075
                 272              1562             6.7825                   6686
                 273                25             3.9600                   2075
                 273              4018             7.3435                  14054
                 274                25             3.2273                   2075
                 274              1648             6.8139                   6944
                 275                25             4.0952                   2075
                 275              2780             7.2780                  10340
                 276                25             4.1845                   2075
                 276              5464             7.5426                  18392
                 277                25             3.3098                   2075
                 277              4045             7.0228                  14135
                 278                25             3.8111                   2075
                 278              2128             6.9929                   8384
