#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 314               660             1.7305                   3982
                 314              2093             1.7317                   8281
                 314              1233             1.7460                   5701
                 314              2675             1.7628                  10027
                 314              4160             1.7689                  14482
                 315               117             1.6240                   2353
                 315              1135             1.6532                   5407
                 315              1495             1.6991                   6487
                 315              1959             1.7093                   7879
                 315               494             1.7182                   3484
                 315              2625             1.7676                   9877
                 315              3567             1.7698                  12703
                 315              3691             1.7829                  13075
                 315              2811             1.7831                  10435
                 315              1139             1.7857                   5419
                 316              1875             1.5628                   7627
                 316              4154             1.6125                  14464
                 316              2640             1.6762                   9922
                 316              2728             1.6869                  10186
                 316              3838             1.7316                  13516
                 316              4222             1.7420                  14668
                 316              4039             1.7572                  14119
                 316              2663             1.7692                   9991
                 316              2196             1.7773                   8590
                 316               988             1.7793                   4966
                 317               918             1.6397                   4756
                 317              2420             1.6758                   9262
                 317               524             1.7157                   3574
                 317              2348             1.7381                   9046
                 317                83             1.7492                   2251
                 317              1753             1.7680                   7261
                 317              2205             1.7846                   8617
                 317              1487             1.7984                   6463
                 317               916             1.8015                   4750
                 317              3531             1.8253                  12595
                 318               617             1.6413                   3853
                 318              3634             1.7059                  12904
                 318               260             1.7337                   2782
                 318              3776             1.7475                  13330
                 318              3589             1.7625                  12769
                 318              2904             1.7685                  10714
                 318              1280             1.7736                   5842
                 318              1984             1.7751                   7954
                 318              3002             1.7786                  11008
                 318                12             1.7810                   2038
                 319              2704             1.7034                  10114
                 319              1443             1.7215                   6331
                 319              2469             1.7397                   9409
                 319              2490             1.7710                   9472
                 319              1048             1.7936                   5146
                 319                81             1.7975                   2245
                 319              3890             1.8043                  13672
                 319              2456             1.8052                   9370
                 319              2317             1.8127                   8953
                 319              1895             1.8154                   7687
                 320              3757             1.6924                  13273
                 320               594             1.7068                   3784
                 320              1231             1.7288                   5695
                 320              3863             1.7313                  13591
                 320                76             1.7372                   2230
                 320              3933             1.7469                  13801
                 320              4222             1.7608                  14668
                 320              1724             1.7674                   7174
                 320              3921             1.7765                  13765
                 320              2269             1.7766                   8809
                 321               199             1.5647                   2599
                 321               629             1.6804                   3889
                 321               803             1.6929                   4411
                 321               351             1.7092                   3055
                 321              2793             1.7150                  10381
                 321               585             1.7364                   3757
                 321              1331             1.7368                   5995
                 321              2697             1.7395                  10093
                 321              4090             1.7469                  14272
                 321              1943             1.7511                   7831
                 322              3466             1.6642                  12400
                 322              3618             1.7334                  12856
                 322               960             1.7425                   4882
                 322              3826             1.7451                  13480
                 322              3039             1.7520                  11119
                 322              4015             1.7577                  14047
                 322              1068             1.7731                   5206
                 322              1067             1.7796                   5203
                 322               756             1.7867                   4270
                 322              3221             1.8014                  11665
                 323              1881             1.6141                   7645
                 323               964             1.6204                   4894
                 323              2034             1.6422                   8104
                 323               258             1.6567                   2776
                 323              2593             1.7502                   9781
                 323               221             1.7612                   2665
                 323               914             1.7688                   4744
                 323              3429             1.7707                  12289
                 323               554             1.7732                   3664
                 323              2606             1.7833                   9820
                 324              3436             1.5852                  12310
                 324              1870             1.6551                   7612
                 324              2414             1.6734                   9244
                 324              3789             1.6770                  13369
                 324               953             1.7128                   4861
                 324              3848             1.7249                  13546
                 324               183             1.7315                   2551
                 324              1373             1.7326                   6121
                 324              1517             1.7420                   6553
                 324              1038             1.7431                   5116
                 325               763             1.5407                   4291
                 325              1173             1.6983                   5521
                 325              3647             1.7434                  12943
                 325              1439             1.7539                   6319
                 325              3410             1.7602                  12232
                 325              3863             1.7749                  13591
                 325              1289             1.7785                   5869
                 325               118             1.7801                   2356
                 325              4135             1.7822                  14407
                 325              1654             1.7879                   6964
                 326              2975             1.6237                  10927
                 326              3796             1.6427                  13390
                 326              3664             1.7095                  12994
                 326              4071             1.7346                  14215
                 326              1126             1.7348                   5380
                 326               352             1.7473                   3058
                 326              2185             1.7701                   8557
                 326              1737             1.7909                   7213
                 326              2113             1.7923                   8341
                 326              1773             1.7952                   7321
                 327              1479             1.5594                   6439
                 327              3365             1.5646                  12097
                 327              2019             1.5983                   8059
                 327               237             1.6781                   2713
                 327               581             1.6891                   3745
                 327               536             1.7031                   3610
                 327               640             1.7109                   3922
                 327              1128             1.7223                   5386
                 327              2441             1.7239                   9325
                 327              1193             1.7428                   5581
                 328              3125             1.5517                  11377
                 328               234             1.6592                   2704
                 328              1334             1.6818                   6004
                 328              1553             1.6878                   6661
                 328              2445             1.7115                   9337
                 328              1197             1.7187                   5593
                 328              2284             1.7210                   8854
                 328              1301             1.7313                   5905
                 328              2075             1.7369                   8227
                 328               313             1.7522                   2941
                 329              1356             1.7150                   6070
                 329              1472             1.7312                   6418
                 329              3035             1.7365                  11107
                 329              2296             1.7378                   8890
                 329              3489             1.7397                  12469
                 329              1364             1.7656                   6094
                 329              2907             1.7713                  10723
                 329              2888             1.7849                  10666
                 329              3235             1.7879                  11707
                 329               945             1.7908                   4837
                 330              2066             1.5428                   8200
                 330              2441             1.6625                   9325
                 330              1575             1.6982                   6727
                 330              2181             1.7044                   8545
                 330              3887             1.7186                  13663
                 330              1443             1.7209                   6331
                 330               473             1.7394                   3421
                 330              2879             1.7458                  10639
                 330              2932             1.7462                  10798
                 330              2550             1.7484                   9652
                 331              3604             1.6629                  12814
                 331              3909             1.6947                  13729
                 331               828             1.7007                   4486
                 331               928             1.7058                   4786
                 331              4035             1.7346                  14107
                 331              2705             1.7373                  10117
                 331               256             1.7522                   2770
                 331               381             1.7610                   3145
                 331              3217             1.7657                  11653
                 331               847             1.7676                   4543
                 332               463             1.6857                   3391
                 332              1762             1.6983                   7288
                 332              1460             1.7130                   6382
                 332               800             1.7236                   4402
                 332              1390             1.7237                   6172
                 332              3099             1.7444                  11299
                 332              2713             1.7530                  10141
                 332               835             1.7551                   4507
                 332               200             1.7639                   2602
                 332               150             1.7737                   2452
                 333              3121             1.6996                  11365
                 333               309             1.7575                   2929
                 333              1553             1.7592                   6661
                 333              3633             1.7711                  12901
                 333              1639             1.7892                   6919
                 333               317             1.7920                   2953
                 333              2327             1.7926                   8983
                 333               783             1.7986                   4351
                 333              2360             1.7987                   9082
                 333              2060             1.8078                   8182
                 334              3375             1.6311                  12127
                 334               796             1.7147                   4390
                 334                24             1.7394                   2074
                 334               750             1.7528                   4252
                 334              4178             1.7758                  14536
                 334              3748             1.7765                  13246
                 334              4216             1.7817                  14650
                 334               614             1.7887                   3844
                 334               247             1.7971                   2743
                 334               820             1.8009                   4462
                 335              1956             1.6239                   7870
                 335              3111             1.6651                  11335
                 335              2463             1.7223                   9391
                 335              2652             1.7765                   9958
                 335               149             1.7769                   2449
                 335                16             1.7826                   2050
                 335              3198             1.7852                  11596
                 335               108             1.7996                   2326
                 335              4001             1.8082                  14005
                 335              1943             1.8165                   7831
                 336              1612             1.6475                   6838
                 336              4198             1.6519                  14596
                 336              1907             1.6833                   7723
                 336              1666             1.7118                   7000
                 336               400             1.7216                   3202
                 336                16             1.7280                   2050
                 336              3126             1.7305                  11380
                 336              2301             1.7652                   8905
                 336               846             1.7656                   4540
                 336              2894             1.7657                  10684
                 337              3008             1.5984                  11026
                 337              3986             1.6506                  13960
                 337              4141             1.6710                  14425
                 337              2176             1.6970                   8530
                 337              4074             1.7236                  14224
                 337              1384             1.7328                   6154
                 337              2319             1.7380                   8959
                 337               795             1.7503                   4387
                 337              2220             1.7531                   8662
                 337                25             1.7576                   2077
                 338              4065             1.6847                  14197
                 338              2311             1.7262                   8935
                 338              2381             1.7370                   9145
                 338               493             1.7447                   3481
                 338                16             1.7533                   2050
                 338              1357             1.7633                   6073
                 338              3671             1.7783                  13015
                 338              2259             1.7785                   8779
                 338              1849             1.7901                   7549
                 338              2546             1.7985                   9640
                 339              3133             1.6809                  11401
                 339              2502             1.7136                   9508
                 339              2280             1.7359                   8842
                 339                16             1.7382                   2050
                 339              3813             1.7411                  13441
                 339              2224             1.7457                   8674
                 339               300             1.7507                   2902
                 339              1690             1.7525                   7072
                 339              2371             1.7563                   9115
                 339               402             1.7617                   3208
                 340              3070             1.6860                  11212
                 340              3344             1.6916                  12034
                 340              2681             1.7245                  10045
                 340              3013             1.7278                  11041
                 340               732             1.7469                   4198
                 340              1620             1.7515                   6862
                 340               417             1.7581                   3253
                 340              1890             1.7629                   7672
                 340              3202             1.7657                  11608
                 340               520             1.7762                   3562
                 341               721             1.6042                   4165
                 341               637             1.6639                   3913
                 341               104             1.6853                   2314
                 341              1728             1.7266                   7186
                 341               152             1.7455                   2458
                 341              3116             1.7504                  11350
                 341               370             1.7612                   3112
                 341              2749             1.7703                  10249
                 341              3043             1.7714                  11131
                 341              1729             1.7849                   7189
                 342              1629             1.6044                   6889
                 342               166             1.7238                   2500
                 342              3224             1.7306                  11674
                 342              1555             1.7406                   6667
                 342              2288             1.7503                   8866
                 342               863             1.7511                   4591
                 342              4034             1.7547                  14104
                 342              2634             1.7755                   9904
                 342              3010             1.7824                  11032
                 342              3390             1.7867                  12172
                 343              4108             1.6317                  14326
                 343              3633             1.7055                  12901
                 343               513             1.7174                   3541
                 343              1116             1.7230                   5350
                 343              1802             1.7293                   7408
                 343              1006             1.7302                   5020
                 343               941             1.7489                   4825
                 343              2615             1.7597                   9847
                 343              3302             1.7661                  11908
                 343              1416             1.7716                   6250
                 344              1647             1.6191                   6943
                 344              2883             1.6527                  10651
                 344              1597             1.6726                   6793
                 344              1815             1.6742                   7447
                 344               596             1.7184                   3790
                 344              3363             1.7186                  12091
                 344              1127             1.7288                   5383
                 344              2416             1.7464                   9250
                 344              3646             1.7469                  12940
                 344               162             1.7505                   2488
                 345              2370             1.6506                   9112
                 345              3632             1.6969                  12898
                 345              3363             1.7094                  12091
                 345              2645             1.7215                   9937
                 345              1823             1.7225                   7471
                 345              3213             1.7287                  11641
                 345               617             1.7501                   3853
                 345                99             1.7534                   2299
                 345              2851             1.7567                  10555
                 345              1662             1.7582                   6988
                 346              3605             1.6964                  12817
                 346              1313             1.7019                   5941
                 346               804             1.7066                   4414
                 346               683             1.7119                   4051
                 346              1465             1.7179                   6397
                 346              3315             1.7252                  11947
                 346              3836             1.7328                  13510
                 346              4158             1.7564                  14476
                 346               809             1.7757                   4429
                 346              3708             1.7988                  13126
                 347              3125             1.6100                  11377
                 347              1474             1.6220                   6424
                 347              2766             1.6383                  10300
                 347               257             1.6432                   2773
                 347                23             1.7262                   2071
                 347              1763             1.7312                   7291
                 347              1504             1.7502                   6514
                 347              1680             1.7582                   7042
                 347              1339             1.7662                   6019
                 347              2905             1.7701                  10717
                 348              2613             1.6549                   9841
                 348              3163             1.6599                  11491
                 348              1262             1.6741                   5788
                 348               133             1.7130                   2401
                 348              1983             1.7505                   7951
                 348              2182             1.7563                   8548
                 348               207             1.7680                   2623
                 348               679             1.7695                   4039
                 348              1451             1.7801                   6355
                 348              3524             1.8116                  12574
                 349               867             1.6604                   4603
                 349               448             1.6990                   3346
                 349              2513             1.6992                   9541
                 349              3065             1.7241                  11197
                 349               520             1.7245                   3562
                 349              1501             1.7338                   6505
                 349              2879             1.7443                  10639
                 349              4015             1.7469                  14047
                 349               873             1.7473                   4621
                 349              4118             1.7644                  14356
                 350              2876             1.5788                  10630
                 350              1948             1.7109                   7846
                 350               194             1.7129                   2584
                 350              4247             1.7237                  14743
                 350              2025             1.7465                   8077
                 350              3523             1.7785                  12571
                 350               741             1.7986                   4225
                 350              2411             1.8003                   9235
                 350              2192             1.8009                   8578
                 350              3220             1.8079                  11662
                 351              3335             1.7218                  12007
                 351              1092             1.7507                   5278
                 351              2976             1.7532                  10930
                 351               412             1.7598                   3238
                 351              2129             1.7634                   8389
                 351              1257             1.7662                   5773
                 351              1322             1.7688                   5968
                 351              1917             1.7757                   7753
                 351              1567             1.7816                   6703
                 351               653             1.7966                   3961
                 352              2428             1.6043                   9286
                 352              3774             1.6439                  13324
                 352              3334             1.7119                  12004
                 352              3861             1.7249                  13585
                 352                69             1.7256                   2209
                 352              2129             1.7298                   8389
                 352               358             1.7476                   3076
                 352              1240             1.7827                   5722
                 352              3713             1.7853                  13141
                 352              4047             1.7864                  14143
                 353               768             1.6534                   4306
                 353              4046             1.6881                  14140
                 353               223             1.6893                   2671
                 353              1341             1.7163                   6025
                 353               657             1.7276                   3973
                 353              2010             1.7301                   8032
                 353              4104             1.7592                  14314
                 353              3713             1.7847                  13141
                 353               288             1.7857                   2866
                 353               597             1.7911                   3793
                 354              2758             1.6940                  10276
                 354              3576             1.6996                  12730
                 354              1141             1.7051                   5425
                 354              3336             1.7055                  12010
                 354              3879             1.7402                  13639
                 354               213             1.7558                   2641
                 354              3886             1.7655                  13660
                 354              3638             1.7721                  12916
                 354              2035             1.7823                   8107
                 354              2203             1.7874                   8611
                 355              3204             1.6049                  11614
                 355              3766             1.6458                  13300
                 355              2722             1.6632                  10168
                 355               261             1.6922                   2785
                 355               776             1.7109                   4330
                 355                11             1.7155                   2035
                 355              1545             1.7162                   6637
                 355              3390             1.7167                  12172
                 355              2345             1.7175                   9037
                 355               272             1.7397                   2818
                 356              1849             1.6727                   7549
                 356              3762             1.6762                  13288
                 356              4234             1.7195                  14704
                 356              2233             1.7228                   8701
                 356              4151             1.7586                  14455
                 356               812             1.7671                   4438
                 356              1418             1.7757                   6256
                 356               590             1.7768                   3772
                 356               588             1.7898                   3766
                 356              2519             1.8084                   9559
                 357              3690             1.6352                  13072
                 357              4121             1.6455                  14365
                 357               693             1.6710                   4081
                 357              2989             1.7014                  10969
                 357              4167             1.7072                  14503
                 357              4125             1.7248                  14377
                 357              1279             1.7250                   5839
                 357               251             1.7320                   2755
                 357              3705             1.7487                  13117
                 357              2323             1.7573                   8971
                 358                40             1.7093                   2122
                 358               940             1.7109                   4822
                 358              3336             1.7146                  12010
                 358              2832             1.7176                  10498
                 358              4040             1.7232                  14122
                 358              2034             1.7317                   8104
                 358              2746             1.7353                  10240
                 358               895             1.7553                   4687
                 358               654             1.7580                   3964
                 358              4169             1.7647                  14509
                 359              4242             1.6269                  14728
                 359              3141             1.6333                  11425
                 359              2460             1.6564                   9382
                 359              4090             1.6578                  14272
                 359              2048             1.6722                   8146
                 359               492             1.6820                   3478
                 359              2511             1.6939                   9535
                 359               103             1.7143                   2311
                 359              3408             1.7215                  12226
                 359              3403             1.7236                  12211
                 360               563             1.6276                   3691
                 360              4151             1.6392                  14455
                 360               873             1.6475                   4621
                 360              2699             1.6648                  10099
                 360              1729             1.6885                   7189
                 360              3192             1.6946                  11578
                 360              3865             1.6971                  13597
                 360                 8             1.7066                   2026
                 360              2502             1.7285                   9508
                 360              1401             1.7375                   6205
                 361              3291             1.5635                  11875
                 361              2918             1.6513                  10756
                 361              2588             1.7076                   9766
                 361              1921             1.7217                   7765
                 361              2884             1.7428                  10654
                 361              1670             1.7452                   7012
                 361              3437             1.7556                  12313
                 361              3787             1.7761                  13363
                 361              2699             1.7814                  10099
                 361              2743             1.7874                  10231
                 362              3148             1.6232                  11446
                 362              3631             1.6447                  12895
                 362              2172             1.6892                   8518
                 362              4233             1.7047                  14701
                 362               311             1.7070                   2935
                 362              2288             1.7286                   8866
                 362              4183             1.7438                  14551
                 362               297             1.7497                   2893
                 362              1354             1.7600                   6064
                 362              4117             1.7641                  14353
                 363              2825             1.6102                  10477
                 363              1308             1.6227                   5926
                 363              2767             1.6798                  10303
                 363              2273             1.6804                   8821
                 363              1658             1.7357                   6976
                 363              3282             1.7395                  11848
                 363              3132             1.7464                  11398
                 363              1106             1.7473                   5320
                 363              3755             1.7507                  13267
                 363              1390             1.7516                   6172
                 364              1519             1.6507                   6559
                 364              3926             1.6874                  13780
                 364              2029             1.7070                   8089
                 364              4233             1.7098                  14701
                 364              3493             1.7467                  12481
                 364              1737             1.7521                   7213
                 364              1636             1.7752                   6910
                 364              1779             1.7796                   7339
                 364              4070             1.7802                  14212
                 364              1851             1.7888                   7555
                 365              1450             1.6103                   6352
                 365               855             1.6674                   4567
                 365              3472             1.6971                  12418
                 365              4133             1.7238                  14401
                 365              2610             1.7453                   9832
                 365              2069             1.7648                   8209
                 365              1983             1.7808                   7951
                 365              4062             1.7959                  14188
                 365              2487             1.8030                   9463
                 365              3107             1.8069                  11323
                 366               504             1.6796                   3514
                 366              2110             1.6994                   8332
                 366              3166             1.7131                  11500
                 366               738             1.7243                   4216
                 366               332             1.7300                   2998
                 366              1571             1.7323                   6715
                 366                40             1.7479                   2122
                 366                64             1.7489                   2194
                 366              1286             1.7527                   5860
                 366               919             1.7637                   4759
                 367              3955             1.6535                  13867
                 367              1511             1.7024                   6535
                 367              2522             1.7581                   9568
                 367              2414             1.7597                   9244
                 367              3242             1.7655                  11728
                 367              1124             1.7688                   5374
                 367              2199             1.7826                   8599
                 367               786             1.7886                   4360
                 367              3774             1.7939                  13324
                 367              3085             1.8012                  11257
                 368              2945             1.5890                  10837
                 368              3081             1.6592                  11245
                 368              2093             1.6674                   8281
                 368              1622             1.6698                   6868
                 368              2619             1.6881                   9859
                 368              1314             1.6909                   5944
                 368              2095             1.7090                   8287
                 368               892             1.7245                   4678
                 368              1414             1.7349                   6244
                 368              3823             1.7363                  13471
                 369              3808             1.5260                  13426
                 369                46             1.6611                   2140
                 369              4030             1.7236                  14092
                 369              2458             1.7311                   9376
                 369              1293             1.7460                   5881
                 369              1212             1.7638                   5638
                 369               513             1.7648                   3541
                 369              1615             1.7715                   6847
                 369              3781             1.7804                  13345
                 369              3955             1.7829                  13867
                 370              3676             1.5888                  13030
