#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  46                25             3.1595                   2075
                  46              5278             6.6903                  17834
                  47                25             3.7548                   2075
                  47              5278             7.2632                  17834
                  48                25             3.7213                   2075
                  48              5506             6.8183                  18518
                  49                25             3.0699                   2075
                  49              1481             6.9841                   6443
                  50                25             3.9074                   2075
                  50              1564             7.0783                   6692
                  51                25             3.5158                   2075
                  51                88             7.5168                   2264
                  52                25             3.0702                   2075
                  52              1374             6.7729                   6122
                  53                25             3.3036                   2075
                  53               290             7.0911                   2870
                  54                25             4.1936                   2075
                  54              2783             7.0648                  10349
                  55                25             3.3426                   2075
                  55               901             7.1201                   4703
                  56                25             3.2409                   2075
                  56               763             6.6936                   4289
                  57                25             3.1556                   2075
                  57              1564             6.8631                   6692
                  58                25             4.0355                   2075
                  58                88             6.8890                   2264
                  59                25             3.5497                   2075
                  59              2112             7.0429                   8336
                  60                25             3.7603                   2075
                  60              2183             7.4601                   8549
                  61                25             3.0658                   2075
                  61               901             6.9387                   4703
                  62                25             4.0356                   2075
                  62              1564             7.3463                   6692
                  63                25             3.4670                   2075
                  63                88             6.7163                   2264
                  64                25             3.6482                   2075
                  64                88             7.0663                   2264
                  65                25             3.2900                   2075
                  65              3554             7.2292                  12662
                  66                25             3.3501                   2075
                  66              3524             6.6801                  12572
                  67                25             3.9826                   2075
                  67               381             7.2255                   3143
                  68                25             3.2493                   2075
                  68               166             6.7073                   2498
                  69                25             3.3781                   2075
                  69              3256             6.9101                  11768
                  70                25             3.3169                   2075
                  70               166             7.2004                   2498
                  71                25             3.5048                   2075
                  71               166             7.2157                   2498
                  72                25             3.7708                   2075
                  72              3563             7.1966                  12689
                  73                25             3.5677                   2075
                  73               338             7.0494                   3014
                  74                25             3.3358                   2075
                  74              1001             6.9870                   5003
                  75                25             3.2684                   2075
                  75              3889             7.2391                  13667
                  76                25             4.0238                   2075
                  76              1001             7.0071                   5003
                  77                25             3.1743                   2075
                  77              1648             7.0547                   6944
                  78                25             3.2951                   2075
                  78              3892             7.1849                  13676
                  79                25             3.9294                   2075
                  79              3642             7.4630                  12926
                  80                25             2.9627                   2075
                  80              3632             6.4135                  12896
                  81                25             3.4484                   2075
                  81              1693             7.3337                   7079
                  82                25             3.4020                   2075
                  82              5596             7.4298                  18788
                  83                25             4.1224                   2075
                  83                88             7.5645                   2264
                  84                25             3.6086                   2075
                  84              4582             7.3411                  15746
                  85                25             3.7799                   2075
                  85               166             7.0842                   2498
                  86                25             3.7718                   2075
                  86                88             7.4797                   2264
                  87                25             3.5203                   2075
                  87              5094             6.7648                  17282
                  88                25             3.4310                   2075
                  88                88             6.8863                   2264
                  89                25             3.7819                   2075
                  89              3167             6.3839                  11501
                  90                25             3.5742                   2075
                  90              2415             7.0945                   9245
                  91                25             3.0528                   2075
                  91              3167             6.5952                  11501
                  92                25             4.6923                   2075
                  92               292             7.5808                   2876
                  93                25             3.4828                   2075
                  93              2415             7.2646                   9245
                  94                25             3.6894                   2075
                  94              2415             7.5876                   9245
                  95                25             3.3907                   2075
                  95              3779             6.9944                  13337
                  96                25             3.1205                   2075
                  96              2554             7.3212                   9662
                  97                25             3.9811                   2075
                  97                88             7.1706                   2264
                  98                25             3.0850                   2075
                  98              1961             7.2683                   7883
                  99                25             3.0538                   2075
                  99              3176             6.8342                  11528
                 100                25             3.2716                   2075
                 100              2415             7.2432                   9245
                 101                25             3.6632                   2075
                 101              1834             7.0898                   7502
                 102                25             3.6107                   2075
                 102              3113             7.0143                  11339
                 103                25             3.4417                   2075
                 103              2825             7.0351                  10475
                 104                25             3.0796                   2075
                 104              3881             7.3328                  13643
                 105                25             3.1357                   2075
                 105              2285             7.1429                   8855
                 106                25             3.1841                   2075
                 106              5289             7.2624                  17867
                 107                25             3.6039                   2075
                 107              2109             6.9571                   8327
                 108                25             3.8325                   2075
                 108              1628             6.9298                   6884
                 109                25             3.6380                   2075
                 109              5289             6.8871                  17867
                 110                25             3.3574                   2075
                 110              2184             7.1781                   8552
                 111                25             3.6395                   2075
                 111              3881             6.6271                  13643
                 112                25             4.3540                   2075
                 112                88             6.8021                   2264
                 113                25             3.0745                   2075
                 113              1382             6.6219                   6146
                 114                25             3.7252                   2075
                 114               606             7.6837                   3818
                 115                25             3.0751                   2075
                 115              1223             7.4229                   5669
                 116                25             3.4231                   2075
                 116              4759             6.7382                  16277
                 117                25             3.7557                   2075
                 117              3391             6.6809                  12173
                 118                25             3.6100                   2075
                 118               426             7.9165                   3278
                 119                25             3.6831                   2075
                 119              1089             7.7520                   5267
                 120                25             3.3362                   2075
                 120              3461             7.3077                  12383
                 121                25             4.3083                   2075
                 121              5134             7.0285                  17402
                 122                25             3.6604                   2075
                 122                13             6.9197                   2039
                 123                25             4.7991                   2075
                 123              5534             7.5226                  18602
                 124                25             3.3627                   2075
                 124              4626             7.3782                  15878
                 125                25             3.3775                   2075
                 125              1920             6.9094                   7760
                 126                25             3.4557                   2075
                 126              1658             6.6619                   6974
                 127                25             3.4276                   2075
                 127                88             7.1683                   2264
                 128                25             3.6210                   2075
                 128              5507             6.9627                  18521
                 129                25             3.4637                   2075
                 129               698             7.0659                   4094
                 130                25             3.4143                   2075
                 130              1556             6.9928                   6668
                 131                25             3.7383                   2075
                 131              2184             6.9092                   8552
                 132                25             3.5309                   2075
                 132              2195             6.8239                   8585
                 133                25             3.0602                   2075
                 133              5397             7.1956                  18191
                 134                25             3.9546                   2075
                 134              3233             7.0630                  11699
                 135                25             3.2478                   2075
                 135               748             7.2970                   4244
                 136                25             3.3746                   2075
                 136              5234             7.2554                  17702
                 137                25             3.5165                   2075
                 137              1413             6.9177                   6239
                 138                25             3.9384                   2075
                 138              3888             7.0877                  13664
                 139                25             2.9878                   2075
                 139               748             7.3228                   4244
                 140                25             3.6144                   2075
                 140              1244             7.1556                   5732
                 141                25             3.5695                   2075
                 141              1207             6.7509                   5621
                 142                25             3.9971                   2075
                 142                88             7.2619                   2264
                 143                25             3.8057                   2075
                 143                88             6.6741                   2264
                 144                25             3.8401                   2075
                 144              1357             7.1130                   6071
                 145                25             3.6670                   2075
                 145              1556             7.2019                   6668
                 146                25             3.5539                   2075
                 146              5517             6.8619                  18551
                 147                25             3.4205                   2075
                 147                88             6.9402                   2264
                 148                25             3.8684                   2075
                 148                88             6.8590                   2264
                 149                25             3.1777                   2075
                 149              1316             7.1618                   5948
                 150                25             3.6064                   2075
                 150                88             7.0877                   2264
                 151                25             3.7328                   2075
                 151               513             7.2570                   3539
                 152                25             3.3751                   2075
                 152                88             6.9640                   2264
                 153                25             3.7539                   2075
                 153              2405             6.5570                   9215
                 154                25             4.3364                   2075
                 154               513             6.8103                   3539
                 155                25             3.8299                   2075
                 155              1556             7.3897                   6668
                 156                25             3.3362                   2075
                 156              1556             7.1078                   6668
                 157                25             3.5222                   2075
                 157              2070             7.1763                   8210
                 158                25             3.4199                   2075
                 158              3894             6.8994                  13682
                 159                25             4.3264                   2075
                 159              2070             7.4320                   8210
                 160                25             3.9887                   2075
                 160              3888             7.3352                  13664
                 161                25             3.8729                   2075
                 161              3754             7.3337                  13262
                 162                25             3.9508                   2075
                 162               513             6.9622                   3539
                 163                25             3.9046                   2075
                 163              3595             7.1877                  12785
                 164                25             3.9799                   2075
                 164               865             7.0944                   4595
                 165                25             3.3941                   2075
                 165               760             7.1666                   4280
                 166                25             3.6242                   2075
                 166              4427             6.9766                  15281
                 167                25             3.3713                   2075
                 167               276             6.8340                   2828
                 168                25             3.8027                   2075
                 168              2222             6.8308                   8666
                 169                25             3.0114                   2075
                 169              2222             6.7278                   8666
                 170                25             3.3751                   2075
                 170              2222             6.1603                   8666
                 171                25             4.0230                   2075
                 171              2621             7.6597                   9863
                 172                25             3.4752                   2075
                 172              5412             7.3574                  18236
                 173                25             3.3082                   2075
                 173              5590             6.7803                  18770
                 174                25             3.0446                   2075
                 174              5590             6.9312                  18770
                 175                25             3.0764                   2075
                 175              2606             6.6995                   9818
                 176                25             3.1707                   2075
                 176              1056             7.1490                   5168
                 177                25             3.8592                   2075
                 177              3482             6.8781                  12446
                 178                25             2.7738                   2075
                 178              3960             6.6222                  13880
                 179                25             4.1529                   2075
                 179              2960             7.3030                  10880
                 180                25             3.9800                   2075
                 180              2070             7.0968                   8210
                 181                25             3.8360                   2075
                 181              5699             7.3623                  19097
                 182                25             3.6861                   2075
                 182              2273             7.0939                   8819
                 183                25             3.3095                   2075
                 183              4027             7.5506                  14081
                 184                25             3.6905                   2075
                 184              2303             7.0803                   8909
                 185                25             3.6858                   2075
                 185              1521             7.1530                   6563
                 186                25             3.4078                   2075
                 186              5649             6.8196                  18947
                 187                25             3.3905                   2075
                 187              4225             7.4033                  14675
                 188                25             3.2879                   2075
                 188              5649             6.5759                  18947
                 189                25             2.9724                   2075
                 189               491             6.4978                   3473
                 190                25             3.1782                   2075
                 190              5649             6.6364                  18947
                 191                25             3.5591                   2075
                 191              5649             7.2701                  18947
                 192                25             3.7852                   2075
                 192              4557             7.1331                  15671
                 193                25             3.6575                   2075
                 193              5649             6.5392                  18947
                 194                25             3.3654                   2075
                 194              5649             6.8698                  18947
                 195                25             3.6469                   2075
                 195              4027             7.0202                  14081
                 196                25             3.8308                   2075
                 196              1001             7.3147                   5003
                 197                25             3.9061                   2075
                 197              1685             6.1797                   7055
                 198                25             3.6839                   2075
                 198              1685             5.6980                   7055
                 199                25             4.0027                   2075
                 199              4058             7.4186                  14174
                 200                25             3.9548                   2075
                 200              2728             7.3040                  10184
                 201                25             3.1998                   2075
                 201              1556             7.0407                   6668
                 202                25             3.3383                   2075
                 202              4058             7.3272                  14174
                 203                25             3.3112                   2075
                 203              4027             7.2416                  14081
                 204                25             3.7119                   2075
                 204              4058             7.8184                  14174
                 205                25             3.9432                   2075
                 205               349             7.0047                   3047
                 206                25             3.2571                   2075
                 206              1934             7.1931                   7802
                 207                25             3.8703                   2075
                 207               383             7.2090                   3149
                 208                25             3.6907                   2075
                 208              3281             7.0828                  11843
                 209                25             3.9209                   2075
                 209              1556             7.2566                   6668
                 210                25             3.8709                   2075
                 210              4798             6.7338                  16394
                 211                25             3.2050                   2075
                 211              4058             7.2650                  14174
                 212                25             4.1677                   2075
                 212              1934             7.1066                   7802
                 213                25             3.8375                   2075
                 213               726             7.2708                   4178
                 214                25             3.7736                   2075
                 214              1808             6.9619                   7424
                 215                25             3.8242                   2075
                 215              4058             7.0628                  14174
                 216                25             3.4455                   2075
                 216              4058             6.6740                  14174
                 217                25             3.5517                   2075
                 217              3208             7.4708                  11624
                 218                25             3.0773                   2075
                 218              2863             7.1884                  10589
                 219                25             3.4624                   2075
                 219              4058             7.2517                  14174
                 220                25             3.7809                   2075
                 220               255             7.5015                   2765
                 221                25             3.7858                   2075
                 221              3878             6.9570                  13634
                 222                25             3.5445                   2075
                 222              2856             7.1864                  10568
                 223                25             3.8502                   2075
                 223              4631             6.6719                  15893
                 224                25             3.7303                   2075
                 224              3827             7.1126                  13481
                 225                25             4.0734                   2075
                 225              2340             7.1526                   9020
                 226                25             3.3054                   2075
                 226               128             6.8110                   2384
                 227                25             3.6627                   2075
                 227               458             7.0078                   3374
                 228                25             3.6045                   2075
                 228               128             6.7999                   2384
                 229                25             3.4615                   2075
                 229              3465             7.7223                  12395
                 230                25             3.6268                   2075
                 230               660             7.5595                   3980
                 231                25             3.7614                   2075
                 231              5597             7.3004                  18791
                 232                25             4.0215                   2075
                 232               660             7.5238                   3980
                 233                25             3.4089                   2075
                 233              2007             6.7088                   8021
                 234                25             3.3535                   2075
                 234              2007             6.3671                   8021
                 235                25             3.6889                   2075
                 235              3168             5.6790                  11504
                 236                25             3.4688                   2075
                 236               746             7.0047                   4238
                 237                25             4.3086                   2075
                 237               746             7.9461                   4238
                 238                25             4.0585                   2075
                 238              5353             7.5703                  18059
                 239                25             3.4872                   2075
                 239              2637             7.1480                   9911
                 240                25             4.0500                   2075
                 240              3490             6.3547                  12470
                 241                25             3.3237                   2075
                 241              5019             7.3247                  17057
                 242                25             3.6540                   2075
                 242              5456             6.6104                  18368
                 243                25             3.0959                   2075
                 243              4869             7.0869                  16607
                 244                25             4.0772                   2075
                 244              4058             7.2871                  14174
                 245                25             4.2955                   2075
                 245              3384             7.3384                  12152
                 246                25             3.4505                   2075
                 246              2577             6.8122                   9731
                 247                25             3.2508                   2075
                 247              2577             6.9097                   9731
                 248                25             2.9601                   2075
                 248              4869             6.0482                  16607
                 249                25             3.9754                   2075
                 249              5035             7.4097                  17105
                 250                25             3.4007                   2075
                 250              4879             6.8165                  16637
                 251                25             2.8708                   2075
                 251              3422             7.0973                  12266
                 252                25             3.2977                   2075
                 252              5019             7.1573                  17057
                 253                25             3.9869                   2075
                 253              3874             7.0172                  13622
                 254                25             3.7348                   2075
                 254              2607             6.7367                   9821
                 255                25             3.6411                   2075
                 255              3874             6.9361                  13622
                 256                25             3.9575                   2075
                 256              3874             6.6751                  13622
                 257                25             3.6653                   2075
                 257              5019             7.3487                  17057
                 258                25             3.2937                   2075
                 258              4058             7.0041                  14174
                 259                25             3.9648                   2075
                 259               836             6.3236                   4508
                 260                25             3.6382                   2075
                 260              1556             6.6941                   6668
                 261                25             3.0009                   2075
                 261              5154             6.8467                  17462
                 262                25             3.3491                   2075
                 262              3035             6.8243                  11105
                 263                25             3.5674                   2075
                 263              3035             7.2614                  11105
                 264                25             3.3184                   2075
                 264              3863             7.0754                  13589
                 265                25             2.9905                   2075
                 265              4058             6.7758                  14174
                 266                25             3.0744                   2075
                 266              2045             7.1347                   8135
                 267                25             3.6357                   2075
                 267              5154             6.9471                  17462
                 268                25             3.4709                   2075
                 268              3221             6.9727                  11663
                 269                25             3.5820                   2075
                 269              1556             6.9826                   6668
                 270                25             3.3451                   2075
                 270              2128             6.8051                   8384
                 271                25             3.5984                   2075
                 271              2128             6.9119                   8384
                 272                25             3.5605                   2075
                 272              4058             6.6029                  14174
                 273                25             3.6820                   2075
                 273              2128             5.9066                   8384
                 274                25             3.0488                   2075
                 274              3863             6.9900                  13589
                 275                25             3.5207                   2075
                 275              4345             7.4140                  15035
                 276                25             3.1673                   2075
                 276              4345             6.3557                  15035
                 277                25             4.2323                   2075
                 277              2128             6.7174                   8384
                 278                25             4.0985                   2075
                 278              1838             7.1848                   7514
