#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                   9               433             1.7216                   3301
                   9              3853             1.7239                  13561
                   9              2573             1.7283                   9721
                   9              2889             1.7311                  10669
                   9              1119             1.7489                   5359
                   9              2797             1.7569                  10393
                  10              3496             1.6488                  12490
                  10              4054             1.6587                  14164
                  10              1712             1.6594                   7138
                  10               739             1.6864                   4219
                  10               895             1.6954                   4687
                  10              3652             1.7024                  12958
                  10               631             1.7184                   3895
                  10              3005             1.7305                  11017
                  10               359             1.7325                   3079
                  10              3159             1.7443                  11479
                  11              2221             1.6194                   8665
                  11              3907             1.7009                  13723
                  11              3868             1.7153                  13606
                  11              4121             1.7320                  14365
                  11               420             1.7516                   3262
                  11              2534             1.7720                   9604
                  11              3236             1.7871                  11710
                  11              3853             1.7988                  13561
                  11              2702             1.7989                  10108
                  11              2571             1.8157                   9715
                  12              1332             1.5756                   5998
                  12              2875             1.6543                  10627
                  12              1977             1.6914                   7933
                  12              2012             1.7127                   8038
                  12              2522             1.7205                   9568
                  12              2885             1.7409                  10657
                  12               522             1.7414                   3568
                  12               552             1.7494                   3658
                  12              3567             1.7540                  12703
                  12                25             1.7693                   2077
                  13              2716             1.6069                  10150
                  13              3907             1.6198                  13723
                  13               297             1.6364                   2893
                  13               287             1.6638                   2863
                  13              3801             1.6796                  13405
                  13              2019             1.6811                   8059
                  13               579             1.6879                   3739
                  13               339             1.6914                   3019
                  13               803             1.7161                   4411
                  13               804             1.7221                   4414
                  14              3612             1.6087                  12838
                  14              3900             1.6577                  13702
                  14               591             1.6930                   3775
                  14              2295             1.7100                   8887
                  14              2112             1.7225                   8338
                  14              3216             1.7341                  11650
                  14               135             1.7470                   2407
                  14              1984             1.7490                   7954
                  14              3272             1.7503                  11818
                  14               424             1.7574                   3274
                  15               767             1.7215                   4303
                  15              3612             1.7352                  12838
                  15              3783             1.7529                  13351
                  15              1275             1.7577                   5827
                  15              1688             1.7604                   7066
                  15                35             1.7650                   2107
                  15              3374             1.7761                  12124
                  15              1619             1.7779                   6859
                  15              3395             1.7846                  12187
                  15              1757             1.7984                   7273
                  16              3591             1.6571                  12775
                  16              2551             1.6645                   9655
                  16              2237             1.6648                   8713
                  16              3442             1.7145                  12328
                  16              2255             1.7247                   8767
                  16              1782             1.7257                   7348
                  16              4105             1.7271                  14317
                  16              1097             1.7423                   5293
                  16              1935             1.7429                   7807
                  16              2943             1.7509                  10831
                  17              2304             1.5599                   8914
                  17               555             1.5647                   3667
                  17              3673             1.6829                  13021
                  17              1938             1.7114                   7816
                  17              1325             1.7156                   5977
                  17               543             1.7181                   3631
                  17               687             1.7414                   4063
                  17              2498             1.7438                   9496
                  17              1436             1.7443                   6310
                  17              2847             1.7570                  10543
                  18               430             1.7184                   3292
                  18              1796             1.7328                   7390
                  18              2026             1.7707                   8080
                  18              1165             1.7768                   5497
                  18              2598             1.7826                   9796
                  18               722             1.7921                   4168
                  18              3857             1.7940                  13573
                  18              1171             1.8026                   5515
                  18              3579             1.8063                  12739
                  18               368             1.8107                   3106
                  19               771             1.6296                   4315
                  19               548             1.6659                   3646
                  19              4080             1.6791                  14242
                  19               738             1.6969                   4216
                  19              2860             1.7047                  10582
                  19              1477             1.7051                   6433
                  19              3787             1.7086                  13363
                  19                65             1.7167                   2197
                  19              4086             1.7653                  14260
                  19              3277             1.7717                  11833
                  20              2074             1.5966                   8224
                  20              1633             1.6309                   6901
                  20              2498             1.7185                   9496
                  20              4001             1.7278                  14005
                  20              2576             1.7320                   9730
                  20              1128             1.7330                   5386
                  20              3362             1.7385                  12088
                  20              1008             1.7428                   5026
                  20               817             1.7446                   4453
                  20              1174             1.7553                   5524
                  21              1186             1.6664                   5560
                  21              3464             1.6674                  12394
                  21              2821             1.6732                  10465
                  21              2100             1.7040                   8302
                  21              3553             1.7367                  12661
                  21              1913             1.7534                   7741
                  21              1063             1.7684                   5191
                  21              3632             1.7699                  12898
                  21              4163             1.7780                  14491
                  21              2010             1.7790                   8032
                  22               682             1.6679                   4048
                  22              2147             1.6927                   8443
                  22               200             1.7004                   2602
                  22              3786             1.7402                  13360
                  22              2383             1.7552                   9151
                  22              2682             1.7552                  10048
                  22               372             1.7574                   3118
                  22               597             1.7582                   3793
                  22              4196             1.7639                  14590
                  22               844             1.7686                   4534
                  23               689             1.6836                   4069
                  23              2551             1.6926                   9655
                  23              4230             1.7254                  14692
                  23              3994             1.7403                  13984
                  23              2841             1.7543                  10525
                  23              2916             1.7623                  10750
                  23              2060             1.7700                   8182
                  23              2654             1.7759                   9964
                  23              2919             1.7763                  10759
                  23              1874             1.7799                   7624
                  24              2028             1.5774                   8086
                  24               318             1.7327                   2956
                  24              2835             1.7568                  10507
                  24               789             1.7654                   4369
                  24               784             1.7693                   4354
                  24              1360             1.7754                   6082
                  24              2688             1.7934                  10066
                  24              1922             1.8060                   7768
                  24              2829             1.8082                  10489
                  24              3689             1.8232                  13069
                  25                30             1.6964                   2092
                  25               876             1.7416                   4630
                  25              1291             1.7548                   5875
                  25               109             1.7579                   2329
                  25              4211             1.7587                  14635
                  25               660             1.7895                   3982
                  25               818             1.7898                   4456
                  25              4236             1.7966                  14710
                  25              2226             1.7974                   8680
                  25              3055             1.8060                  11167
                  26              2176             1.5573                   8530
                  26              3136             1.5637                  11410
                  26              3369             1.6847                  12109
                  26              3401             1.7338                  12205
                  26              3983             1.7340                  13951
                  26              3485             1.7377                  12457
                  26                75             1.7390                   2227
                  26               670             1.7716                   4012
                  26              3123             1.7738                  11371
                  26               245             1.7830                   2737
                  27              2762             1.5989                  10288
                  27               618             1.6328                   3856
                  27              2567             1.6778                   9703
                  27              1207             1.6896                   5623
                  27               556             1.7006                   3670
                  27              2603             1.7187                   9811
                  27              2799             1.7240                  10399
                  27              1260             1.7269                   5782
                  27              1105             1.7328                   5317
                  27              2736             1.7354                  10210
                  28               230             1.6663                   2692
                  28              3124             1.6769                  11374
                  28              1849             1.7058                   7549
                  28              4193             1.7437                  14581
                  28               100             1.7519                   2302
                  28              1129             1.7545                   5389
                  28                15             1.7581                   2047
                  28              2232             1.7757                   8698
                  28              2019             1.7885                   8059
                  28              1287             1.7955                   5863
                  29               449             1.6647                   3349
                  29              4064             1.7189                  14194
                  29              2802             1.7209                  10408
                  29              3508             1.7235                  12526
                  29               760             1.7542                   4282
                  29              2933             1.7866                  10801
                  29              1192             1.7973                   5578
                  29              2541             1.8009                   9625
                  29              2654             1.8081                   9964
                  29              2107             1.8086                   8323
                  30              2939             1.6406                  10819
                  30              1360             1.6653                   6082
                  30               762             1.6772                   4288
                  30              1257             1.6791                   5773
                  30              3388             1.6807                  12166
                  30              2529             1.7491                   9589
                  30              4220             1.7720                  14662
                  30              2900             1.7793                  10702
                  30               177             1.8123                   2533
                  30              2902             1.8144                  10708
                  31               762             1.7175                   4288
                  31              1271             1.7283                   5815
                  31               400             1.7374                   3202
                  31               297             1.7419                   2893
                  31              1576             1.7583                   6730
                  31              3716             1.7656                  13150
                  31               311             1.7658                   2935
                  31              2821             1.7705                  10465
                  31               371             1.7746                   3115
                  31              2045             1.7757                   8137
                  32               933             1.6170                   4801
                  32              1615             1.7008                   6847
                  32              2122             1.7235                   8368
                  32              1613             1.7358                   6841
                  32               764             1.7367                   4294
                  32              2247             1.7435                   8743
                  32              3374             1.7574                  12124
                  32              1291             1.7632                   5875
                  32              3696             1.7674                  13090
                  32              2359             1.7756                   9079
                  33               198             1.5971                   2596
                  33              1716             1.6021                   7150
                  33              2157             1.6196                   8473
                  33              1611             1.6291                   6835
                  33              2977             1.6783                  10933
                  33              1000             1.7563                   5002
                  33              2109             1.7702                   8329
                  33              1246             1.7705                   5740
                  33              1008             1.7717                   5026
                  33              1214             1.7733                   5644
                  34              3146             1.5791                  11440
                  34              1717             1.6601                   7153
                  34              3924             1.6730                  13774
                  34              1922             1.6903                   7768
                  34              2236             1.7231                   8710
                  34              4043             1.7261                  14131
                  34               661             1.7355                   3985
                  34               414             1.7779                   3244
                  34              3149             1.7814                  11449
                  34               886             1.7858                   4660
                  35              1974             1.6734                   7924
                  35              1876             1.6771                   7630
                  35               509             1.7011                   3529
                  35              1150             1.7140                   5452
                  35              2423             1.7401                   9271
                  35              2603             1.7576                   9811
                  35              3872             1.7823                  13618
                  35              3243             1.7873                  11731
                  35              1260             1.7924                   5782
                  35              1005             1.7929                   5017
                  36              3386             1.6354                  12160
                  36               376             1.6367                   3130
                  36              1416             1.6651                   6250
                  36              3924             1.6894                  13774
                  36               957             1.7020                   4873
                  36              1361             1.7147                   6085
                  36              3053             1.7245                  11161
                  36              2137             1.7406                   8413
                  36              1198             1.7458                   5596
                  36              3160             1.7574                  11482
                  37              3776             1.5752                  13330
                  37              3353             1.6557                  12061
                  37              2155             1.6991                   8467
                  37              1747             1.6998                   7243
                  37               195             1.7404                   2587
                  37               208             1.7420                   2626
                  37              2547             1.7508                   9643
                  37              2386             1.7540                   9160
                  37              2096             1.7717                   8290
                  37               908             1.7896                   4726
                  38               735             1.6507                   4207
                  38              1283             1.7021                   5851
                  38              3307             1.7280                  11923
                  38               696             1.7284                   4090
                  38              1000             1.7318                   5002
                  38               167             1.7467                   2503
                  38              3752             1.7520                  13258
                  38              2531             1.7644                   9595
                  38              1481             1.7652                   6445
                  38               904             1.7734                   4714
                  39              2597             1.5303                   9793
                  39              4202             1.5651                  14608
                  39              1450             1.6412                   6352
                  39              1868             1.6695                   7606
                  39              2111             1.6702                   8335
                  39              4051             1.7142                  14155
                  39              3250             1.7184                  11752
                  39               515             1.7306                   3547
                  39              2115             1.7326                   8347
                  39              1256             1.7358                   5770
                  40              3685             1.5628                  13057
                  40              3696             1.6045                  13090
                  40               397             1.6799                   3193
                  40               728             1.6810                   4186
                  40              1558             1.6844                   6676
                  40              2946             1.6899                  10840
                  40              1376             1.6996                   6130
                  40              3021             1.7009                  11065
                  40               122             1.7155                   2368
                  40              1983             1.7291                   7951
                  41               381             1.5890                   3145
                  41               595             1.7262                   3787
                  41                25             1.7568                   2077
                  41               423             1.7650                   3271
                  41              3491             1.7859                  12475
                  41              2199             1.7866                   8599
                  41               271             1.7870                   2815
                  41              3609             1.7983                  12829
                  41               649             1.7993                   3949
                  41              3295             1.8079                  11887
                  42              3188             1.6666                  11566
                  42               856             1.7477                   4570
                  42              3511             1.7607                  12535
                  42              1492             1.7611                   6478
                  42               729             1.7670                   4189
                  42              1081             1.7760                   5245
                  42              1926             1.7832                   7780
                  42              4013             1.7954                  14041
                  42              3386             1.8013                  12160
                  42              1198             1.8200                   5596
                  43              3602             1.6245                  12808
                  43               301             1.6440                   2905
                  43              1131             1.6940                   5395
                  43               773             1.6980                   4321
                  43              3472             1.7421                  12418
                  43              2340             1.7457                   9022
                  43              1171             1.7498                   5515
                  43              1250             1.7522                   5752
                  43              3073             1.7560                  11221
                  43              1460             1.7696                   6382
                  44              3447             1.7044                  12343
                  44              1203             1.7071                   5611
                  44              2571             1.7086                   9715
                  44               688             1.7399                   4066
                  44               930             1.7480                   4792
                  44              4119             1.7486                  14359
                  44               469             1.7536                   3409
                  44              1645             1.7603                   6937
                  44               170             1.7627                   2512
                  44              2659             1.7652                   9979
                  45              2974             1.5257                  10924
                  45              2375             1.6806                   9127
                  45              3966             1.6967                  13900
                  45              3743             1.7094                  13231
                  45              3583             1.7191                  12751
                  45              4247             1.7308                  14743
                  45              1500             1.7356                   6502
                  45               681             1.7498                   4045
                  45              2222             1.7508                   8668
                  45              3334             1.7621                  12004
                  46               191             1.6407                   2575
                  46              3765             1.6461                  13297
                  46              3440             1.6778                  12322
                  46              2643             1.7111                   9931
                  46               502             1.7143                   3508
                  46              3409             1.7334                  12229
                  46              1415             1.7354                   6247
                  46              1235             1.7545                   5707
                  46              1025             1.7571                   5077
                  46              1095             1.7575                   5287
                  47              2603             1.6790                   9811
                  47              3120             1.6798                  11362
                  47              1680             1.7192                   7042
                  47              2233             1.7197                   8701
                  47              2557             1.7214                   9673
                  47              3222             1.7333                  11668
                  47               296             1.7393                   2890
                  47               586             1.7478                   3760
                  47              2174             1.7591                   8524
                  47                16             1.7659                   2050
                  48              4088             1.6646                  14266
                  48              1476             1.6704                   6430
                  48              3018             1.6744                  11056
                  48               516             1.7085                   3550
                  48              2737             1.7170                  10213
                  48              1386             1.7545                   6160
                  48               543             1.7615                   3631
                  48              3535             1.7803                  12607
                  48              1796             1.7879                   7390
                  48              3469             1.7993                  12409
                  49              3410             1.6132                  12232
                  49              2836             1.6148                  10510
                  49              2445             1.6278                   9337
                  49              3862             1.6423                  13588
                  49               241             1.7224                   2725
                  49              1218             1.7245                   5656
                  49               782             1.7729                   4348
                  49              2454             1.7730                   9364
                  49              3061             1.7766                  11185
                  49               847             1.7868                   4543
                  50              1718             1.6745                   7156
                  50              2892             1.6990                  10678
                  50              3143             1.7418                  11431
                  50               378             1.7625                   3136
                  50               262             1.7718                   2788
                  50              4106             1.7901                  14320
                  50              2783             1.7920                  10351
                  50               685             1.8130                   4057
                  50               651             1.8270                   3955
                  50              1957             1.8304                   7873
                  51              3348             1.6737                  12046
                  51               488             1.6904                   3466
                  51              3737             1.7132                  13213
                  51              1706             1.7421                   7120
                  51              2734             1.7533                  10204
                  51               809             1.7682                   4429
                  51               983             1.7687                   4951
                  51               171             1.7704                   2515
                  51              1282             1.7714                   5848
                  51               680             1.7721                   4042
                  52              1778             1.6699                   7336
                  52              3961             1.7047                  13885
                  52               833             1.7086                   4501
                  52              4159             1.7207                  14479
                  52              1271             1.7356                   5815
                  52              4048             1.7568                  14146
                  52               198             1.7591                   2596
                  52              3362             1.7787                  12088
                  52              3544             1.7818                  12634
                  52               771             1.7879                   4315
                  53              1622             1.7139                   6868
                  53              2333             1.7406                   9001
                  53              3671             1.7440                  13015
                  53              3783             1.7461                  13351
                  53               861             1.7525                   4585
                  53               658             1.7620                   3976
                  53              2660             1.7722                   9982
                  53              3054             1.8060                  11164
                  53              3588             1.8082                  12766
                  53               875             1.8118                   4627
                  54               733             1.6035                   4201
                  54              2508             1.6838                   9526
                  54              3949             1.6941                  13849
                  54              3552             1.6992                  12658
                  54              3688             1.7110                  13066
                  54               838             1.7157                   4516
                  54              1436             1.7305                   6310
                  54               772             1.7373                   4318
                  54              3333             1.7458                  12001
                  54              3737             1.7468                  13213
                  55              1374             1.6102                   6124
                  55              1210             1.6550                   5632
                  55               843             1.6786                   4531
                  55              2554             1.6956                   9664
                  55              1620             1.6971                   6862
                  55              2526             1.7038                   9580
                  55               596             1.7162                   3790
                  55              2742             1.7188                  10228
                  55               730             1.7225                   4192
                  55              3189             1.7233                  11569
                  56              1446             1.6207                   6340
                  56               954             1.6267                   4864
                  56              1835             1.6490                   7507
                  56              1508             1.6650                   6526
                  56              1077             1.6941                   5233
                  56              1751             1.7102                   7255
