#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 194                57             8.1296                   2173
                 195              4160             7.5558                  14482
                 196              4160             7.5264                  14482
                 197                57             6.5156                   2173
                 198                57             7.2801                   2173
                 199                57             7.8370                   2173
                 200                57             7.5147                   2173
                 201                57             6.8522                   2173
                 202                57             5.8381                   2173
                 203                57             3.6372                   2173
                 204                57             7.6233                   2173
                 205              3604             8.3404                  12814
                 206                57             7.4570                   2173
                 207               441             8.2202                   3325
                 208              1158             6.7632                   5476
                 209              2763             7.4385                  10291
                 210                57             7.0062                   2173
                 211                57             6.9498                   2173
                 212              4160             8.1184                  14482
                 213                57             8.4772                   2173
                 214              4160             7.6818                  14482
                 215                57             7.3909                   2173
                 216                57             8.7662                   2173
                 217                57             8.6611                   2173
                 218               441             7.9849                   3325
                 219                57             7.4456                   2173
                 220                57             7.1389                   2173
                 221                57             8.7005                   2173
                 222                57             8.4192                   2173
                 223              1986             7.3938                   7960
                 224                57             6.2667                   2173
                 225                57             7.3196                   2173
                 226                57             6.4343                   2173
                 227                57             7.5468                   2173
                 228                57             7.3444                   2173
                 229                57             6.7793                   2173
                 230                57             7.6259                   2173
                 231                57             7.6505                   2173
                 232                57             8.0959                   2173
                 233                57             6.4147                   2173
                 234               441             8.8729                   3325
                 235               441             6.8229                   3325
                 236                57             7.9273                   2173
                 237               911             7.8418                   4735
                 238               441             8.3087                   3325
                 239              1158             8.0132                   5476
                 240                57             7.9273                   2173
                 241                57             8.2470                   2173
                 242                57             8.4422                   2173
                 243              1158             6.9259                   5476
                 244                57             7.6003                   2173
                 245               441             7.4914                   3325
                 246                57             8.1824                   2173
                 247                57             7.4621                   2173
                 248               441             8.0981                   3325
                 249                57             6.3497                   2173
                 250                57             6.7948                   2173
                 251                57             6.4126                   2173
                 252                57             6.4500                   2173
                 253               441             7.2186                   3325
                 254                57             6.1761                   2173
                 255              2894             8.0618                  10684
                 256              3076             7.1910                  11230
                 257                57             7.9611                   2173
                 258                57             8.3325                   2173
                 259               441             7.5114                   3325
                 260              2180             7.4372                   8542
                 261                57             7.3932                   2173
                 262                57             6.3091                   2173
                 263                57             7.8523                   2173
                 264               441             7.1754                   3325
                 265                57             8.1692                   2173
                 266                57             8.1027                   2173
                 267                57             6.1704                   2173
                 268                57             7.0729                   2173
                 269              2894             8.3390                  10684
                 270              2894             8.2927                  10684
                 271                57             7.1695                   2173
                 272              2894             6.5449                  10684
                 273              2894             7.5304                  10684
                 274                57             7.8240                   2173
                 275                57             6.8700                   2173
                 276              2894             7.5910                  10684
                 277                57             6.6341                   2173
                 278                57             7.2619                   2173
                 279                57             7.4012                   2173
                 280              1576             7.5933                   6730
                 281                57             7.9685                   2173
                 282              1576             7.7379                   6730
                 283                57             7.0221                   2173
                 284                57             7.8804                   2173
                 285                57             7.2778                   2173
                 286                57             6.5587                   2173
                 287                57             7.3608                   2173
                 288                57             5.5011                   2173
                 289                57             7.1093                   2173
                 290                57             8.1295                   2173
                 291                57             7.5825                   2173
                 292                57             8.0571                   2173
                 293                57             7.7557                   2173
                 294                57             7.5190                   2173
                 295              3340             7.9917                  12022
                 296                57             7.8765                   2173
                 297              2903             8.1525                  10711
                 298                57             9.0277                   2173
                 299              1576             7.8031                   6730
                 300                57             7.5382                   2173
                 301              2730             7.7899                  10192
                 302                57             6.3952                   2173
                 303                57             8.6601                   2173
                 304                57             7.6782                   2173
                 305                57             6.4715                   2173
                 306                57             7.9992                   2173
                 307              3340             7.2914                  12022
                 308                57             8.3504                   2173
                 309                57             7.5267                   2173
                 310              1576             7.6152                   6730
                 311              1576             8.4434                   6730
                 312              1576             7.9451                   6730
                 313              1576             8.8612                   6730
                 314              1576             8.6138                   6730
                 315                57             6.8650                   2173
                 316                57             7.3272                   2173
                 317                57             7.0335                   2173
                 318                57             7.1076                   2173
                 319                57             8.1012                   2173
                 320              1644             7.5272                   6934
                 321              1858             6.7345                   7576
                 322                57             7.4901                   2173
                 323                57             5.1261                   2173
                 324                57             7.3812                   2173
                 325                57             8.0266                   2173
                 326                57             6.5801                   2173
                 327                57             6.7471                   2173
                 328                57             6.7858                   2173
                 329              2903             7.4738                  10711
                 330                57             3.5734                   2173
                 331                57             5.7012                   2173
                 332                57             6.6464                   2173
                 333                57             8.7190                   2173
                 334                57             3.9169                   2173
                 335                57             4.8444                   2173
                 336                57             4.7148                   2173
                 337                57             6.8969                   2173
                 338                57             5.0070                   2173
                 339                57             3.7309                   2173
                 340                57             6.0359                   2173
                 341                57             7.8086                   2173
                 342                57             6.8148                   2173
                 343              2675             7.7820                  10027
                 344                57             7.4925                   2173
                 345                57             7.8834                   2173
                 346                57             8.2751                   2173
                 347                57             8.3112                   2173
                 348                57             6.5744                   2173
                 349                57             3.7806                   2173
                 350              3309             6.1527                  11929
                 351                57             8.1929                   2173
                 352                57             7.9785                   2173
                 353                57             8.0171                   2173
                 354                57             6.9421                   2173
                 355                57             7.5156                   2173
                 356              3304             8.3452                  11914
                 357                57             7.4803                   2173
                 358              3309             7.8419                  11929
                 359                57             7.0412                   2173
                 360                57             8.0285                   2173
                 361                57             7.1449                   2173
                 362                57             6.7547                   2173
                 363                57             4.1259                   2173
                 364                57             7.7359                   2173
                 365                57             6.2496                   2173
                 366               364             6.7376                   3094
                 367                57             5.9500                   2173
                 368               364             6.9525                   3094
                 369                57             6.7452                   2173
                 370                57             6.6849                   2173
                 371                57             7.5571                   2173
                 372              2648             8.4123                   9946
                 373                57             8.1728                   2173
                 374               162             7.9069                   2488
                 375                57             7.5873                   2173
                 376                57             6.4306                   2173
                 377                57             7.2592                   2173
                 378                57             7.7099                   2173
                 379                57             7.3596                   2173
                 380                57             7.5588                   2173
                 381                57             7.7360                   2173
                 382                57             7.6428                   2173
                 383                57             8.8184                   2173
                 384              2139             6.6096                   8419
                 385                57             8.0892                   2173
                 386                57             6.6623                   2173
                 387                57             4.8544                   2173
                 388                57             2.9113                   2173
                 389                57             7.1708                   2173
                 390                57             5.7514                   2173
                 391              4241             7.8434                  14725
                 392                57             6.6050                   2173
                 393                57             5.9277                   2173
                 394                57             5.7579                   2173
                 395                57             7.8551                   2173
                 396              3086             7.5628                  11260
                 397              1987             7.9978                   7963
                 398                57             7.9339                   2173
                 399               648             8.6829                   3946
                 400              1961             8.2819                   7885
                 401              3770             7.7454                  13312
                 402                57             6.1728                   2173
                 403                57             7.5731                   2173
                 404              4255             8.0160                  14767
                 405              3770             7.7933                  13312
                 406                57             7.6556                   2173
                 407              3086             8.2733                  11260
                 408                57             8.0308                   2173
                 409                57             7.2644                   2173
                 410                57             8.1183                   2173
                 411                57             8.3661                   2173
                 412                57             7.7939                   2173
                 413                57             7.2488                   2173
                 414                57             6.7845                   2173
                 415                57             6.2430                   2173
                 416              3086             7.6513                  11260
                 417                57             6.7817                   2173
                 418                57             5.6657                   2173
                 419                57             2.8851                   2173
                 420                57             7.2053                   2173
                 421                57             6.6379                   2173
                 422                57             6.7100                   2173
                 423                57             6.0114                   2173
                 424                57             6.2194                   2173
                 425                57             6.2045                   2173
                 426                57             5.8685                   2173
                 427                57             6.4500                   2173
                 428                57             8.2246                   2173
                 429                57             7.3304                   2173
                 430                57             7.7988                   2173
                 431                57             7.0466                   2173
                 432                57             4.0589                   2173
                 433                57             5.7757                   2173
                 434                57             6.7933                   2173
                 435                57             6.2141                   2173
                 436                57             6.0867                   2173
                 437                57             3.0865                   2173
                 438                57             7.9593                   2173
                 439                57             6.0553                   2173
                 440                57             6.3996                   2173
                 441                57             6.4003                   2173
                 442                57             6.8011                   2173
                 443                57             7.0527                   2173
                 444                57             4.5502                   2173
                 445                57             5.5221                   2173
                 446                57             7.0729                   2173
                 447                57             8.5970                   2173
                 448                57             7.8482                   2173
                 449                57             5.6852                   2173
                 450                57             5.5808                   2173
                 451                57             4.0461                   2173
                 452                57             7.8437                   2173
                 453                57             6.5294                   2173
                 454                57             6.2024                   2173
                 455                57             6.0501                   2173
                 456                57             7.3714                   2173
                 457                57             6.5364                   2173
                 458                57             5.9697                   2173
                 459                57             6.8548                   2173
                 460                57             6.4901                   2173
                 461              4206             7.7525                  14620
                 462                57             7.5765                   2173
                 463                57             6.0066                   2173
                 464                57             7.0242                   2173
                 465                57             6.1599                   2173
                 466              4206             7.7372                  14620
                 467                57             6.9867                   2173
                 468                57             6.3037                   2173
                 469                57             5.2159                   2173
                 470                57             6.3766                   2173
                 471              4206             7.8745                  14620
                 472                57             6.2363                   2173
                 473                57             6.9635                   2173
                 474                57             7.1712                   2173
                 475                57             5.6721                   2173
                 476                57             5.2605                   2173
                 477                57             6.6265                   2173
                 478                57             5.4441                   2173
                 479                57             6.8393                   2173
                 480                57             5.3291                   2173
                 481                57             7.0597                   2173
                 482                57             5.9448                   2173
                 483                57             6.8369                   2173
                 484                57             6.8002                   2173
                 485                57             4.6604                   2173
                 486                57             6.0136                   2173
                 487                57             6.2397                   2173
                 488                57             5.3248                   2173
                 489                57             6.5100                   2173
                 490                57             5.6533                   2173
                 491                57             7.3804                   2173
                 492                57             6.1326                   2173
                 493                57             6.8864                   2173
                 494                57             5.7324                   2173
                 495                57             7.7027                   2173
                 496                57             5.6837                   2173
                 497                57             2.8444                   2173
                 498                57             6.6141                   2173
                 499                57             6.6216                   2173
                 500                57             3.3496                   2173
                 501                57             8.0668                   2173
                 502                57             7.3388                   2173
                 503                57             4.4902                   2173
                 504                57             5.5783                   2173
                 505                57             7.8678                   2173
                 506                57             6.0764                   2173
                 507                57             6.5753                   2173
                 508                57             5.0857                   2173
                 509                57             6.6751                   2173
                 510                57             6.4324                   2173
                 511              1702             7.0730                   7108
                 512                57             7.3069                   2173
                 513                57             6.3106                   2173
                 514                57             6.6577                   2173
                 515                57             7.1995                   2173
                 516                57             6.2439                   2173
                 517                57             6.9644                   2173
                 518                57             5.6967                   2173
                 519              2107             8.0970                   8323
                 520                57             5.3332                   2173
                 521                57             6.6313                   2173
                 522                57             8.0938                   2173
                 523                57             4.7767                   2173
                 524                57             4.8860                   2173
                 525                57             7.2201                   2173
                 526              1456             6.3259                   6370
                 527                57             4.0276                   2173
                 528                57             6.5748                   2173
                 529                57             6.9119                   2173
                 530                57             7.8960                   2173
                 531              3563             7.7869                  12691
                 532              3537             7.4567                  12613
                 533              2745             8.1545                  10237
                 534              2745             7.8217                  10237
                 535                57             7.4128                   2173
                 536              3461             6.8642                  12385
                 537                57             6.2201                   2173
                 538                57             6.3091                   2173
                 539                57             5.5119                   2173
                 540                57             6.9508                   2173
                 541              3351             7.4992                  12055
                 542                57             5.3364                   2173
                 543              1702             6.8007                   7108
                 544                57             4.7230                   2173
                 545              2745             7.6707                  10237
                 546                57             6.2166                   2173
                 547                57             5.2594                   2173
                 548                57             4.4237                   2173
                 549               817             7.6183                   4453
                 550                57             5.9792                   2173
                 551              2745             7.2264                  10237
                 552              2745             6.3351                  10237
                 553              1702             5.5572                   7108
                 554                57             5.3611                   2173
                 555              1702             5.8244                   7108
                 556              3322             8.2779                  11968
