#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  19               605             1.7993                   3817
                  19              3974             1.8102                  13924
                  19               851             1.8103                   4555
                  20              4121             1.6143                  14365
                  20              3567             1.6265                  12703
                  20              1793             1.6430                   7381
                  20              1895             1.7025                   7687
                  20              3148             1.7207                  11446
                  20              2947             1.7217                  10843
                  20               869             1.7234                   4609
                  20               249             1.7252                   2749
                  20              3018             1.7278                  11056
                  20              2392             1.7381                   9178
                  21              3912             1.6450                  13738
                  21              1079             1.6935                   5239
                  21              2223             1.7001                   8671
                  21              3798             1.7030                  13396
                  21              3730             1.7035                  13192
                  21               372             1.7070                   3118
                  21                44             1.7130                   2134
                  21              3062             1.7226                  11188
                  21              3381             1.7237                  12145
                  21              4042             1.7259                  14128
                  22              2649             1.6343                   9949
                  22              1415             1.7131                   6247
                  22              2349             1.7197                   9049
                  22               807             1.7204                   4423
                  22              3813             1.7215                  13441
                  22              1315             1.7426                   5947
                  22              2516             1.7455                   9550
                  22              3969             1.7515                  13909
                  22              1031             1.7563                   5095
                  22              4045             1.7686                  14137
                  23              1836             1.4826                   7510
                  23              2801             1.6510                  10405
                  23              3234             1.6511                  11704
                  23              3164             1.6899                  11494
                  23              2577             1.7066                   9733
                  23              3955             1.7302                  13867
                  23              1961             1.7355                   7885
                  23               200             1.7391                   2602
                  23              1873             1.7493                   7621
                  23               810             1.7561                   4432
                  24               898             1.5014                   4696
                  24              1425             1.6522                   6277
                  24              1324             1.6532                   5974
                  24              1305             1.7268                   5917
                  24              3473             1.7275                  12421
                  24              3434             1.7364                  12304
                  24              2525             1.7418                   9577
                  24              3729             1.7504                  13189
                  24              3614             1.7560                  12844
                  24              1450             1.7592                   6352
                  25              2123             1.4862                   8371
                  25              3055             1.5755                  11167
                  25              1339             1.5842                   6019
                  25               166             1.6500                   2500
                  25              2101             1.6841                   8305
                  25              1778             1.7548                   7336
                  25              4030             1.7813                  14092
                  25              1234             1.7865                   5704
                  25              2300             1.7877                   8902
                  25              3892             1.7888                  13678
                  26              3211             1.5743                  11635
                  26               908             1.6077                   4726
                  26              3966             1.6791                  13900
                  26              3784             1.7033                  13354
                  26              2065             1.7182                   8197
                  26              3693             1.7290                  13081
                  26              3947             1.7338                  13843
                  26                83             1.7401                   2251
                  26              3957             1.7759                  13873
                  26              1945             1.7887                   7837
                  27              1504             1.6421                   6514
                  27              1487             1.6827                   6463
                  27              3486             1.7213                  12460
                  27              3508             1.7380                  12526
                  27              3279             1.7543                  11839
                  27              3483             1.7629                  12451
                  27              1521             1.7693                   6565
                  27              2306             1.7822                   8920
                  27              4185             1.7849                  14557
                  27               490             1.7894                   3472
                  28               148             1.5785                   2446
                  28               870             1.6334                   4612
                  28              3756             1.6605                  13270
                  28              2251             1.6702                   8755
                  28              1946             1.6983                   7840
                  28              2149             1.7078                   8449
                  28              1112             1.7411                   5338
                  28              2158             1.7439                   8476
                  28              3497             1.7473                  12493
                  28              1802             1.7620                   7408
                  29              1910             1.4780                   7732
                  29               963             1.6410                   4891
                  29              3019             1.6554                  11059
                  29              2288             1.6625                   8866
                  29              2009             1.6926                   8029
                  29              1554             1.7005                   6664
                  29               258             1.7186                   2776
                  29              3374             1.7203                  12124
                  29              3900             1.7588                  13702
                  29              1301             1.7731                   5905
                  30               727             1.6575                   4183
                  30              4020             1.6871                  14062
                  30              2738             1.7149                  10216
                  30              3790             1.7279                  13372
                  30              2914             1.7378                  10744
                  30              2286             1.7434                   8860
                  30               207             1.7537                   2623
                  30              2250             1.7542                   8752
                  30              3489             1.7598                  12469
                  30              1370             1.7749                   6112
                  31               434             1.6380                   3304
                  31              3441             1.6610                  12325
                  31               442             1.7017                   3328
                  31              3510             1.7145                  12532
                  31              2103             1.7176                   8311
                  31               156             1.7203                   2470
                  31              1340             1.7227                   6022
                  31              1131             1.7446                   5395
                  31               631             1.7645                   3895
                  31               791             1.7731                   4375
                  32              3922             1.6418                  13768
                  32               468             1.6532                   3406
                  32              3225             1.6895                  11677
                  32               954             1.6921                   4864
                  32              2639             1.7266                   9919
                  32               977             1.7329                   4933
                  32              1613             1.7368                   6841
                  32              3857             1.7374                  13573
                  32              2752             1.7959                  10258
                  32              1311             1.8034                   5935
                  33              1940             1.5731                   7822
                  33              1197             1.5950                   5593
                  33              2006             1.6580                   8020
                  33              2107             1.6782                   8323
                  33              1953             1.7051                   7861
                  33              2111             1.7294                   8335
                  33              1424             1.7429                   6274
                  33               731             1.7478                   4195
                  33              3168             1.7696                  11506
                  33              3721             1.7696                  13165
                  34              2665             1.6586                   9997
                  34              1570             1.6713                   6712
                  34              1562             1.7113                   6688
                  34              1099             1.7555                   5299
                  34              3033             1.7626                  11101
                  34               973             1.7643                   4921
                  34              3146             1.7764                  11440
                  34              1597             1.7969                   6793
                  34               370             1.7987                   3112
                  34              2464             1.8146                   9394
                  35              2689             1.5445                  10069
                  35              3355             1.6625                  12067
                  35              2469             1.7022                   9409
                  35                91             1.7176                   2275
                  35              2533             1.7283                   9601
                  35              4189             1.7304                  14569
                  35               859             1.7404                   4579
                  35              2119             1.7459                   8359
                  35              1388             1.7464                   6166
                  35              2259             1.7494                   8779
                  36              1620             1.6165                   6862
                  36              2148             1.6831                   8446
                  36              3275             1.7097                  11827
                  36              2465             1.7321                   9397
                  36               580             1.7418                   3742
                  36              2095             1.7476                   8287
                  36              3032             1.7550                  11098
                  36              2516             1.7626                   9550
                  36              3517             1.7648                  12553
                  36              2709             1.7722                  10129
                  37              1951             1.5980                   7855
                  37              1405             1.6591                   6217
                  37              2611             1.6599                   9835
                  37              3278             1.6793                  11836
                  37               122             1.7073                   2368
                  37              2165             1.7075                   8497
                  37              4154             1.7175                  14464
                  37              1175             1.7844                   5527
                  37               266             1.7875                   2800
                  37              4011             1.7899                  14035
                  38               122             1.5471                   2368
                  38               769             1.6786                   4309
                  38              3318             1.6895                  11956
                  38              2146             1.6989                   8440
                  38              1234             1.7103                   5704
                  38              2423             1.7111                   9271
                  38              1789             1.7155                   7369
                  38              4155             1.7614                  14467
                  38              2822             1.7772                  10468
                  38              1653             1.7782                   6961
                  39              1319             1.6715                   5959
                  39              2626             1.6740                   9880
                  39              2987             1.6803                  10963
                  39              3431             1.6877                  12295
                  39              1597             1.6911                   6793
                  39              1039             1.7255                   5119
                  39              1569             1.7315                   6709
                  39              2524             1.7341                   9574
                  39              1127             1.7395                   5383
                  39               199             1.7406                   2599
                  40               942             1.6700                   4828
                  40                47             1.7315                   2143
                  40               516             1.7413                   3550
                  40              1672             1.7442                   7018
                  40              1994             1.7575                   7984
                  40              2086             1.7585                   8260
                  40              3154             1.7685                  11464
                  40              1412             1.7964                   6238
                  40               545             1.8006                   3637
                  40               749             1.8018                   4249
                  41              3312             1.6399                  11938
                  41              3271             1.6442                  11815
                  41              3394             1.6445                  12184
                  41               159             1.6545                   2479
                  41               779             1.6910                   4339
                  41              3222             1.7407                  11668
                  41              3012             1.7542                  11038
                  41              1638             1.7545                   6916
                  41              2929             1.7551                  10789
                  41              2083             1.7755                   8251
                  42              3033             1.6495                  11101
                  42              3119             1.6573                  11359
                  42              1732             1.6620                   7198
                  42                79             1.7039                   2239
                  42              1687             1.7239                   7063
                  42              2927             1.7435                  10783
                  42              2214             1.7455                   8644
                  42               170             1.7566                   2512
                  42              3904             1.7719                  13714
                  42              4206             1.7862                  14620
                  43              2829             1.5370                  10489
                  43              2883             1.6801                  10651
                  43               612             1.6995                   3838
                  43              1122             1.7484                   5368
                  43              2672             1.7499                  10018
                  43              2495             1.7532                   9487
                  43              2050             1.7610                   8152
                  43               525             1.7617                   3577
                  43              3970             1.7664                  13912
                  43               537             1.7708                   3613
                  44               491             1.6668                   3475
                  44              2820             1.6944                  10462
                  44               891             1.7650                   4675
                  44              1393             1.7857                   6181
                  44              4108             1.7866                  14326
                  44              2692             1.8023                  10078
                  44               627             1.8025                   3883
                  44              4032             1.8199                  14098
                  44              1146             1.8200                   5440
                  44              4045             1.8201                  14137
                  45              3908             1.7104                  13726
                  45              3066             1.7353                  11200
                  45              2265             1.7370                   8797
                  45              3980             1.7372                  13942
                  45              1546             1.7651                   6640
                  45               132             1.7896                   2398
                  45              1818             1.8039                   7456
                  45               637             1.8098                   3913
                  45              2829             1.8132                  10489
                  45              4144             1.8184                  14434
                  46              2299             1.6431                   8899
                  46               441             1.7011                   3325
                  46              1622             1.7191                   6868
                  46               641             1.7203                   3925
                  46               568             1.7521                   3706
                  46              3860             1.7543                  13582
                  46              1382             1.7671                   6148
                  46              4206             1.7682                  14620
                  46               670             1.7805                   4012
                  46               849             1.7865                   4549
                  47              1679             1.6755                   7039
                  47              3581             1.7053                  12745
                  47              3158             1.7055                  11476
                  47              1498             1.7235                   6496
                  47              1426             1.7286                   6280
                  47              1084             1.7325                   5254
                  47               485             1.7337                   3457
                  47              2029             1.7372                   8089
                  47              3234             1.7805                  11704
                  47              2208             1.8069                   8626
                  48              4205             1.7130                  14617
                  48              4206             1.7135                  14620
                  48              3731             1.7292                  13195
                  48              4091             1.7432                  14275
                  48              1465             1.7566                   6397
                  48              3585             1.7846                  12757
                  48              1214             1.7963                   5644
                  48              2696             1.8009                  10090
                  48               982             1.8048                   4948
                  48              2661             1.8053                   9985
                  49               499             1.5827                   3499
                  49              1669             1.5897                   7009
                  49              2686             1.6558                  10060
                  49              2030             1.6684                   8092
                  49              2533             1.6709                   9601
                  49              1742             1.7365                   7228
                  49               132             1.7515                   2398
                  49              1364             1.7563                   6094
                  49              1557             1.7582                   6673
                  49               780             1.7625                   4342
                  50              2251             1.6922                   8755
                  50              1029             1.7166                   5089
                  50               488             1.7355                   3466
                  50              2561             1.7364                   9685
                  50              2497             1.7473                   9493
                  50               351             1.7538                   3055
                  50              2281             1.7553                   8845
                  50              1888             1.7578                   7666
                  50               437             1.7627                   3313
                  50              4073             1.7722                  14221
                  51              2314             1.6773                   8944
                  51              1132             1.6875                   5398
                  51              1692             1.6934                   7078
                  51              3240             1.7089                  11722
                  51               488             1.7186                   3466
                  51              1788             1.7199                   7366
                  51              1259             1.7209                   5779
                  51              3142             1.7256                  11428
                  51              1710             1.7334                   7132
                  51              2691             1.7396                  10075
                  52              3672             1.6153                  13018
                  52               488             1.6832                   3466
                  52              2738             1.6978                  10216
                  52              1016             1.7050                   5050
                  52              1980             1.7202                   7942
                  52              3379             1.7310                  12139
                  52               572             1.7342                   3718
                  52               623             1.7383                   3871
                  52              1675             1.7497                   7027
                  52               208             1.7764                   2626
                  53              2726             1.6367                  10180
                  53              3483             1.6523                  12451
                  53               670             1.6957                   4012
                  53              1980             1.7212                   7942
                  53              2181             1.7256                   8545
                  53              3270             1.7299                  11812
                  53              3048             1.7510                  11146
                  53              1192             1.7578                   5578
                  53              2734             1.7592                  10204
                  53               356             1.7772                   3070
                  54               761             1.7262                   4285
                  54               770             1.7294                   4312
                  54              4204             1.7518                  14614
                  54              2603             1.7551                   9811
                  54               700             1.7587                   4102
                  54              1962             1.7593                   7888
                  54               717             1.7635                   4153
                  54              2713             1.7721                  10141
                  54              3436             1.7847                  12310
                  54              2643             1.7893                   9931
                  55              3914             1.6150                  13744
                  55              1795             1.6295                   7387
                  55              1386             1.6736                   6160
                  55              2213             1.6755                   8641
                  55              4003             1.6887                  14011
                  55              1790             1.7038                   7372
                  55              3727             1.7067                  13183
                  55              2077             1.7084                   8233
                  55               329             1.7497                   2989
                  55              3670             1.7748                  13012
                  56              1800             1.6132                   7402
                  56               135             1.6657                   2407
                  56              1759             1.6768                   7279
                  56               950             1.6777                   4852
                  56              2634             1.7118                   9904
                  56              1794             1.7126                   7384
