#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  43                25             4.0868                   2075
                  43                88             6.5600                   2264
                  44                25             3.9974                   2075
                  44               503             6.9624                   3509
                  45                25             3.4445                   2075
                  45              1335             6.6760                   6005
                  46                25             4.1721                   2075
                  46               503             7.1459                   3509
                  47                25             4.0566                   2075
                  47              3807             6.7429                  13421
                  48                25             3.8101                   2075
                  48              1039             7.3857                   5117
                  49                25             3.6392                   2075
                  49              4721             6.4904                  16163
                  50                25             4.0087                   2075
                  50              2792             7.0586                  10376
                  51                25             3.7678                   2075
                  51               993             7.2909                   4979
                  52                25             3.1836                   2075
                  52              2100             7.2387                   8300
                  53                25             3.2791                   2075
                  53              4990             6.3936                  16970
                  54                25             3.3124                   2075
                  54               323             7.3173                   2969
                  55                25             4.0201                   2075
                  55              3511             6.6528                  12533
                  56                25             3.6848                   2075
                  56              3482             6.9924                  12446
                  57                25             3.5931                   2075
                  57               258             7.3954                   2774
                  58                25             3.7720                   2075
                  58              2356             6.9265                   9068
                  59                25             3.6341                   2075
                  59              1961             6.5531                   7883
                  60                25             3.2324                   2075
                  60              2792             6.8215                  10376
                  61                25             3.4656                   2075
                  61              1222             6.8643                   5666
                  62                25             3.0710                   2075
                  62              3074             7.1039                  11222
                  63                25             3.3392                   2075
                  63                88             6.9950                   2264
                  64                25             3.7706                   2075
                  64              3256             7.0538                  11768
                  65                25             3.4169                   2075
                  65              3582             7.6817                  12746
                  66                25             3.5785                   2075
                  66              4249             6.6691                  14747
                  67                25             3.5134                   2075
                  67              2289             6.7577                   8867
                  68                25             3.1552                   2075
                  68               902             6.0862                   4706
                  69                25             3.1667                   2075
                  69                88             6.6614                   2264
                  70                25             3.0758                   2075
                  70               902             6.6614                   4706
                  71                25             3.6704                   2075
                  71              3582             7.0095                  12746
                  72                25             3.3837                   2075
                  72              2439             7.1756                   9317
                  73                25             3.5041                   2075
                  73              1114             7.2421                   5342
                  74                25             3.1153                   2075
                  74               373             6.8856                   3119
                  75                25             4.2614                   2075
                  75              1114             6.9971                   5342
                  76                25             3.2490                   2075
                  76                88             7.4761                   2264
                  77                25             3.3807                   2075
                  77              1114             6.8573                   5342
                  78                25             3.8240                   2075
                  78               237             6.5186                   2711
                  79                25             3.1849                   2075
                  79              4990             7.8821                  16970
                  80                25             3.3824                   2075
                  80              2560             6.9858                   9680
                  81                25             3.4261                   2075
                  81               350             6.9456                   3050
                  82                25             3.0529                   2075
                  82              4633             7.2630                  15899
                  83                25             3.5576                   2075
                  83                95             7.0246                   2285
                  84                25             3.4976                   2075
                  84              3089             7.2642                  11267
                  85                25             3.6304                   2075
                  85              1399             7.2791                   6197
                  86                25             3.7052                   2075
                  86              5344             7.2802                  18032
                  87                25             3.6169                   2075
                  87              5344             6.7836                  18032
                  88                25             3.7436                   2075
                  88              5556             7.1417                  18668
                  89                25             3.6068                   2075
                  89              1590             7.4880                   6770
                  90                25             3.2603                   2075
                  90              3039             7.5110                  11117
                  91                25             3.5773                   2075
                  91              3582             7.4814                  12746
                  92                25             3.7910                   2075
                  92              5344             6.9190                  18032
                  93                25             4.0589                   2075
                  93               398             7.0238                   3194
                  94                25             3.5123                   2075
                  94              5344             6.6847                  18032
                  95                25             3.5008                   2075
                  95              1399             6.7227                   6197
                  96                25             3.5707                   2075
                  96               398             6.6733                   3194
                  97                25             3.5190                   2075
                  97               398             6.7237                   3194
                  98                25             3.0190                   2075
                  98               974             6.8569                   4922
                  99                25             3.3600                   2075
                  99              3912             7.4772                  13736
                 100                25             4.6212                   2075
                 100              4475             7.1850                  15425
                 101                25             3.2981                   2075
                 101              3582             7.5224                  12746
                 102                25             3.9924                   2075
                 102              1399             7.3116                   6197
                 103                25             3.3991                   2075
                 103              4225             7.2140                  14675
                 104                25             3.8166                   2075
                 104              3249             7.0130                  11747
                 105                25             3.6449                   2075
                 105              3582             7.2131                  12746
                 106                25             3.2850                   2075
                 106              3582             7.4428                  12746
                 107                25             4.1082                   2075
                 107              2511             7.6442                   9533
                 108                25             4.9037                   2075
                 108              3582             7.1872                  12746
                 109                25             4.2871                   2075
                 109              2534             6.9022                   9602
                 110                25             3.9952                   2075
                 110              3582             6.7803                  12746
                 111                25             4.0620                   2075
                 111              4886             6.8556                  16658
                 112                25             3.5055                   2075
                 112              3649             6.6631                  12947
                 113                25             5.2580                   2075
                 113              3582             7.2998                  12746
                 114                25             3.1293                   2075
                 114              1052             7.2944                   5156
                 115                25             3.4658                   2075
                 115              5118             6.9030                  17354
                 116                25             3.4128                   2075
                 116              2439             6.5404                   9317
                 117                25             3.3961                   2075
                 117              1052             7.2192                   5156
                 118                25             3.6190                   2075
                 118              4109             6.1815                  14327
                 119                25             3.3485                   2075
                 119              3582             7.5454                  12746
                 120                25             3.1853                   2075
                 120              3582             6.9057                  12746
                 121                25             3.8724                   2075
                 121              2324             7.0916                   8972
                 122                25             4.5371                   2075
                 122              5176             6.7335                  17528
                 123                25             3.8453                   2075
                 123              1496             7.3160                   6488
                 124                25             3.5054                   2075
                 124              5327             7.1524                  17981
                 125                25             3.8393                   2075
                 125              5318             7.3194                  17954
                 126                25             4.2130                   2075
                 126              3582             7.5344                  12746
                 127                25             3.8186                   2075
                 127               829             7.5014                   4487
                 128                25             3.0244                   2075
                 128              2439             7.4201                   9317
                 129                25             2.9260                   2075
                 129              1249             6.8656                   5747
                 130                25             3.6666                   2075
                 130              1249             6.9383                   5747
                 131                25             3.4182                   2075
                 131              1304             6.9283                   5912
                 132                25             3.8421                   2075
                 132              2056             6.9635                   8168
                 133                25             3.8830                   2075
                 133              2079             6.9249                   8237
                 134                25             3.3628                   2075
                 134              1778             6.4900                   7334
                 135                25             3.4125                   2075
                 135              1778             6.5844                   7334
                 136                25             3.4858                   2075
                 136               649             6.7673                   3947
                 137                25             3.7513                   2075
                 137               973             7.1506                   4919
                 138                25             3.2459                   2075
                 138               973             6.0707                   4919
                 139                25             3.0780                   2075
                 139                88             6.9931                   2264
                 140                25             3.5844                   2075
                 140                88             6.8510                   2264
                 141                25             3.5758                   2075
                 141                88             6.9989                   2264
                 142                25             4.0882                   2075
                 142                28             7.3069                   2084
                 143                25             3.8505                   2075
                 143              1125             7.0080                   5375
                 144                25             4.3323                   2075
                 144                28             7.2474                   2084
                 145                25             3.3794                   2075
                 145              5306             6.9633                  17918
                 146                25             4.2327                   2075
                 146              4967             7.3274                  16901
                 147                25             3.5645                   2075
                 147              3906             7.2180                  13718
                 148                25             3.4040                   2075
                 148                88             6.5660                   2264
                 149                25             4.1783                   2075
                 149              1713             7.4714                   7139
                 150                25             3.6501                   2075
                 150              1713             7.3909                   7139
                 151                25             3.6418                   2075
                 151              5720             6.6086                  19160
                 152                25             3.5135                   2075
                 152              3240             7.2608                  11720
                 153                25             3.3610                   2075
                 153              1445             6.7236                   6335
                 154                25             3.0663                   2075
                 154              1358             7.3153                   6074
                 155                25             3.9871                   2075
                 155              1445             6.7318                   6335
                 156                25             3.7005                   2075
                 156              1445             6.9689                   6335
                 157                25             3.9074                   2075
                 157              1445             7.0118                   6335
                 158                25             3.4748                   2075
                 158              4920             7.3258                  16760
                 159                25             3.8890                   2075
                 159              1445             6.7086                   6335
                 160                25             3.5959                   2075
                 160              4920             7.2637                  16760
                 161                25             3.3402                   2075
                 161              4807             6.9369                  16421
                 162                25             3.9073                   2075
                 162              1445             6.6665                   6335
                 163                25             3.0938                   2075
                 163              1153             6.7713                   5459
                 164                25             3.9536                   2075
                 164              1445             7.2454                   6335
                 165                25             3.6182                   2075
                 165              5208             6.9053                  17624
                 166                25             3.2754                   2075
                 166              1445             7.6309                   6335
                 167                25             4.1830                   2075
                 167               757             7.7043                   4271
                 168                25             3.3160                   2075
                 168               713             7.1996                   4139
                 169                25             4.0010                   2075
                 169              3615             7.2783                  12845
                 170                25             3.6577                   2075
                 170              1819             6.8122                   7457
                 171                25             3.6314                   2075
                 171              2757             7.1142                  10271
                 172                25             3.1832                   2075
                 172              2757             7.0890                  10271
                 173                25             3.6276                   2075
                 173              4671             7.1374                  16013
                 174                25             3.5231                   2075
                 174              1952             7.0661                   7856
                 175                25             3.2892                   2075
                 175              5161             7.2336                  17483
                 176                25             3.3440                   2075
                 176              1952             6.8175                   7856
                 177                25             3.3995                   2075
                 177              3582             6.9205                  12746
                 178                25             4.1120                   2075
                 178              1042             7.3775                   5126
                 179                25             3.3907                   2075
                 179              1952             7.3627                   7856
                 180                25             3.4077                   2075
                 180              1042             7.1386                   5126
                 181                25             3.3792                   2075
                 181              1042             7.1016                   5126
                 182                25             3.4214                   2075
                 182              1952             7.2199                   7856
                 183                25             3.4621                   2075
                 183              5269             7.0835                  17807
                 184                25             3.4330                   2075
                 184              2260             7.1173                   8780
                 185                25             3.8463                   2075
                 185              1674             6.8441                   7022
                 186                25             3.3830                   2075
                 186              4441             6.6862                  15323
                 187                25             3.2485                   2075
                 187              1674             6.7831                   7022
                 188                25             3.2288                   2075
                 188                75             7.1496                   2225
                 189                25             3.3214                   2075
                 189              3422             6.2635                  12266
                 190                25             3.5853                   2075
                 190              1819             7.1675                   7457
                 191                25             3.1959                   2075
                 191               318             7.3188                   2954
                 192                25             3.1663                   2075
                 192               318             7.5600                   2954
                 193                25             3.3865                   2075
                 193              1819             6.7891                   7457
                 194                25             3.1779                   2075
                 194              1445             7.1199                   6335
                 195                25             3.4379                   2075
                 195              2486             7.2874                   9458
                 196                25             3.1874                   2075
                 196              3942             7.1917                  13826
                 197                25             3.9775                   2075
                 197              4302             7.3176                  14906
                 198                25             3.4869                   2075
                 198              1819             7.1235                   7457
                 199                25             4.1075                   2075
                 199              3582             7.5822                  12746
                 200                25             3.3416                   2075
                 200              3847             7.0649                  13541
                 201                25             3.5278                   2075
                 201              4302             7.5955                  14906
                 202                25             3.6720                   2075
                 202              4302             7.3082                  14906
                 203                25             3.6698                   2075
                 203              1819             6.6160                   7457
                 204                25             2.7809                   2075
                 204               821             6.8336                   4463
                 205                25             3.5632                   2075
                 205              1445             7.3037                   6335
                 206                25             4.0149                   2075
                 206              1445             7.6439                   6335
                 207                25             3.4156                   2075
                 207              1819             6.2503                   7457
                 208                25             3.9820                   2075
                 208              4576             7.3654                  15728
                 209                25             3.2095                   2075
                 209              3068             7.4426                  11204
                 210                25             3.7278                   2075
                 210              1445             7.4004                   6335
                 211                25             3.0002                   2075
                 211              4133             6.9619                  14399
                 212                25             4.3228                   2075
                 212              3068             8.2290                  11204
                 213                25             3.7386                   2075
                 213              3068             7.6571                  11204
                 214                25             3.2089                   2075
                 214              1151             7.1713                   5453
                 215                25             4.0549                   2075
                 215              3068             7.4551                  11204
                 216                25             3.4981                   2075
                 216              4576             6.8527                  15728
                 217                25             3.7910                   2075
                 217              1151             7.2597                   5453
                 218                25             4.0481                   2075
                 218              1151             6.8840                   5453
                 219                25             3.5443                   2075
                 219              3582             7.3559                  12746
                 220                25             3.5235                   2075
                 220              2516             7.1885                   9548
                 221                25             3.7669                   2075
                 221              2688             6.8893                  10064
                 222                25             3.0632                   2075
                 222              4129             7.6280                  14387
                 223                25             3.9909                   2075
                 223              3582             6.9461                  12746
                 224                25             2.7393                   2075
                 224              2434             6.9435                   9302
                 225                25             3.1977                   2075
                 225              5341             6.9044                  18023
                 226                25             3.3756                   2075
                 226               770             7.3430                   4310
                 227                25             3.1213                   2075
                 227               770             7.0114                   4310
                 228                25             3.0264                   2075
                 228              5341             6.9745                  18023
                 229                25             3.2766                   2075
                 229              1705             6.6676                   7115
                 230                25             3.1474                   2075
                 230              4934             6.4156                  16802
                 231                25             3.5905                   2075
                 231              1705             7.4794                   7115
                 232                25             3.3832                   2075
                 232              3582             6.8469                  12746
                 233                25             3.2043                   2075
                 233              1145             7.5283                   5435
                 234                25             3.2750                   2075
                 234              3152             6.4977                  11456
                 235                25             2.9124                   2075
                 235              3152             6.6536                  11456
                 236                25             4.1742                   2075
                 236              3152             7.2847                  11456
                 237                25             3.1059                   2075
                 237              3152             7.1769                  11456
                 238                25             3.0077                   2075
                 238              3152             6.8401                  11456
                 239                25             3.4855                   2075
                 239              3855             6.9666                  13565
                 240                25             3.2838                   2075
                 240               394             6.9489                   3182
                 241                25             3.8291                   2075
                 241              3855             7.2230                  13565
                 242                25             3.2511                   2075
                 242              3855             7.0967                  13565
                 243                25             3.4542                   2075
                 243              5103             7.3960                  17309
                 244                25             3.0405                   2075
                 244              3855             6.6896                  13565
                 245                25             2.9061                   2075
                 245              3855             7.7913                  13565
                 246                25             3.0939                   2075
                 246              3855             6.9415                  13565
                 247                25             4.4334                   2075
                 247              5599             7.9084                  18797
                 248                25             3.5220                   2075
                 248               401             7.3523                   3203
                 249                25             2.9222                   2075
                 249              1361             7.4103                   6083
                 250                25             3.7893                   2075
                 250              5435             7.3730                  18305
                 251                25             3.5750                   2075
                 251              5435             7.1003                  18305
                 252                25             3.0743                   2075
                 252              4188             7.3665                  14564
                 253                25             3.5711                   2075
                 253              5030             7.2642                  17090
                 254                25             2.8980                   2075
                 254              5030             6.9656                  17090
                 255                25             3.5703                   2075
                 255              1994             7.4665                   7982
                 256                25             3.8493                   2075
                 256              3894             6.7839                  13682
                 257                25             3.4187                   2075
                 257              5030             6.9964                  17090
                 258                25             3.2647                   2075
                 258              3010             7.1719                  11030
                 259                25             4.0661                   2075
                 259              5030             7.0667                  17090
                 260                25             3.1493                   2075
                 260              3010             7.0113                  11030
                 261                25             3.5288                   2075
                 261              1832             6.8960                   7496
                 262                25             3.1768                   2075
                 262              4106             7.2161                  14318
                 263                25             3.5995                   2075
                 263              2381             6.8817                   9143
                 264                25             3.5482                   2075
                 264              2381             7.0833                   9143
                 265                25             3.5494                   2075
                 265               816             7.4906                   4448
                 266                25             3.4414                   2075
                 266              2381             7.4073                   9143
                 267                25             3.2570                   2075
                 267              1994             6.8199                   7982
                 268                25             3.0303                   2075
                 268              1994             7.0729                   7982
                 269                25             3.9467                   2075
                 269              5099             6.6262                  17297
                 270                25             4.0884                   2075
                 270              5099             6.5956                  17297
                 271                25             3.4871                   2075
                 271              5099             7.0609                  17297
                 272                25             3.9220                   2075
                 272              3577             6.5906                  12731
                 273                25             3.7283                   2075
                 273              3577             6.9277                  12731
                 274                25             3.8704                   2075
                 274              3577             7.1062                  12731
                 275                25             3.1094                   2075
                 275                65             6.7039                   2195
                 276                25             3.8203                   2075
                 276              5007             7.0049                  17021
                 277                25             2.8279                   2075
                 277              1841             7.3864                   7523
                 278                25             3.0572                   2075
                 278               342             7.2918                   3026
