#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 611               310             6.7481                   2930
                 612                25             3.0911                   2075
                 612              5038             6.8210                  17114
                 613                25             3.1820                   2075
                 613              5038             7.1341                  17114
                 614                25             3.8895                   2075
                 614               300             6.6092                   2900
                 615                25             3.7415                   2075
                 615              4058             7.1101                  14174
                 616                25             3.0337                   2075
                 616              1067             7.2069                   5201
                 617                25             3.1500                   2075
                 617              1482             6.4926                   6446
                 618                25             3.9132                   2075
                 618              3092             6.7353                  11276
                 619                25             4.0508                   2075
                 619              4058             7.3329                  14174
                 620                25             3.8215                   2075
                 620               621             6.7750                   3863
                 621                25             3.6987                   2075
                 621               966             6.9724                   4898
                 622                25             3.5305                   2075
                 622              5188             6.6684                  17564
                 623                25             4.0508                   2075
                 623               966             7.1741                   4898
                 624                25             3.9756                   2075
                 624               966             7.1303                   4898
                 625                25             3.9847                   2075
                 625               621             6.6408                   3863
                 626                25             3.2360                   2075
                 626              3563             7.0007                  12689
                 627                25             3.7724                   2075
                 627              4943             7.0642                  16829
                 628                25             3.6399                   2075
                 628               621             6.9028                   3863
                 629                25             3.5924                   2075
                 629              1622             6.9017                   6866
                 630                25             2.9769                   2075
                 630              3816             6.6035                  13448
                 631                25             3.5041                   2075
                 631              4058             7.4014                  14174
                 632                25             2.8701                   2075
                 632               395             6.6432                   3185
                 633                25             4.4170                   2075
                 633               427             7.1115                   3281
                 634                25             3.3725                   2075
                 634              3026             7.3691                  11078
                 635                25             4.3620                   2075
                 635              5385             7.0754                  18155
                 636                25             3.4448                   2075
                 636              5385             6.4180                  18155
                 637                25             3.6931                   2075
                 637              1641             6.7993                   6923
                 638                25             3.6375                   2075
                 638              5385             6.8620                  18155
                 639                25             3.3989                   2075
                 639              5327             6.8297                  17981
                 640                25             3.9579                   2075
                 640               579             7.0941                   3737
                 641                25             3.3666                   2075
                 641                88             6.7418                   2264
                 642                25             4.0413                   2075
                 642               678             7.0211                   4034
                 643                25             3.9589                   2075
                 643              5385             6.8137                  18155
                 644                25             3.1218                   2075
                 644               579             6.9722                   3737
                 645                25             3.7360                   2075
                 645              4191             6.6928                  14573
                 646                25             2.7569                   2075
                 646               550             6.7227                   3650
                 647                25             3.6194                   2075
                 647               437             6.7457                   3311
                 648                25             3.9446                   2075
                 648              5366             7.0764                  18098
                 649                25             3.7943                   2075
                 649              5366             7.1287                  18098
                 650                25             3.2634                   2075
                 650              5385             7.5057                  18155
                 651                25             3.5875                   2075
                 651              2736             7.3655                  10208
                 652                25             3.8150                   2075
                 652              2293             7.2126                   8879
                 653                25             4.1038                   2075
                 653              2923             7.3184                  10769
                 654                25             3.5596                   2075
                 654              4844             7.0239                  16532
                 655                25             3.2359                   2075
                 655              5617             6.8373                  18851
                 656                25             3.6057                   2075
                 656               678             6.6503                   4034
                 657                25             3.6783                   2075
                 657              1641             6.8724                   6923
                 658                25             3.3679                   2075
                 658              5401             7.3121                  18203
                 659                25             3.7790                   2075
                 659              3708             7.0467                  13124
                 660                25             3.9750                   2075
                 660              3708             6.8927                  13124
                 661                25             3.6667                   2075
                 661              3708             6.9474                  13124
                 662                25             3.6750                   2075
                 662                97             6.8571                   2291
                 663                25             3.3111                   2075
                 663               204             6.9166                   2612
                 664                25             3.9178                   2075
                 664              3234             7.0566                  11702
                 665                25             3.5749                   2075
                 665              3234             7.1019                  11702
                 666                25             3.5809                   2075
                 666              3482             6.9233                  12446
                 667                25             3.5563                   2075
                 667              3482             7.0383                  12446
                 668                25             3.5312                   2075
                 668              4051             7.1970                  14153
                 669                25             3.5739                   2075
                 669              2090             7.2156                   8270
                 670                25             3.9274                   2075
                 670              3234             7.0222                  11702
                 671                25             3.2108                   2075
                 671              1326             6.5791                   5978
                 672                25             3.8931                   2075
                 672              3234             7.3594                  11702
                 673                25             3.0926                   2075
                 673              1046             6.9274                   5138
                 674                25             3.4156                   2075
                 674              2974             7.0821                  10922
                 675                25             3.8082                   2075
                 675              1474             7.3593                   6422
                 676                25             3.9039                   2075
                 676              2481             7.3540                   9443
                 677                25             3.2690                   2075
                 677              4778             7.1279                  16334
                 678                25             3.5213                   2075
                 678               545             6.7196                   3635
                 679                25             3.8945                   2075
                 679              1493             6.6703                   6479
                 680                25             3.9034                   2075
                 680              1149             6.7600                   5447
                 681                25             3.5487                   2075
                 681              1998             6.6151                   7994
                 682                25             3.3861                   2075
                 682              1493             6.5136                   6479
                 683                25             3.7325                   2075
                 683               208             7.1969                   2624
                 684                25             3.6290                   2075
                 684              1493             6.7357                   6479
                 685                25             3.3869                   2075
                 685              1493             6.8335                   6479
                 686                25             3.2150                   2075
                 686              2067             6.2652                   8201
                 687                25             3.4978                   2075
                 687              4334             6.5100                  15002
                 688                25             4.3065                   2075
                 688              2914             6.5900                  10742
                 689                25             3.6676                   2075
                 689              5550             7.3354                  18650
                 690                25             3.3223                   2075
                 690              4058             7.0346                  14174
                 691                25             3.7320                   2075
                 691              3585             6.8970                  12755
                 692                25             3.6454                   2075
                 692              3896             6.8882                  13688
                 693                25             3.1894                   2075
                 693              4042             6.7769                  14126
                 694                25             2.9604                   2075
                 694              4051             7.0872                  14153
                 695                25             3.0781                   2075
                 695              4042             6.5743                  14126
                 696                25             3.6433                   2075
                 696              4893             7.3285                  16679
                 697                25             3.6768                   2075
                 697              3544             6.8459                  12632
                 698                25             4.0305                   2075
                 698              3896             6.8473                  13688
                 699                25             3.3763                   2075
                 699              1609             7.2460                   6827
                 700                25             3.3976                   2075
                 700              1609             7.0929                   6827
                 701                25             3.9855                   2075
                 701              3816             6.9654                  13448
                 702                25             3.5840                   2075
                 702              2293             6.5045                   8879
                 703                25             3.7921                   2075
                 703              2293             6.8128                   8879
                 704                25             3.9825                   2075
                 704              2293             6.5319                   8879
                 705                25             4.4570                   2075
                 705              2137             7.1750                   8411
                 706                25             3.5876                   2075
                 706              1569             6.7971                   6707
                 707                25             4.3993                   2075
                 707               966             8.8515                   4898
                 708                25             3.4378                   2075
                 708              3689             6.5780                  13067
                 709                25             3.3523                   2075
                 709              1609             7.0873                   6827
                 710                25             4.9875                   2075
                 710              1968             8.6683                   7904
                 711                25             3.8654                   2075
                 711              1870             6.7394                   7610
                 712                25             3.7072                   2075
                 712              1313             6.7836                   5939
                 713                25             3.7459                   2075
                 713               539             6.6389                   3617
                 714                25             3.2788                   2075
                 714              5403             7.0923                  18209
                 715                25             3.7097                   2075
                 715              3092             6.3069                  11276
                 716                25             3.4363                   2075
                 716              1609             6.7263                   6827
                 717                25             3.3035                   2075
                 717              1609             6.8948                   6827
                 718                25             3.6466                   2075
                 718              1467             7.1739                   6401
                 719                25             3.5801                   2075
                 719              4756             7.2924                  16268
                 720                25             4.1192                   2075
                 720               437             7.6823                   3311
                 721                25             4.3801                   2075
                 721              2293             6.4539                   8879
                 722                25             3.9242                   2075
                 722              3102             6.8276                  11306
                 723                25             3.5087                   2075
                 723              4058             7.2379                  14174
                 724                25             3.8907                   2075
                 724              5137             7.3269                  17411
                 725                25             3.8281                   2075
                 725              4058             6.4918                  14174
                 726                25             3.4094                   2075
                 726              1605             7.3509                   6815
                 727                25             4.1625                   2075
                 727              5454             6.7226                  18362
                 728                25             3.7556                   2075
                 728               408             7.0234                   3224
                 729                25             4.0710                   2075
                 729              2660             6.7145                   9980
                 730                25             3.1982                   2075
                 730              3816             6.8824                  13448
                 731                25             3.5437                   2075
                 731              2293             7.3318                   8879
                 732                25             3.4608                   2075
                 732              2293             6.7719                   8879
                 733                25             4.1387                   2075
                 733              2293             7.6917                   8879
                 734                25             3.6111                   2075
                 734              1609             6.5575                   6827
                 735                25             3.4809                   2075
                 735              2293             6.7029                   8879
                 736                25             4.6099                   2075
                 736              2567             7.3830                   9701
                 737                25             3.5948                   2075
                 737               458             6.7275                   3374
                 738                25             3.5709                   2075
                 738              2293             6.3619                   8879
                 739                25             3.9345                   2075
                 739              2330             7.5439                   8990
                 740                25             3.1016                   2075
                 740               550             7.0878                   3650
                 741                25             3.7508                   2075
                 741              1252             6.9207                   5756
                 742                25             3.5709                   2075
                 742              1252             6.4230                   5756
                 743                25             3.1472                   2075
                 743              1222             7.4860                   5666
                 744                25             3.8514                   2075
                 744              4163             6.8585                  14489
                 745                25             3.1675                   2075
                 745              1252             6.7935                   5756
                 746                25             4.5220                   2075
                 746              3829             8.4274                  13487
                 747                25             4.7629                   2075
                 747                30             8.7866                   2090
                 748                25             3.6583                   2075
                 748               181             6.8787                   2543
                 749                25             3.3327                   2075
                 749              4613             6.6595                  15839
                 750                25             3.0889                   2075
                 750              2601             6.4037                   9803
                 751                25             3.2945                   2075
                 751              1609             6.5907                   6827
                 752                25             3.1408                   2075
                 752              5689             6.8568                  19067
                 753                25             3.7493                   2075
                 753              2601             6.4508                   9803
                 754                25             2.8410                   2075
                 754              2293             6.9509                   8879
                 755                25             3.9017                   2075
                 755               550             7.1553                   3650
                 756                25             4.0863                   2075
                 756              2293             7.1283                   8879
                 757                25             3.6846                   2075
                 757              4163             6.8529                  14489
                 758                25             3.5023                   2075
                 758              5590             6.5573                  18770
                 759                25             3.5672                   2075
                 759              3207             7.4138                  11621
                 760                25             3.2892                   2075
                 760              3207             7.3571                  11621
                 761                25             3.1009                   2075
                 761              1841             6.4103                   7523
                 762                25             3.3032                   2075
                 762              1609             6.9191                   6827
                 763                25             2.9209                   2075
                 763              4663             6.9651                  15989
                 764                25             4.9402                   2075
                 764              1508             7.3174                   6524
                 765                25             3.8488                   2075
                 765              3160             6.5112                  11480
                 766                25             2.8466                   2075
                 766              1538             6.9144                   6614
                 767                25             3.2759                   2075
                 767               645             7.3228                   3935
                 768                25             3.3208                   2075
                 768               772             7.0265                   4316
                 769                25             3.4636                   2075
                 769              4058             7.3591                  14174
                 770                25             3.8829                   2075
                 770              1841             6.8165                   7523
                 771                25             3.7684                   2075
                 771              1609             6.9886                   6827
                 772                25             3.8432                   2075
                 772              4058             7.1492                  14174
                 773                25             4.4287                   2075
                 773              4371             6.9859                  15113
                 774                25             3.2629                   2075
                 774              5183             7.2823                  17549
                 775                25             3.6663                   2075
                 775              1841             7.1662                   7523
                 776                25             3.2299                   2075
                 776              1622             7.0699                   6866
                 777                25             5.1503                   2075
                 777              2646             8.6653                   9938
                 778                25             3.7291                   2075
                 778              2480             6.2030                   9440
                 779                25             3.3023                   2075
                 779               171             6.8673                   2513
                 780                25             2.7326                   2075
                 780              2293             7.0786                   8879
                 781                25             4.1516                   2075
                 781              4079             6.8992                  14237
                 782                25             3.6745                   2075
                 782              1609             7.0578                   6827
                 783                25             4.4763                   2075
                 783              1609             6.6803                   6827
                 784                25             3.7941                   2075
                 784              3592             6.7875                  12776
                 785                25             3.6305                   2075
                 785              1609             7.1715                   6827
                 786                25             3.9333                   2075
                 786              1609             6.4594                   6827
                 787                25             4.2113                   2075
                 787              1483             7.5011                   6449
                 788                25             4.2015                   2075
                 788              2646             8.5300                   9938
                 789                25             4.1187                   2075
                 789              5165             6.6231                  17495
                 790                25             3.7811                   2075
                 790              2227             6.7290                   8681
                 791                25             4.4998                   2075
                 791              1347             8.6617                   6041
                 792                25             4.2559                   2075
                 792               922             7.5684                   4766
                 793                25             3.1833                   2075
                 793              1609             6.8501                   6827
                 794                25             3.6720                   2075
                 794              5441             7.0316                  18323
                 795                25             3.7483                   2075
                 795              4058             6.5701                  14174
                 796                25             5.3478                   2075
                 796              2170             7.1348                   8510
                 797                25             4.2294                   2075
                 797              2301             8.8230                   8903
                 798                25             4.7799                   2075
                 798              2301             9.0917                   8903
                 799                25             4.7991                   2075
                 799              2646             8.9030                   9938
                 800                25             3.2866                   2075
                 800              4342             6.7893                  15026
                 801                25             3.5480                   2075
                 801              1609             6.7281                   6827
                 802                25             5.1707                   2075
                 802              1508             7.2953                   6524
                 803                25             5.1443                   2075
                 803               808             6.8033                   4424
                 804                25             3.2234                   2075
                 804              4445             6.7140                  15335
                 805                25             5.1482                   2075
                 805              3306             6.9860                  11918
                 806                25             3.1596                   2075
                 806              1609             7.1439                   6827
                 807                25             2.9534                   2075
                 807              1609             6.9009                   6827
                 808                25             5.4287                   2075
                 808              4231             6.2083                  14693
                 809                25             3.3205                   2075
                 809              5072             6.9429                  17216
                 810                25             2.8297                   2075
                 810              1609             7.0465                   6827
                 811                25             4.6418                   2075
                 811              4231             6.5635                  14693
                 812                25             3.0875                   2075
                 812                37             6.8434                   2111
                 813                25             3.3113                   2075
                 813               759             7.1245                   4277
                 814                25             5.3166                   2075
                 814              5065             6.2394                  17195
                 815                25             4.7950                   2075
                 815              2646             9.0478                   9938
                 816                25             4.4770                   2075
                 816              2646             8.5140                   9938
                 817                25             4.9877                   2075
                 817              5065             6.5280                  17195
                 818                25             4.8846                   2075
                 818               485             6.4101                   3455
                 819                25             2.9848                   2075
                 819              1609             6.9362                   6827
                 820                25             3.0490                   2075
                 820               807             6.9939                   4421
                 821                25             3.2740                   2075
                 821               807             7.1524                   4421
                 822                25             3.7704                   2075
                 822               562             6.6897                   3686
                 823                25             3.1960                   2075
                 823              2185             6.5828                   8555
                 824                25             3.2514                   2075
                 824               562             7.3211                   3686
                 825                25             3.7663                   2075
                 825              4635             7.0463                  15905
                 826                25             3.6945                   2075
                 826              4058             6.8936                  14174
                 827                25             4.9513                   2075
                 827               192             8.3110                   2576
                 828                25             3.6843                   2075
                 828              2185             6.6161                   8555
                 829                25             3.5940                   2075
                 829              2185             7.3721                   8555
                 830                25             3.5352                   2075
                 830              3575             6.7913                  12725
                 831                25             3.0599                   2075
                 831               495             7.0116                   3485
                 832                25             3.8407                   2075
                 832              3342             6.9047                  12026
                 833                25             3.3525                   2075
                 833              1988             7.4790                   7964
                 834                25             4.6397                   2075
                 834              3663             8.5883                  12989
                 835                25             3.5975                   2075
                 835              2185             6.3956                   8555
                 836                25             3.2938                   2075
                 836              2887             6.6982                  10661
                 837                25             3.2125                   2075
                 837              3067             6.8062                  11201
                 838                25             3.1003                   2075
                 838               870             6.9901                   4610
                 839                25             3.7755                   2075
                 839              2185             5.1686                   8555
                 840                25             3.6290                   2075
                 840              2185             6.3366                   8555
                 841                25             4.0843                   2075
                 841              2646             8.6715                   9938
                 842                25             3.6794                   2075
                 842              3297             7.3197                  11891
                 843                25             3.2003                   2075
                 843              2185             5.7172                   8555
                 844                25             3.6708                   2075
                 844              2185             5.5969                   8555
                 845                25             3.5860                   2075
                 845               359             7.0661                   3077
                 846                25             5.0896                   2075
                 846               192             8.8963                   2576
                 847                25             4.6941                   2075
                 847              4074             8.7453                  14222
                 848                25             3.1491                   2075
                 848              4058             7.0588                  14174
                 849                25             3.2712                   2075
                 849              4058             6.7114                  14174
                 850                25             3.4550                   2075
                 850                73             7.2549                   2219
                 851                25             3.3235                   2075
                 851               404             7.2990                   3212
                 852                25             3.0360                   2075
                 852              5728             6.3913                  19184
                 853                25             3.1288                   2075
                 853              5092             6.9968                  17276
                 854                25             4.7903                   2075
                 854              2646             8.4174                   9938
                 855                25             3.0454                   2075
                 855              5092             6.6742                  17276
                 856                25             3.5496                   2075
                 856              3193             7.1391                  11579
                 857                25             3.2616                   2075
                 857              2631             7.3225                   9893
                 858                25             3.4475                   2075
                 858              2137             6.5683                   8411
                 859                25             2.9961                   2075
                 859              2631             7.2663                   9893
                 860                25             3.7975                   2075
                 860               217             7.0009                   2651
                 861                25             3.9106                   2075
                 861              5462             7.0175                  18386
                 862                25             3.7536                   2075
                 862               217             7.0340                   2651
                 863                25             3.6154                   2075
                 863              3813             7.2159                  13439
                 864                25             5.3175                   2075
                 864              1508             7.0180                   6524
                 865                25             3.5274                   2075
                 865              3813             6.8957                  13439
                 866                25             3.5736                   2075
                 866              5364             7.0405                  18092
                 867                25             3.2586                   2075
                 867              1609             6.7906                   6827
                 868                25             4.3190                   2075
                 868              1609             7.4822                   6827
                 869                25             3.3798                   2075
                 869              4058             6.8823                  14174
                 870                25             3.7709                   2075
                 870               751             6.9827                   4253
                 871                25             3.4870                   2075
                 871              4399             8.0655                  15197
                 872                25             3.6095                   2075
                 872              1609             6.5870                   6827
                 873                25             4.6236                   2075
                 873              2646             9.0545                   9938
                 874                25             4.9670                   2075
                 874              5666             8.9071                  18998
                 875                25             3.8338                   2075
                 875              4787             6.4659                  16361
                 876                25             3.5317                   2075
                 876              4787             6.7904                  16361
                 877                25             3.3481                   2075
                 877              1609             7.2172                   6827
                 878                25             3.5335                   2075
                 878              2185             7.0149                   8555
                 879                25             3.2556                   2075
                 879              1190             6.7137                   5570
                 880                25             3.6387                   2075
                 880               955             7.4718                   4865
                 881                25             3.1008                   2075
                 881               907             7.4665                   4721
                 882                25             4.1781                   2075
                 882              3155             7.4481                  11465
                 883                25             3.7731                   2075
                 883              1613             7.1310                   6839
                 884                25             3.8103                   2075
                 884              1150             6.8820                   5450
                 885                25             5.4285                   2075
                 885              4785             8.6532                  16355
                 886                25             4.3885                   2075
                 886              1613             6.9772                   6839
                 887                25             4.4374                   2075
                 887               347             9.0721                   3041
                 888                25             4.9316                   2075
                 888              4785             8.6785                  16355
                 889                25             3.1480                   2075
