#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  22              2607             1.7715                   9823
                  23              4080             1.7240                  14242
                  23              1024             1.7340                   5074
                  23               508             1.7454                   3526
                  23              3835             1.7678                  13507
                  23              2101             1.7881                   8305
                  23              3045             1.7978                  11137
                  23              2038             1.7982                   8116
                  23                 5             1.8146                   2017
                  23              3599             1.8210                  12799
                  23              1820             1.8295                   7462
                  24              1937             1.6611                   7813
                  24              2443             1.6667                   9331
                  24              1551             1.7152                   6655
                  24              2273             1.7215                   8821
                  24              3499             1.7288                  12499
                  24              2137             1.7351                   8413
                  24              1510             1.7359                   6532
                  24               212             1.7461                   2638
                  24               508             1.7777                   3526
                  24              3631             1.7785                  12895
                  25              3501             1.5923                  12505
                  25               264             1.6972                   2794
                  25              3253             1.7237                  11761
                  25              3607             1.7454                  12823
                  25              3973             1.7626                  13921
                  25              3617             1.7629                  12853
                  25              2160             1.7858                   8482
                  25              4125             1.7921                  14377
                  25               993             1.7941                   4981
                  25              2410             1.8022                   9232
                  26               238             1.6302                   2716
                  26              4023             1.6650                  14071
                  26              3609             1.6960                  12829
                  26               674             1.7308                   4024
                  26               303             1.7450                   2911
                  26              1033             1.7510                   5101
                  26              3870             1.7697                  13612
                  26              1813             1.7703                   7441
                  26              2780             1.7900                  10342
                  26               965             1.7951                   4897
                  27              1088             1.6674                   5266
                  27               948             1.6695                   4846
                  27              2132             1.7467                   8398
                  27              3273             1.7548                  11821
                  27               804             1.7731                   4414
                  27              1804             1.7843                   7414
                  27              2431             1.7938                   9295
                  27               942             1.8028                   4828
                  27              1670             1.8098                   7012
                  27              1278             1.8161                   5836
                  28              1966             1.6969                   7900
                  28              1947             1.7134                   7843
                  28              3158             1.7328                  11476
                  28               712             1.7587                   4138
                  28              3000             1.7638                  11002
                  28              1050             1.7653                   5152
                  28              2338             1.7671                   9016
                  28              3415             1.7727                  12247
                  28              3407             1.7742                  12223
                  28               123             1.7786                   2371
                  29              1661             1.6620                   6985
                  29              1067             1.7395                   5203
                  29              1724             1.7468                   7174
                  29               674             1.7499                   4024
                  29              1932             1.7640                   7798
                  29              2112             1.7642                   8338
                  29               399             1.7754                   3199
                  29               229             1.7886                   2689
                  29              3792             1.7920                  13378
                  29               386             1.7950                   3160
                  30              1661             1.6628                   6985
                  30              3400             1.7344                  12202
                  30              3291             1.7651                  11875
                  30              3602             1.8003                  12808
                  30              2888             1.8074                  10666
                  30               869             1.8120                   4609
                  30              3326             1.8136                  11980
                  30              3599             1.8277                  12799
                  30               530             1.8292                   3592
                  30               969             1.8370                   4909
                  31                55             1.7335                   2167
                  31               283             1.7448                   2851
                  31              2227             1.7564                   8683
                  31              1842             1.7638                   7528
                  31              2934             1.7714                  10804
                  31              1478             1.7789                   6436
                  31              2169             1.7846                   8509
                  31              2100             1.7907                   8302
                  31               470             1.7921                   3412
                  31               187             1.7921                   2563
                  32              1759             1.6417                   7279
                  32              1528             1.6939                   6586
                  32              2263             1.6998                   8791
                  32              3075             1.7493                  11227
                  32               431             1.7721                   3295
                  32              1479             1.7834                   6439
                  32              4111             1.7885                  14335
                  32              1521             1.7921                   6565
                  32               657             1.7921                   3973
                  32              3588             1.7957                  12766
                  33               244             1.6056                   2734
                  33              4114             1.7357                  14344
                  33              2169             1.7385                   8509
                  33              4169             1.7564                  14509
                  33              1204             1.7693                   5614
                  33              2432             1.7702                   9298
                  33               882             1.7879                   4648
                  33              3549             1.7950                  12649
                  33               619             1.7975                   3859
                  33              3537             1.8032                  12613
                  34              1111             1.6381                   5335
                  34              1843             1.7261                   7531
                  34              1608             1.7263                   6826
                  34              1568             1.7367                   6706
                  34              4094             1.7409                  14284
                  34                93             1.7431                   2281
                  34               789             1.7651                   4369
                  34              3484             1.7711                  12454
                  34               991             1.7899                   4975
                  34              2460             1.7967                   9382
                  35               153             1.5892                   2461
                  35              1146             1.6863                   5440
                  35               992             1.7206                   4978
                  35              1467             1.7258                   6403
                  35               403             1.7598                   3211
                  35              2162             1.7634                   8488
                  35              2638             1.7843                   9916
                  35               118             1.7888                   2356
                  35               378             1.8015                   3136
                  35              1144             1.8148                   5434
                  36               145             1.6501                   2437
                  36              4171             1.6972                  14515
                  36               836             1.7076                   4510
                  36              3160             1.7135                  11482
                  36              2779             1.7302                  10339
                  36              1001             1.7508                   5005
                  36              3469             1.7527                  12409
                  36              3557             1.7592                  12673
                  36              3273             1.7616                  11821
                  36              2502             1.7689                   9508
                  37              3497             1.6019                  12493
                  37               334             1.6525                   3004
                  37               533             1.6622                   3601
                  37                93             1.7059                   2281
                  37              1845             1.7110                   7537
                  37               690             1.7265                   4072
                  37              1638             1.7293                   6916
                  37              2829             1.7427                  10489
                  37               140             1.7563                   2422
                  37               633             1.7573                   3901
                  38              1275             1.6590                   5827
                  38              4091             1.6609                  14275
                  38              3769             1.7090                  13309
                  38               544             1.7362                   3634
                  38              4249             1.7420                  14749
                  38              1580             1.7484                   6742
                  38              1040             1.7523                   5122
                  38              3438             1.7525                  12316
                  38              3801             1.7530                  13405
                  38              3298             1.7739                  11896
                  39              1971             1.6370                   7915
                  39              2247             1.6763                   8743
                  39              1682             1.6773                   7048
                  39              2447             1.6813                   9343
                  39               255             1.7154                   2767
                  39              4044             1.7245                  14134
                  39              1792             1.7496                   7378
                  39              2537             1.7520                   9613
                  39              4140             1.7623                  14422
                  39              1235             1.7624                   5707
                  40              3875             1.6566                  13627
                  40                33             1.6649                   2101
                  40               572             1.6945                   3718
                  40               941             1.6950                   4825
                  40              2696             1.7249                  10090
                  40              2891             1.7354                  10675
                  40              1524             1.7402                   6574
                  40               839             1.7609                   4519
                  40              1711             1.7653                   7135
                  40              2902             1.7664                  10708
                  41              2450             1.6748                   9352
                  41              3353             1.6919                  12061
                  41              3000             1.7126                  11002
                  41              1611             1.7218                   6835
                  41              3212             1.7400                  11638
                  41              1253             1.7447                   5761
                  41              2304             1.7582                   8914
                  41              2814             1.7587                  10444
                  41              1243             1.7665                   5731
                  41              2383             1.7732                   9151
                  42               411             1.5971                   3235
                  42              2071             1.6119                   8215
                  42               967             1.6811                   4903
                  42              4099             1.6922                  14299
                  42              1295             1.7122                   5887
                  42               987             1.7142                   4963
                  42              3466             1.7444                  12400
                  42              1062             1.7582                   5188
                  42              1070             1.7670                   5212
                  42               256             1.7711                   2770
                  43              3153             1.6248                  11461
                  43              1495             1.6586                   6487
                  43               658             1.6637                   3976
                  43              1816             1.6757                   7450
                  43               293             1.6917                   2881
                  43              3769             1.7233                  13309
                  43              1482             1.7325                   6448
                  43              2691             1.7347                  10075
                  43              2702             1.7663                  10108
                  43              2181             1.7694                   8545
                  44              2625             1.6492                   9877
                  44              2686             1.6784                  10060
                  44              1119             1.6850                   5359
                  44              2587             1.6990                   9763
                  44              1528             1.7528                   6586
                  44              1947             1.7604                   7843
                  44              3790             1.7652                  13372
                  44              2985             1.7667                  10957
                  44              1211             1.7820                   5635
                  44              3095             1.7953                  11287
                  45              2129             1.5464                   8389
                  45              3360             1.5934                  12082
                  45              3113             1.6440                  11341
                  45              3804             1.6869                  13414
                  45              4103             1.6879                  14311
                  45              3405             1.6928                  12217
                  45              3100             1.7356                  11302
                  45              2831             1.7654                  10495
                  45              3503             1.7684                  12511
                  45              3129             1.7854                  11389
                  46              1215             1.5995                   5647
                  46               830             1.6207                   4492
                  46              3632             1.6569                  12898
                  46              2008             1.6832                   8026
                  46                25             1.6970                   2077
                  46               790             1.7216                   4372
                  46                93             1.7465                   2281
                  46              1643             1.7493                   6931
                  46              1356             1.7526                   6070
                  46              1786             1.7619                   7360
                  47              3388             1.7234                  12166
                  47               233             1.7579                   2701
                  47              1157             1.7792                   5473
                  47              2187             1.7842                   8563
                  47              1465             1.7847                   6397
                  47               404             1.7875                   3214
                  47               447             1.7916                   3343
                  47               328             1.7921                   2986
                  47              2650             1.8047                   9952
                  47              2194             1.8100                   8584
                  48               376             1.6422                   3130
                  48               525             1.6831                   3577
                  48               906             1.7116                   4720
                  48              2113             1.7161                   8341
                  48               967             1.7230                   4903
                  48               147             1.7471                   2443
                  48              1588             1.7584                   6766
                  48              3946             1.7632                  13840
                  48               975             1.7723                   4927
                  48              1184             1.7723                   5554
                  49              2979             1.6652                  10939
                  49              3625             1.6836                  12877
                  49              1100             1.7174                   5302
                  49                92             1.7277                   2278
                  49               822             1.7547                   4468
                  49              2589             1.7690                   9769
                  49              3993             1.7796                  13981
                  49               180             1.7880                   2542
                  49              2331             1.7976                   8995
                  49               340             1.8010                   3022
                  50              1083             1.6923                   5251
                  50              3893             1.6969                  13681
                  50               414             1.7050                   3244
                  50               276             1.7087                   2830
                  50              4095             1.7126                  14287
                  50              3261             1.7156                  11785
                  50              3588             1.7362                  12766
                  50              4237             1.7570                  14713
                  50              3420             1.7685                  12262
                  50              2636             1.7744                   9910
                  51              3933             1.6029                  13801
                  51              2616             1.6242                   9850
                  51              2731             1.7151                  10195
                  51              3512             1.7209                  12538
                  51               702             1.7262                   4108
                  51              3747             1.7290                  13243
                  51              2795             1.7366                  10387
                  51              2514             1.7549                   9544
                  51              2112             1.7557                   8338
                  51              1296             1.7625                   5890
                  52              4198             1.6824                  14596
                  52              1577             1.6932                   6733
                  52              3583             1.7170                  12751
                  52               474             1.7217                   3424
                  52              3747             1.7267                  13243
                  52              4201             1.7393                  14605
                  52               460             1.7749                   3382
                  52              2540             1.7778                   9622
                  52              2968             1.7787                  10906
                  52              4040             1.7788                  14122
                  53              2492             1.6933                   9478
                  53              3257             1.7076                  11773
                  53              2963             1.7260                  10891
                  53              3222             1.7596                  11668
                  53              2010             1.7754                   8032
                  53              2809             1.7781                  10429
                  53              3643             1.7822                  12931
                  53              4114             1.7835                  14344
                  53              2864             1.7988                  10594
                  53              3935             1.8042                  13807
                  54              3558             1.6582                  12676
                  54              3010             1.7003                  11032
                  54               265             1.7137                   2797
                  54              4242             1.7245                  14728
                  54              1102             1.7256                   5308
                  54              1138             1.7579                   5416
                  54              1029             1.7629                   5089
                  54              3881             1.7694                  13645
                  54              2200             1.7701                   8602
                  54              3157             1.7834                  11473
                  55              2949             1.6939                  10849
                  55              3010             1.7213                  11032
                  55               530             1.7250                   3592
                  55              2004             1.7256                   8014
                  55                33             1.7381                   2101
                  55              1536             1.7488                   6610
                  55              1385             1.7699                   6157
                  55              3419             1.7722                  12259
                  55               369             1.7811                   3109
                  55               891             1.7864                   4675
                  56              3010             1.6813                  11032
                  56               986             1.6957                   4960
                  56              2851             1.7466                  10555
                  56               951             1.7505                   4855
                  56              3839             1.7677                  13519
                  56               347             1.7691                   3043
