#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  65                57             7.6601                   2173
                  66                57             7.0193                   2173
                  67                57             5.8427                   2173
                  68                57             6.8503                   2173
                  69              3929             8.1551                  13789
                  70                57             8.4360                   2173
                  71                57             7.3468                   2173
                  72                57             8.0801                   2173
                  73                57             6.9629                   2173
                  74              4080             7.9189                  14242
                  75                57             6.4703                   2173
                  76               105             7.2672                   2317
                  77                57             8.0633                   2173
                  78                57             7.4862                   2173
                  79                57             7.8305                   2173
                  80                57             7.2997                   2173
                  81                57             7.4287                   2173
                  82                57             6.3797                   2173
                  83                57             6.2079                   2173
                  84                57             5.6372                   2173
                  85                57             6.3627                   2173
                  86                57             5.5885                   2173
                  87              1786             7.1702                   7360
                  88                57             7.0709                   2173
                  89                57             7.5167                   2173
                  90                57             6.9812                   2173
                  91              1148             8.6203                   5446
                  92               192             8.8958                   2578
                  93                57             8.3321                   2173
                  94                57             6.8288                   2173
                  95              4148             8.6231                  14446
                  96                57             7.5367                   2173
                  97              3694             7.9349                  13084
                  98              2334             8.8503                   9004
                  99                57             8.6211                   2173
                 100                57             8.8550                   2173
                 101                57             7.8059                   2173
                 102                57             8.7769                   2173
                 103                57             8.7293                   2173
                 104                57             9.1051                   2173
                 105                57             8.8185                   2173
                 106                57             6.7416                   2173
                 107              4148             7.3569                  14446
                 108              4128             8.0052                  14386
                 109              4148             7.1180                  14446
                 110                57             8.5866                   2173
                 111              1443             6.8225                   6331
                 112                57             7.2296                   2173
                 113              1443             6.8634                   6331
                 114              1414             7.0088                   6244
                 115               425             7.9719                   3277
                 116               425             8.9989                   3277
                 117               425             7.7796                   3277
                 118                57             8.9361                   2173
                 119              2254             7.6518                   8764
                 120              1361             6.4025                   6085
                 121              1147             7.2912                   5443
                 122               425             7.9574                   3277
                 123                57             8.2321                   2173
                 124               425             7.8385                   3277
                 125              1970             8.4955                   7912
                 126              3342             8.3080                  12028
                 127              1970             8.2544                   7912
                 128                57             7.9665                   2173
                 129                57             8.2996                   2173
                 130              3342             7.8951                  12028
                 131              3342             7.5607                  12028
                 132               868             8.0509                   4606
                 133                57             9.1382                   2173
                 134               868             5.9019                   4606
                 135                57             6.8202                   2173
                 136              1810             8.0386                   7432
                 137                57             9.1174                   2173
                 138              1250             7.9265                   5752
                 139                57             8.0107                   2173
                 140                57             5.9094                   2173
                 141                57             7.4911                   2173
                 142                57             5.9391                   2173
                 143                57             6.3550                   2173
                 144                57             7.1279                   2173
                 145               425             8.6266                   3277
                 146              2779             7.8015                  10339
                 147              1250             7.0009                   5752
                 148              1250             7.6889                   5752
                 149               318             6.8364                   2956
                 150               157             8.2270                   2473
                 151                57             9.1847                   2173
                 152                57             6.5721                   2173
                 153                57             8.3806                   2173
                 154                57             8.6097                   2173
                 155               318             7.9635                   2956
                 156                57             6.8876                   2173
                 157              1250             8.1072                   5752
                 158               318             8.4947                   2956
                 159                57             7.7856                   2173
                 160              2857             8.3036                  10573
                 161                57             7.6096                   2173
                 162               607             7.5658                   3823
                 163                57             7.5888                   2173
                 164                57             7.7495                   2173
                 165               318             7.6011                   2956
                 166              2377             8.9389                   9133
                 167               319             8.1149                   2959
                 168              2377             8.6701                   9133
                 169              2377             8.4813                   9133
                 170                57             7.5687                   2173
                 171                57             8.2658                   2173
                 172               531             6.7736                   3595
                 173                57             7.4626                   2173
                 174              2763             8.4091                  10291
                 175                57             7.4185                   2173
                 176                57             8.2837                   2173
                 177                57             7.4774                   2173
                 178                57             9.0538                   2173
                 179              2763             8.4683                  10291
                 180              4160             7.2745                  14482
                 181              4160             7.9746                  14482
                 182                49             7.2946                   2149
                 183                57             8.0673                   2173
                 184                57             6.4659                   2173
                 185                57             6.9749                   2173
                 186                49             8.1750                   2149
                 187                57             7.3496                   2173
                 188                57             6.8624                   2173
                 189                57             8.0583                   2173
                 190                57             7.9437                   2173
                 191              2763             8.4355                  10291
                 192              4160             7.0443                  14482
                 193                57             8.5293                   2173
                 194                57             8.4952                   2173
                 195                57             8.3618                   2173
                 196              2561             6.9681                   9685
                 197              3364             8.0459                  12094
                 198              4160             7.4644                  14482
                 199              3101             8.4852                  11305
                 200                57             7.7376                   2173
                 201                57             6.4754                   2173
                 202                57             7.4841                   2173
                 203                57             3.9655                   2173
                 204                57             3.6604                   2173
                 205                57             5.2980                   2173
                 206                57             7.6476                   2173
                 207                57             6.9203                   2173
                 208              2763             7.3245                  10291
                 209               911             6.5637                   4735
                 210                57             7.1272                   2173
                 211               911             6.4652                   4735
                 212                57             8.2682                   2173
                 213                57             7.4410                   2173
                 214                57             6.9422                   2173
                 215                57             8.6985                   2173
                 216                57             8.8700                   2173
                 217                57             7.1852                   2173
                 218              2763             7.8426                  10291
                 219              4160             7.3866                  14482
                 220                57             6.7200                   2173
                 221                57             7.6736                   2173
                 222                57             7.9560                   2173
                 223              4160             8.3204                  14482
                 224                57             8.6932                   2173
                 225              2763             7.7451                  10291
                 226                57             8.3787                   2173
                 227              2763             8.3478                  10291
                 228              3710             6.9768                  13132
                 229                57             8.1858                   2173
                 230                57             7.8627                   2173
                 231              4160             7.8594                  14482
                 232              3569             6.9477                  12709
                 233                57             7.0317                   2173
                 234                57             7.4567                   2173
                 235                57             7.0204                   2173
                 236                57             7.0467                   2173
                 237                57             8.0891                   2173
                 238                57             5.9885                   2173
                 239              4160             7.2341                  14482
                 240                57             8.4250                   2173
                 241                57             7.3559                   2173
                 242                57             7.7530                   2173
                 243                57             7.9006                   2173
                 244                57             6.2431                   2173
                 245                57             7.4494                   2173
                 246                57             6.7546                   2173
                 247                57             7.7306                   2173
                 248                57             7.9241                   2173
                 249               441             7.5364                   3325
                 250                57             7.0090                   2173
                 251                57             7.0468                   2173
                 252                57             8.6798                   2173
                 253              4045             7.7192                  14137
                 254              4045             7.3372                  14137
                 255              4045             7.2356                  14137
                 256                57             7.7418                   2173
                 257               441             8.6162                   3325
                 258              4249             8.6841                  14749
                 259                57             7.6961                   2173
                 260                57             7.8464                   2173
                 261                57             8.8778                   2173
                 262                57             8.5687                   2173
                 263              4045             7.9606                  14137
                 264                57             7.5382                   2173
                 265                57             8.5368                   2173
                 266                57             7.2491                   2173
                 267                57             8.3141                   2173
                 268               441             8.5632                   3325
                 269              4045             7.6522                  14137
                 270                57             7.0966                   2173
                 271              1638             7.9113                   6916
                 272                57             7.3511                   2173
                 273                57             7.3693                   2173
                 274              2894             7.8455                  10684
                 275                57             6.8329                   2173
                 276                57             7.9358                   2173
                 277              3437             7.1420                  12313
                 278              2816             8.6453                  10450
                 279              3835             7.0823                  13507
                 280              1638             7.5583                   6916
                 281              3835             6.0888                  13507
                 282                57             8.7628                   2173
                 283              2894             8.0398                  10684
                 284                57             8.1013                   2173
                 285                57             7.4049                   2173
                 286                57             7.3361                   2173
                 287                57             8.6518                   2173
                 288                57             7.7668                   2173
                 289              3126             7.0243                  11380
                 290              3126             5.8465                  11380
                 291                57             7.3250                   2173
                 292                57             6.5778                   2173
                 293              3126             7.0746                  11380
                 294                57             8.4080                   2173
                 295              3126             8.0682                  11380
                 296                57             6.7455                   2173
                 297                57             6.4771                   2173
                 298                57             7.9519                   2173
                 299                57             6.9170                   2173
                 300                57             6.6543                   2173
                 301                57             6.3934                   2173
                 302              3340             6.5018                  12022
                 303              2488             6.6749                   9466
                 304              2488             6.7620                   9466
                 305              2488             6.9951                   9466
                 306                57             6.5625                   2173
                 307              2903             7.9064                  10711
                 308                57             7.5188                   2173
                 309              2851             6.2605                  10555
                 310                57             7.6263                   2173
                 311                57             7.3835                   2173
                 312                57             7.4900                   2173
                 313                57             7.9951                   2173
                 314              2851             8.2376                  10555
                 315                57             7.9345                   2173
                 316                57             8.1875                   2173
                 317                57             7.3149                   2173
                 318                57             7.5634                   2173
                 319               447             6.2924                   3343
                 320                57             7.6350                   2173
                 321              1006             7.0578                   5020
                 322                57             7.2478                   2173
                 323                57             6.8378                   2173
                 324                57             7.0120                   2173
                 325                57             7.9158                   2173
                 326                57             7.7768                   2173
                 327                57             6.9033                   2173
                 328                57             6.9531                   2173
                 329                57             7.4833                   2173
                 330                57             6.2916                   2173
                 331                57             8.6516                   2173
                 332              2903             6.9140                  10711
                 333              2903             6.7328                  10711
                 334                57             6.0230                   2173
                 335                57             6.7700                   2173
                 336                57             8.2152                   2173
                 337                57             8.2632                   2173
                 338              3599             6.4877                  12799
                 339              3599             7.6403                  12799
                 340                57             6.7820                   2173
                 341                57             5.1277                   2173
                 342                57             7.7798                   2173
                 343                57             6.9105                   2173
                 344              2675             8.7260                  10027
                 345                57             4.0428                   2173
                 346              3182             7.6279                  11548
                 347                57             6.9666                   2173
                 348                57             7.1721                   2173
                 349                57             7.1185                   2173
                 350                57             7.9893                   2173
                 351                57             8.1869                   2173
                 352                57             7.5030                   2173
                 353                57             6.7502                   2173
                 354                57             6.5435                   2173
                 355                57             6.5225                   2173
                 356                57             7.4737                   2173
                 357                57             7.0630                   2173
                 358                57             6.8151                   2173
                 359              3428             8.1960                  12286
                 360                57             7.3555                   2173
                 361                57             7.0473                   2173
                 362                57             7.0076                   2173
                 363                57             6.8936                   2173
                 364                57             8.5126                   2173
                 365                57             7.4480                   2173
                 366                57             6.4361                   2173
                 367               669             8.5159                   4009
                 368                57             6.5429                   2173
                 369                57             3.2790                   2173
                 370                57             7.5438                   2173
                 371                36             8.7133                   2110
                 372                57             6.4789                   2173
                 373                57             8.2990                   2173
                 374                57             8.0602                   2173
                 375                57             7.8297                   2173
                 376                57             8.2996                   2173
                 377                57             6.9885                   2173
                 378                57             7.5662                   2173
                 379                57             6.6139                   2173
                 380                57             7.1785                   2173
                 381              4044             7.2030                  14134
                 382                57             7.8875                   2173
                 383                57             6.4218                   2173
                 384               368             7.7101                   3106
                 385                57             5.6611                   2173
                 386               368             8.7765                   3106
                 387                57             8.2071                   2173
                 388               368             7.4421                   3106
                 389                57             6.6415                   2173
                 390                57             3.2729                   2173
                 391                57             6.7652                   2173
                 392                57             5.3555                   2173
                 393                57             6.3052                   2173
                 394                57             7.7484                   2173
                 395                57             6.7000                   2173
                 396                57             5.8585                   2173
                 397                57             7.6508                   2173
                 398                57             7.7910                   2173
                 399                57             6.7445                   2173
                 400                57             6.6662                   2173
                 401              2172             8.5122                   8518
                 402              1979             7.1686                   7939
                 403                57             8.2976                   2173
                 404              3850             7.0480                  13552
                 405                57             6.5444                   2173
                 406                57             5.9099                   2173
                 407                57             6.8361                   2173
                 408                57             6.7759                   2173
                 409                57             7.0016                   2173
                 410                57             5.8577                   2173
                 411                57             5.4991                   2173
                 412               749             8.1534                   4249
                 413                57             6.0284                   2173
                 414                57             7.1186                   2173
                 415                57             6.7399                   2173
                 416                57             5.7369                   2173
                 417                57             7.1838                   2173
                 418                57             6.5670                   2173
                 419                57             8.2067                   2173
                 420                57             7.0424                   2173
                 421                57             3.0045                   2173
                 422                57             8.1266                   2173
                 423                57             3.3980                   2173
                 424                57             6.4403                   2173
                 425                57             2.8333                   2173
                 426                57             6.5375                   2173
                 427                57             6.5774                   2173
                 428                57             3.0005                   2173
                 429                57             6.5356                   2173
                 430                57             3.1666                   2173
                 431                57             3.3144                   2173
                 432                57             3.0815                   2173
                 433                57             5.1944                   2173
                 434                57             6.2720                   2173
                 435               441             5.9744                   3325
                 436                57             5.3322                   2173
                 437                57             6.3669                   2173
                 438                57             3.2692                   2173
                 439                57             7.0406                   2173
                 440                57             3.4459                   2173
                 441                57             3.2447                   2173
                 442                57             3.1603                   2173
                 443                57             5.0988                   2173
                 444                57             6.9565                   2173
                 445                57             6.2814                   2173
                 446                57             7.8705                   2173
                 447              3757             8.1109                  13273
                 448                57             4.3922                   2173
                 449                57             3.5121                   2173
                 450                57             7.0566                   2173
                 451                57             6.3424                   2173
                 452                57             6.9178                   2173
                 453                57             3.3663                   2173
                 454              1651             6.9227                   6955
                 455              1651             6.6972                   6955
                 456                57             4.8302                   2173
                 457                57             4.8548                   2173
                 458                57             6.9029                   2173
                 459                57             7.6295                   2173
                 460                57             4.1202                   2173
                 461                57             3.2231                   2173
                 462                57             5.9264                   2173
                 463                57             3.4831                   2173
                 464                57             3.0259                   2173
                 465                57             3.4338                   2173
                 466                57             3.0465                   2173
                 467                57             3.0105                   2173
                 468                57             5.9978                   2173
                 469                57             6.8174                   2173
                 470                57             7.3727                   2173
                 471                57             7.0026                   2173
                 472                57             5.8865                   2173
                 473                57             6.9971                   2173
                 474                57             7.4022                   2173
                 475                57             6.3271                   2173
                 476                57             7.3886                   2173
                 477                57             5.7536                   2173
                 478                57             6.5576                   2173
                 479                57             7.5517                   2173
                 480                57             7.3402                   2173
                 481                57             7.7576                   2173
                 482                57             5.4155                   2173
                 483                57             5.9326                   2173
                 484                57             7.6462                   2173
                 485               969             8.1816                   4909
                 486              3071             3.8619                  11215
                 487                57             6.3786                   2173
                 488                57             6.1441                   2173
                 489                57             6.4702                   2173
                 490                57             5.9203                   2173
                 491                57             5.4912                   2173
                 492                57             4.5151                   2173
                 493              4206             7.7056                  14620
                 494                57             6.9082                   2173
                 495                57             4.8952                   2173
                 496                57             6.6625                   2173
                 497                57             7.4604                   2173
                 498                57             6.1577                   2173
                 499                57             6.1234                   2173
                 500              3774             7.3088                  13324
                 501                57             8.6612                   2173
                 502              1503             8.1098                   6511
                 503                57             7.5183                   2173
                 504              3763             6.3253                  13291
                 505                57             8.1066                   2173
                 506                57             7.2071                   2173
                 507                57             7.9810                   2173
                 508              3763             8.3268                  13291
                 509              3902             7.4586                  13708
                 510                57             8.2157                   2173
                 511                57             5.8154                   2173
                 512                57             6.4495                   2173
                 513              2745             8.4775                  10237
                 514                57             5.0075                   2173
                 515              2745             8.5800                  10237
                 516               360             8.5036                   3082
                 517              1506             7.2136                   6520
                 518                57             6.7659                   2173
                 519                57             7.0651                   2173
                 520                57             5.5973                   2173
                 521              1771             7.5512                   7315
                 522                57             3.5300                   2173
                 523               974             7.9928                   4924
                 524                57             6.5479                   2173
                 525                57             3.4504                   2173
                 526                57             4.1781                   2173
                 527                57             7.3955                   2173
                 528                57             5.5842                   2173
                 529                57             6.9821                   2173
                 530                57             7.1880                   2173
                 531                57             7.8024                   2173
                 532              4206             7.5988                  14620
                 533               824             6.8582                   4474
                 534                57             6.7569                   2173
                 535              4206             7.3235                  14620
                 536              2745             6.5693                  10237
                 537              1702             5.5059                   7108
                 538              1702             5.6728                   7108
                 539              2670             6.8870                  10012
                 540                57             7.5052                   2173
                 541                57             5.6203                   2173
                 542                57             6.3471                   2173
                 543              2846             5.6681                  10540
                 544               817             7.6513                   4453
                 545                57             5.4668                   2173
                 546                57             6.7280                   2173
                 547              2903             7.8222                  10711
                 548              3483             7.4941                  12451
                 549                57             8.3136                   2173
                 550              2157             7.2861                   8473
                 551                57             7.7547                   2173
                 552                57             6.1086                   2173
                 553                57             8.1372                   2173
                 554                57             6.3885                   2173
                 555              1889             6.5236                   7669
                 556                57             7.2472                   2173
