#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  11              3301             1.6814                  11905
                  11              4169             1.6826                  14509
                  11              3281             1.6972                  11845
                  11              3361             1.7328                  12085
                  11              3847             1.7505                  13543
                  11              1218             1.7591                   5656
                  11              2333             1.7608                   9001
                  12              2762             1.5253                  10288
                  12              1546             1.6449                   6640
                  12               410             1.7200                   3232
                  12              2428             1.7250                   9286
                  12              1099             1.7459                   5299
                  12              1674             1.7498                   7024
                  12              3308             1.7535                  11926
                  12              1133             1.7611                   5401
                  12              3443             1.7653                  12331
                  12              2977             1.7772                  10933
                  13              2769             1.6411                  10309
                  13               613             1.6681                   3841
                  13              1990             1.6739                   7972
                  13              2790             1.7015                  10372
                  13               386             1.7069                   3160
                  13              4129             1.7142                  14389
                  13               635             1.7247                   3907
                  13              1427             1.7384                   6283
                  13              3233             1.7474                  11701
                  13               674             1.7483                   4024
                  14               502             1.5764                   3508
                  14              3128             1.6749                  11386
                  14              1782             1.7149                   7348
                  14              3225             1.7160                  11677
                  14              3782             1.7186                  13348
                  14              3233             1.7190                  11701
                  14              4063             1.7492                  14191
                  14              2405             1.7520                   9217
                  14               900             1.7576                   4702
                  14              1713             1.7587                   7141
                  15              2779             1.7293                  10339
                  15              4050             1.7318                  14152
                  15               679             1.7433                   4039
                  15              1566             1.7536                   6700
                  15              2706             1.7537                  10120
                  15               917             1.7786                   4753
                  15              1812             1.7800                   7438
                  15              3422             1.7808                  12268
                  15               279             1.7855                   2839
                  15              3750             1.7932                  13252
                  16               906             1.7035                   4720
                  16              2277             1.7110                   8833
                  16              3494             1.7379                  12484
                  16               229             1.7457                   2689
                  16              1206             1.7611                   5620
                  16              1790             1.7756                   7372
                  16              2350             1.7889                   9052
                  16              3612             1.7911                  12838
                  16              2819             1.7918                  10459
                  16              2052             1.8120                   8158
                  17               395             1.6323                   3187
                  17              1188             1.6643                   5566
                  17              1892             1.7035                   7678
                  17               470             1.7113                   3412
                  17               137             1.7410                   2413
                  17              2081             1.7461                   8245
                  17              1347             1.7490                   6043
                  17              2279             1.7634                   8839
                  17               769             1.7646                   4309
                  17              1588             1.7823                   6766
                  18              3354             1.6694                  12064
                  18              4099             1.6984                  14299
                  18              3979             1.7108                  13939
                  18              1389             1.7112                   6169
                  18               748             1.7159                   4246
                  18              1758             1.7637                   7276
                  18               425             1.7716                   3277
                  18              4092             1.7781                  14278
                  18              3146             1.7844                  11440
                  18              1252             1.7935                   5758
                  19              3969             1.6696                  13909
                  19                19             1.7174                   2059
                  19              2370             1.7251                   9112
                  19              3369             1.7432                  12109
                  19              2364             1.7581                   9094
                  19              3672             1.7584                  13018
                  19               425             1.7622                   3277
                  19               474             1.7645                   3424
                  19              1624             1.7796                   6874
                  19              1261             1.7800                   5785
                  20              1702             1.7007                   7108
                  20              2370             1.7654                   9112
                  20              1232             1.7804                   5698
                  20              2349             1.7983                   9049
                  20              1190             1.8009                   5572
                  20              1174             1.8037                   5524
                  20              2773             1.8103                  10321
                  20              1665             1.8105                   6997
                  20              3252             1.8185                  11758
                  20              4135             1.8209                  14407
                  21              1139             1.6065                   5419
                  21              3978             1.6461                  13936
                  21               769             1.6858                   4309
                  21              1719             1.6918                   7159
                  21              1177             1.7584                   5533
                  21              1428             1.7673                   6286
                  21              3763             1.7698                  13291
                  21              1837             1.7822                   7513
                  21               476             1.7853                   3430
                  21               688             1.7915                   4066
                  22               150             1.5714                   2452
                  22              3419             1.6367                  12259
                  22               674             1.6802                   4024
                  22              2240             1.7087                   8722
                  22              3601             1.7237                  12805
                  22              3612             1.7526                  12838
                  22              3131             1.7715                  11395
                  22              1735             1.8095                   7207
                  22              3607             1.8098                  12823
                  22              3506             1.8117                  12520
                  23              3705             1.6271                  13117
                  23              3879             1.6803                  13639
                  23              3846             1.6970                  13540
                  23              3248             1.7129                  11746
                  23              3624             1.7355                  12874
                  23               476             1.7536                   3430
                  23               939             1.7591                   4819
                  23              3072             1.7676                  11218
                  23              2264             1.7714                   8794
                  23              2946             1.7740                  10840
                  24              3131             1.6581                  11395
                  24              2918             1.7225                  10756
                  24               531             1.7269                   3595
                  24              1476             1.7345                   6430
                  24              3963             1.7413                  13891
                  24              4224             1.7837                  14674
                  24              1206             1.7932                   5620
                  24              1620             1.7979                   6862
                  24              2207             1.8007                   8623
                  24              3048             1.8030                  11146
                  25              1606             1.6888                   6820
                  25               786             1.6906                   4360
                  25              1680             1.6976                   7042
                  25               580             1.7036                   3742
                  25              2846             1.7210                  10540
                  25               714             1.7357                   4144
                  25              3267             1.7457                  11803
                  25              3366             1.7740                  12100
                  25              1762             1.7767                   7288
                  25              3471             1.7853                  12415
                  26              2184             1.7358                   8554
                  26              2956             1.7493                  10870
                  26               831             1.7556                   4495
                  26              1029             1.7594                   5089
                  26              2944             1.7606                  10834
                  26              2737             1.7677                  10213
                  26              2236             1.7702                   8710
                  26              1436             1.7755                   6310
                  26              1745             1.7814                   7237
                  26              1675             1.7876                   7027
                  27              3230             1.6328                  11692
                  27              3627             1.6769                  12883
                  27              3390             1.7087                  12172
                  27              1637             1.7218                   6913
                  27               329             1.7417                   2989
                  27              1333             1.7663                   6001
                  27              4063             1.7717                  14191
                  27              1723             1.7735                   7171
                  27              3467             1.7775                  12403
                  27               888             1.7796                   4666
                  28               268             1.5941                   2806
                  28              3876             1.7117                  13630
                  28              3837             1.7196                  13513
                  28              2918             1.7464                  10756
                  28               674             1.7679                   4024
                  28              4255             1.7879                  14767
                  28               592             1.8050                   3778
                  28              2286             1.8092                   8860
                  28              3740             1.8146                  13222
                  28              1677             1.8213                   7033
                  29               685             1.6303                   4057
                  29              2506             1.6464                   9520
                  29              3124             1.6814                  11374
                  29               108             1.6894                   2326
                  29              2060             1.6997                   8182
                  29               322             1.7210                   2968
                  29              1843             1.7255                   7531
                  29              1006             1.7354                   5020
                  29              1482             1.7370                   6448
                  29              3942             1.7422                  13828
                  30              2413             1.6393                   9241
                  30              2213             1.6542                   8641
                  30              1378             1.6946                   6136
                  30              1456             1.7342                   6370
                  30              4149             1.7415                  14449
                  30               389             1.7444                   3169
                  30                54             1.7446                   2164
                  30              2757             1.7455                  10273
                  30              3939             1.7490                  13819
                  30              1844             1.7695                   7534
                  31              1064             1.6762                   5194
                  31              2947             1.6845                  10843
                  31               669             1.7427                   4009
                  31              3785             1.7437                  13357
                  31              1039             1.7668                   5119
                  31              2100             1.7679                   8302
                  31              2085             1.7932                   8257
                  31               637             1.7937                   3913
                  31              1567             1.7949                   6703
                  31               645             1.7951                   3937
                  32               541             1.6708                   3625
                  32               410             1.6764                   3232
                  32              3017             1.7141                  11053
                  32              3948             1.7322                  13846
                  32              3283             1.7327                  11851
                  32              1130             1.7347                   5392
                  32              1531             1.7606                   6595
                  32               761             1.7718                   4285
                  32              3822             1.7823                  13468
                  32              3122             1.7875                  11368
                  33              2161             1.5703                   8485
                  33              4013             1.6386                  14041
                  33               437             1.6637                   3313
                  33              3480             1.7006                  12442
                  33              1196             1.7085                   5590
                  33              2486             1.7404                   9460
                  33               917             1.7688                   4753
                  33              3702             1.7695                  13108
                  33               440             1.7744                   3322
                  33              3689             1.7795                  13069
                  34              2263             1.6060                   8791
                  34              1663             1.6076                   6991
                  34                43             1.7150                   2131
                  34              1172             1.7502                   5518
                  34              1015             1.7565                   5047
                  34              3702             1.7667                  13108
                  34              2234             1.7680                   8704
                  34               179             1.7705                   2539
                  34              4027             1.7721                  14083
                  34              3099             1.7878                  11299
                  35              1369             1.5588                   6109
                  35              1202             1.5962                   5608
                  35              3043             1.7145                  11131
                  35              1663             1.7150                   6991
                  35              2357             1.7298                   9073
                  35              2020             1.7381                   8062
                  35              3691             1.7702                  13075
                  35              1540             1.7717                   6622
                  35              1474             1.7843                   6424
                  35              3278             1.7852                  11836
                  36              1380             1.5991                   6142
                  36              1167             1.7174                   5503
                  36              3817             1.7243                  13453
                  36              2339             1.7542                   9019
                  36              2162             1.7594                   8488
                  36              2520             1.7674                   9562
                  36              1857             1.7735                   7573
                  36              3488             1.7747                  12466
                  36              3352             1.7935                  12058
                  36               489             1.7966                   3469
                  37              3845             1.6160                  13537
                  37              1329             1.7056                   5989
                  37               248             1.7099                   2746
                  37              1776             1.7403                   7330
                  37              1535             1.7445                   6607
                  37              1141             1.7455                   5425
                  37               556             1.7536                   3670
                  37              2312             1.7554                   8938
                  37              3766             1.7587                  13300
                  37              1853             1.8077                   7561
                  38              1731             1.6727                   7195
                  38              2883             1.6928                  10651
                  38               261             1.7208                   2785
                  38              3667             1.7262                  13003
                  38              3797             1.7346                  13393
                  38               852             1.7577                   4558
                  38              4103             1.7697                  14311
                  38              3644             1.7726                  12934
                  38              2213             1.7876                   8641
                  38               710             1.7933                   4132
                  39               794             1.6512                   4384
                  39              1497             1.6848                   6493
                  39              1896             1.6890                   7690
                  39              3885             1.7027                  13657
                  39              3207             1.7095                  11623
                  39              2030             1.7147                   8092
                  39              3295             1.7182                  11887
                  39               329             1.7226                   2989
                  39              1284             1.7444                   5854
                  39              1792             1.7531                   7378
                  40              3463             1.6525                  12391
                  40               216             1.6665                   2650
                  40               622             1.6945                   3868
                  40              1123             1.7000                   5371
                  40              3578             1.7148                  12736
                  40              3263             1.7348                  11791
                  40              1017             1.7369                   5053
                  40              2833             1.7704                  10501
                  40              3796             1.7752                  13390
                  40              3439             1.7968                  12319
                  41              3135             1.5012                  11407
                  41              3534             1.6280                  12604
                  41               104             1.6844                   2314
                  41              4119             1.6986                  14359
                  41                61             1.7132                   2185
                  41               489             1.7439                   3469
                  41               657             1.7443                   3973
                  41              1506             1.7532                   6520
                  41              3116             1.7697                  11350
                  41              1286             1.7893                   5860
                  42              3271             1.6359                  11815
                  42              2502             1.6624                   9508
                  42              2309             1.6646                   8929
                  42              1576             1.6842                   6730
                  42               522             1.6844                   3568
                  42              2870             1.6844                  10612
                  42              2751             1.7105                  10255
                  42                91             1.7415                   2275
                  42              3025             1.7466                  11077
                  42               713             1.7506                   4141
                  43              4162             1.7163                  14488
                  43              1729             1.7306                   7189
                  43              3618             1.7464                  12856
                  43                28             1.7529                   2086
                  43              1296             1.7720                   5890
                  43              3694             1.7932                  13084
                  43              2986             1.8110                  10960
                  43              2449             1.8140                   9349
                  43              3226             1.8215                  11680
                  43              3687             1.8255                  13063
                  44              2046             1.5100                   8140
                  44              3967             1.6380                  13903
                  44              1252             1.6457                   5758
                  44              1145             1.7080                   5437
                  44              2923             1.7314                  10771
                  44              2759             1.7350                  10279
                  44              2849             1.7437                  10549
                  44              3274             1.7542                  11824
                  44              2263             1.7883                   8791
                  44              2672             1.7884                  10018
                  45               647             1.6078                   3943
                  45              2372             1.6691                   9118
                  45              3221             1.7105                  11665
                  45              2509             1.7149                   9529
                  45               949             1.7290                   4849
                  45              3052             1.7358                  11158
                  45              3184             1.7519                  11554
                  45              1252             1.7609                   5758
                  45              1129             1.7663                   5389
                  45              3641             1.7726                  12925
                  46              3346             1.7049                  12040
                  46              1928             1.7195                   7786
                  46              1116             1.7289                   5350
                  46              3988             1.7298                  13966
                  46              3993             1.7338                  13981
                  46              1896             1.7359                   7690
                  46              1290             1.7579                   5872
                  46              2362             1.7627                   9088
                  46               806             1.7699                   4420
                  46              2518             1.7811                   9556
                  47              3431             1.6694                  12295
                  47              3756             1.6717                  13270
                  47              2101             1.7004                   8305
                  47              2185             1.7034                   8557
                  47              3370             1.7173                  12112
                  47              2073             1.7320                   8221
                  47              3499             1.7408                  12499
                  47              3985             1.7789                  13957
                  47               559             1.7807                   3679
                  47              1116             1.7912                   5350
                  48               452             1.6623                   3358
                  48               361             1.7068                   3085
                  48              3481             1.7452                  12445
                  48               814             1.7606                   4444
                  48               623             1.7779                   3871
                  48              3042             1.7873                  11128
                  48              3248             1.7939                  11746
                  48              2614             1.7981                   9844
                  48              2913             1.7986                  10741
                  48              2770             1.8078                  10312
                  49              1064             1.5942                   5194
                  49              3073             1.6509                  11221
                  49               497             1.6985                   3493
                  49              2216             1.7252                   8650
                  49              1136             1.7324                   5410
                  49              3066             1.7394                  11200
                  49              3979             1.7499                  13939
                  49              1334             1.7587                   6004
                  49               303             1.7614                   2911
                  49               890             1.7739                   4672
                  50               157             1.6612                   2473
                  50               459             1.6922                   3379
                  50              1363             1.6977                   6091
                  50              3304             1.7200                  11914
                  50              1721             1.7310                   7165
                  50              3273             1.7427                  11821
                  50               405             1.7443                   3217
                  50              3700             1.7488                  13102
                  50               546             1.7629                   3640
                  50              2504             1.7696                   9514
                  51              3499             1.5943                  12499
                  51              2549             1.6591                   9649
                  51               579             1.6614                   3739
                  51              3991             1.6758                  13975
                  51              1721             1.7207                   7165
                  51              2107             1.7211                   8323
                  51              1333             1.7262                   6001
                  51               803             1.7416                   4411
                  51              4210             1.7527                  14632
                  51               606             1.7650                   3820
                  52              3851             1.5897                  13555
                  52              2155             1.6709                   8467
                  52              4007             1.6742                  14023
                  52              1299             1.7072                   5899
                  52              1502             1.7181                   6508
                  52              1213             1.7421                   5641
                  52              3499             1.7469                  12499
                  52              2672             1.7657                  10018
                  52              1070             1.7687                   5212
                  52               486             1.7697                   3460
                  53              4117             1.7013                  14353
                  53              2297             1.7308                   8893
                  53              1126             1.7315                   5380
                  53              2388             1.7392                   9166
                  53              1859             1.7469                   7579
                  53              2220             1.7619                   8662
                  53               997             1.7781                   4993
                  53              3933             1.7817                  13801
                  53               787             1.8004                   4363
                  53              3001             1.8044                  11005
                  54               521             1.7208                   3565
                  54              1790             1.7613                   7372
                  54               672             1.7669                   4018
                  54               101             1.7675                   2305
                  54              3675             1.7764                  13027
                  54              3499             1.7918                  12499
                  54              4198             1.7920                  14596
                  54              2464             1.7932                   9394
                  54              3024             1.7966                  11074
                  54              3335             1.8150                  12007
                  55              2991             1.6947                  10975
                  55              2463             1.7119                   9391
                  55              3962             1.7748                  13888
                  55              1369             1.7772                   6109
                  55              1347             1.7909                   6043
                  55              2265             1.7938                   8797
                  55               149             1.7947                   2449
                  55              3967             1.7964                  13903
                  55               682             1.7966                   4048
                  55              1232             1.8079                   5698
                  56              3657             1.6667                  12973
                  56              3499             1.7169                  12499
                  56              1572             1.7315                   6718
                  56              1912             1.7438                   7738
                  56              1953             1.7566                   7861
                  56              2199             1.7670                   8599
