#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  98                47             7.0381                   2141
                  99                25             3.5276                   2075
                  99              2184             6.9694                   8552
                 100                25             3.2115                   2075
                 100              4983             7.2098                  16949
                 101                25             3.3845                   2075
                 101              3642             7.0015                  12926
                 102                25             3.7403                   2075
                 102                88             7.2048                   2264
                 103                25             2.9481                   2075
                 103              5569             7.7823                  18707
                 104                25             3.4288                   2075
                 104              4021             7.1098                  14063
                 105                25             3.7404                   2075
                 105              5721             7.1841                  19163
                 106                25             2.9387                   2075
                 106              2978             6.4149                  10934
                 107                25             3.8321                   2075
                 107              3326             7.0181                  11978
                 108                25             3.4183                   2075
                 108              2914             6.5361                  10742
                 109                25             3.8609                   2075
                 109              2439             6.7399                   9317
                 110                25             3.2472                   2075
                 110                88             7.2136                   2264
                 111                25             3.3956                   2075
                 111              1275             6.8171                   5825
                 112                25             4.2726                   2075
                 112                88             7.1076                   2264
                 113                25             4.3099                   2075
                 113              5721             6.9967                  19163
                 114                25             2.8430                   2075
                 114              1477             6.9868                   6431
                 115                25             3.6665                   2075
                 115              5721             6.8178                  19163
                 116                25             3.0836                   2075
                 116              2079             6.6558                   8237
                 117                25             3.7083                   2075
                 117              2224             6.7216                   8672
                 118                25             3.9051                   2075
                 118              4759             7.0237                  16277
                 119                25             4.1295                   2075
                 119              3637             7.2735                  12911
                 120                25             3.2847                   2075
                 120              2079             6.8975                   8237
                 121                25             3.4354                   2075
                 121              1931             7.0661                   7793
                 122                25             3.1087                   2075
                 122              1420             6.9495                   6260
                 123                25             3.8791                   2075
                 123               128             7.1455                   2384
                 124                25             3.2549                   2075
                 124              1556             6.9867                   6668
                 125                25             3.7051                   2075
                 125              1147             7.1863                   5441
                 126                25             3.6757                   2075
                 126               577             7.5437                   3731
                 127                25             3.8480                   2075
                 127              1427             7.1537                   6281
                 128                25             4.1339                   2075
                 128                88             7.1551                   2264
                 129                25             3.1385                   2075
                 129              1427             7.2553                   6281
                 130                25             4.0241                   2075
                 130              5373             7.1299                  18119
                 131                25             2.7744                   2075
                 131              1670             6.8910                   7010
                 132                25             3.4561                   2075
                 132              3677             7.3422                  13031
                 133                25             3.3038                   2075
                 133              4158             6.6811                  14474
                 134                25             2.9442                   2075
                 134              3150             5.5666                  11450
                 135                25             3.5720                   2075
                 135              5337             7.6470                  18011
                 136                25             3.3723                   2075
                 136               507             6.7401                   3521
                 137                25             2.7355                   2075
                 137              4422             6.2459                  15266
                 138                25             3.5296                   2075
                 138              5337             6.3796                  18011
                 139                25             4.1647                   2075
                 139              3582             7.3105                  12746
                 140                25             3.9317                   2075
                 140              2019             7.3820                   8057
                 141                25             3.4000                   2075
                 141              5337             7.1111                  18011
                 142                25             4.2882                   2075
                 142              3582             7.4158                  12746
                 143                25             3.6214                   2075
                 143                48             6.9456                   2144
                 144                25             3.5800                   2075
                 144              4906             7.2552                  16718
                 145                25             3.8920                   2075
                 145              3461             6.5393                  12383
                 146                25             3.3725                   2075
                 146               486             6.9190                   3458
                 147                25             3.7247                   2075
                 147              4451             7.0256                  15353
                 148                25             3.8164                   2075
                 148                88             6.5645                   2264
                 149                25             4.0153                   2075
                 149                88             7.6055                   2264
                 150                25             3.5654                   2075
                 150              2779             7.1330                  10337
                 151                25             3.7908                   2075
                 151               973             7.5272                   4919
                 152                25             3.3528                   2075
                 152              1008             7.2389                   5024
                 153                25             3.3079                   2075
                 153               866             6.6336                   4598
                 154                25             4.1382                   2075
                 154              2542             7.4032                   9626
                 155                25             3.2816                   2075
                 155              2542             6.8232                   9626
                 156                25             3.3223                   2075
                 156              2542             6.8037                   9626
                 157                25             4.1968                   2075
                 157              4954             6.6207                  16862
                 158                25             3.5810                   2075
                 158               905             6.7933                   4715
                 159                25             3.1683                   2075
                 159              5554             7.0288                  18662
                 160                25             3.2078                   2075
                 160              4926             6.9368                  16778
                 161                25             3.3890                   2075
                 161              3557             7.1852                  12671
                 162                25             2.9983                   2075
                 162                88             5.7113                   2264
                 163                25             3.2119                   2075
                 163              1756             7.0537                   7268
                 164                25             3.4168                   2075
                 164              3894             6.4070                  13682
                 165                25             3.5361                   2075
                 165               513             7.5324                   3539
                 166                25             3.6507                   2075
                 166              3696             7.2031                  13088
                 167                25             3.0977                   2075
                 167              3265             7.0825                  11795
                 168                25             3.9116                   2075
                 168              3754             6.6691                  13262
                 169                25             3.6746                   2075
                 169                88             7.2619                   2264
                 170                25             3.8343                   2075
                 170                88             7.3997                   2264
                 171                25             3.5790                   2075
                 171               418             6.8608                   3254
                 172                25             4.0346                   2075
                 172              2960             7.4551                  10880
                 173                25             2.8285                   2075
                 173              2416             5.9682                   9248
                 174                25             4.1094                   2075
                 174              3700             7.1943                  13100
                 175                25             3.4232                   2075
                 175              5649             6.7263                  18947
                 176                25             3.6891                   2075
                 176              3865             6.8470                  13595
                 177                25             3.4527                   2075
                 177              4686             7.0576                  16058
                 178                25             3.4423                   2075
                 178              4831             6.7650                  16493
                 179                25             3.4227                   2075
                 179              1056             6.7137                   5168
                 180                25             3.2179                   2075
                 180               689             7.2214                   4067
                 181                25             3.6860                   2075
                 181              2040             7.0321                   8120
                 182                25             3.2060                   2075
                 182              4483             6.4997                  15449
                 183                25             3.3704                   2075
                 183              5452             7.4381                  18356
                 184                25             3.4029                   2075
                 184              2948             7.0546                  10844
                 185                25             3.1782                   2075
                 185              2763             6.9701                  10289
                 186                25             3.1821                   2075
                 186              2328             7.2395                   8984
                 187                25             3.1945                   2075
                 187              2679             6.7260                  10037
                 188                25             3.9813                   2075
                 188              1591             6.9288                   6773
                 189                25             3.1516                   2075
                 189              3465             7.2188                  12395
                 190                25             3.0424                   2075
                 190              1556             7.2025                   6668
                 191                25             3.2960                   2075
                 191              3914             7.1947                  13742
                 192                25             3.6722                   2075
                 192              3914             7.2117                  13742
                 193                25             3.2180                   2075
                 193              4224             7.3068                  14672
                 194                25             3.4225                   2075
                 194               513             6.9774                   3539
                 195                25             3.0380                   2075
                 195              1479             6.3461                   6437
                 196                25             4.5348                   2075
                 196              2439             7.7619                   9317
                 197                25             3.4513                   2075
                 197              3738             7.2569                  13214
                 198                25             3.3941                   2075
                 198              5316             6.6762                  17948
                 199                25             3.2142                   2075
                 199               971             6.6061                   4913
                 200                25             4.1831                   2075
                 200              1479             7.4525                   6437
                 201                25             3.6997                   2075
                 201              2439             7.0067                   9317
                 202                25             3.5917                   2075
                 202              4689             6.8648                  16067
                 203                25             3.3596                   2075
                 203               971             5.9923                   4913
                 204                25             3.9470                   2075
                 204              2439             7.4122                   9317
                 205                25             3.7673                   2075
                 205              1015             7.1175                   5045
                 206                25             3.9632                   2075
                 206              1479             7.2850                   6437
                 207                25             2.9135                   2075
                 207              5234             6.3025                  17702
                 208                25             3.6638                   2075
                 208              2294             7.3606                   8882
                 209                25             3.1419                   2075
                 209               513             7.2540                   3539
                 210                25             3.4644                   2075
                 210               513             6.6782                   3539
                 211                25             3.5639                   2075
                 211              2439             7.7119                   9317
                 212                25             3.6144                   2075
                 212               912             7.1268                   4736
                 213                25             3.2068                   2075
                 213               282             7.5475                   2846
                 214                25             3.9591                   2075
                 214              2007             6.6090                   8021
                 215                25             3.8047                   2075
                 215               556             7.4824                   3668
                 216                25             4.4562                   2075
                 216              2007             7.8424                   8021
                 217                25             3.7604                   2075
                 217              2078             6.5337                   8234
                 218                25             4.0115                   2075
                 218              2007             6.7866                   8021
                 219                25             3.9648                   2075
                 219              3878             7.1127                  13634
                 220                25             3.9168                   2075
                 220              4631             7.2872                  15893
                 221                25             3.2014                   2075
                 221              3328             7.1376                  11984
                 222                25             3.6039                   2075
                 222              2007             7.0960                   8021
                 223                25             3.2171                   2075
                 223               513             6.8450                   3539
                 224                25             3.3253                   2075
                 224              1819             7.2650                   7457
                 225                25             3.6931                   2075
                 225               513             7.5628                   3539
                 226                25             3.0908                   2075
                 226              2389             6.8911                   9167
                 227                25             4.0888                   2075
                 227               513             6.9261                   3539
                 228                25             4.0665                   2075
                 228              3495             7.5247                  12485
                 229                25             3.6352                   2075
                 229              3224             7.8914                  11672
                 230                25             3.3533                   2075
                 230              3827             7.0755                  13481
                 231                25             4.3252                   2075
                 231              2374             7.0373                   9122
                 232                25             3.6273                   2075
                 232              1556             7.1271                   6668
                 233                25             3.9101                   2075
                 233              1994             7.0675                   7982
                 234                25             3.5135                   2075
                 234              4879             6.5307                  16637
                 235                25             3.5103                   2075
                 235              4879             6.5147                  16637
                 236                25             4.4297                   2075
                 236              3490             6.5883                  12470
                 237                25             3.7197                   2075
                 237              3490             6.3520                  12470
                 238                25             3.4417                   2075
                 238              1464             6.3477                   6392
                 239                25             3.5447                   2075
                 239              1835             6.7950                   7505
                 240                25             3.3819                   2075
                 240              4879             7.0002                  16637
                 241                25             3.2374                   2075
                 241              2007             6.6559                   8021
                 242                25             3.2909                   2075
                 242              4409             6.7094                  15227
                 243                25             4.0155                   2075
                 243              4879             7.3115                  16637
                 244                25             3.2132                   2075
                 244              1556             7.2580                   6668
                 245                25             3.2031                   2075
                 245              2442             6.9874                   9326
                 246                25             3.3891                   2075
                 246              3422             6.4914                  12266
                 247                25             3.6079                   2075
                 247              2007             6.9803                   8021
                 248                25             3.6221                   2075
                 248                88             6.6582                   2264
                 249                25             3.4640                   2075
                 249              4391             6.7968                  15173
                 250                25             3.5246                   2075
                 250               823             7.5219                   4469
                 251                25             2.9994                   2075
                 251              4811             7.2790                  16433
                 252                25             3.2890                   2075
                 252              4869             8.2103                  16607
                 253                25             3.3798                   2075
                 253               439             7.2429                   3317
                 254                25             3.8487                   2075
                 254              2517             7.1522                   9551
                 255                25             3.8803                   2075
                 255              1792             7.4494                   7376
                 256                25             3.7123                   2075
                 256              2456             7.4032                   9368
                 257                25             3.8043                   2075
                 257              5297             7.4384                  17891
                 258                25             3.7713                   2075
                 258              4391             6.7549                  15173
                 259                25             3.7562                   2075
                 259              3073             6.7902                  11219
                 260                25             2.8804                   2075
                 260              3183             6.7968                  11549
                 261                25             3.0917                   2075
                 261              5099             6.2440                  17297
                 262                25             3.4713                   2075
                 262              3183             6.9053                  11549
                 263                25             2.7791                   2075
                 263              5099             7.2693                  17297
                 264                25             3.1389                   2075
                 264              3512             6.7679                  12536
                 265                25             3.1865                   2075
                 265              4799             6.9303                  16397
                 266                25             3.3407                   2075
                 266              1253             6.9400                   5759
                 267                25             3.4951                   2075
                 267              2217             6.4027                   8651
                 268                25             3.4913                   2075
                 268              2234             6.4749                   8702
                 269                25             3.3500                   2075
                 269              2516             7.1524                   9548
                 270                25             3.2301                   2075
                 270              5334             7.1556                  18002
                 271                25             3.2760                   2075
                 271              3383             7.3158                  12149
                 272                25             3.3349                   2075
                 272              3519             6.9878                  12557
                 273                25             3.5274                   2075
                 273              2865             6.9816                  10595
                 274                25             3.2008                   2075
                 274              3383             6.8449                  12149
                 275                25             3.7114                   2075
                 275              5628             7.4841                  18884
                 276                25             3.5837                   2075
                 276              2002             6.8542                   8006
                 277                25             3.3944                   2075
                 277              3577             6.9048                  12731
                 278                25             3.2732                   2075
                 278              3971             7.3530                  13913
