#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  20              3715             1.6780                  13147
                  20              2541             1.6865                   9625
                  20              3380             1.7297                  12142
                  20               999             1.7413                   4999
                  20              2309             1.7427                   8929
                  20               267             1.7462                   2803
                  20              3949             1.7474                  13849
                  20              4217             1.7485                  14653
                  20              2349             1.7609                   9049
                  20              1791             1.7695                   7375
                  21              3589             1.5927                  12769
                  21              3514             1.6398                  12544
                  21              4119             1.6608                  14359
                  21               164             1.7410                   2494
                  21              1200             1.7485                   5602
                  21              2404             1.7517                   9214
                  21               574             1.7624                   3724
                  21               491             1.7735                   3475
                  21              4102             1.7752                  14308
                  21              1044             1.7936                   5134
                  22              2179             1.6582                   8539
                  22              2404             1.6910                   9214
                  22              1160             1.7032                   5482
                  22              3800             1.7051                  13402
                  22              3417             1.7280                  12253
                  22               885             1.7289                   4657
                  22               924             1.7379                   4774
                  22              2896             1.7437                  10690
                  22               521             1.7440                   3565
                  22              1219             1.7489                   5659
                  23              3921             1.6049                  13765
                  23               411             1.6585                   3235
                  23              3832             1.7060                  13498
                  23              4119             1.7897                  14359
                  23              4233             1.7981                  14701
                  23               674             1.7983                   4024
                  23              3108             1.8000                  11326
                  23                57             1.8117                   2173
                  23               521             1.8161                   3565
                  23              3330             1.8306                  11992
                  24               901             1.6773                   4705
                  24               381             1.7045                   3145
                  24              2737             1.7303                  10213
                  24              2533             1.7398                   9601
                  24               868             1.7553                   4606
                  24              2794             1.7572                  10384
                  24              3608             1.7643                  12826
                  24               544             1.7932                   3634
                  24              2337             1.7937                   9013
                  24               168             1.7976                   2506
                  25               674             1.6410                   4024
                  25               322             1.6817                   2968
                  25              1667             1.7005                   7003
                  25              2575             1.7368                   9727
                  25              1895             1.7563                   7687
                  25               160             1.7750                   2482
                  25               837             1.7794                   4513
                  25              1684             1.7824                   7054
                  25              1281             1.7840                   5845
                  25              3926             1.7985                  13780
                  26              3141             1.5351                  11425
                  26              3800             1.6412                  13402
                  26               751             1.6653                   4255
                  26              3880             1.7328                  13642
                  26              2989             1.7385                  10969
                  26              2768             1.7476                  10306
                  26              2384             1.7641                   9154
                  26              1573             1.7703                   6721
                  26              3179             1.7802                  11539
                  26                44             1.7841                   2134
                  27              3800             1.7019                  13402
                  27              3392             1.7239                  12178
                  27              2234             1.7302                   8704
                  27              2963             1.7352                  10891
                  27               564             1.7459                   3694
                  27               528             1.7542                   3586
                  27              2807             1.7666                  10423
                  27              1474             1.7682                   6424
                  27              2998             1.7757                  10996
                  27              1913             1.7844                   7741
                  28              3172             1.5962                  11518
                  28               663             1.6077                   3991
                  28              2308             1.6486                   8926
                  28              1117             1.6544                   5353
                  28               545             1.7098                   3637
                  28              2195             1.7326                   8587
                  28              3839             1.7339                  13519
                  28               135             1.7476                   2407
                  28               674             1.7724                   4024
                  28              3319             1.7792                  11959
                  29               849             1.5549                   4549
                  29              1788             1.6893                   7366
                  29                81             1.7068                   2245
                  29                54             1.7186                   2164
                  29               818             1.7280                   4456
                  29              2906             1.7340                  10720
                  29              3706             1.7738                  13120
                  29              2773             1.7826                  10321
                  29               917             1.7927                   4753
                  29              3763             1.7961                  13291
                  30               919             1.6214                   4759
                  30              3964             1.6438                  13894
                  30              2634             1.6521                   9904
                  30               202             1.6803                   2608
                  30              2113             1.6814                   8341
                  30              3291             1.7137                  11875
                  30              2029             1.7213                   8089
                  30              4201             1.7320                  14605
                  30              1167             1.7408                   5503
                  30              1313             1.7409                   5941
                  31              2234             1.6967                   8704
                  31              3450             1.7310                  12352
                  31              1595             1.7322                   6787
                  31              1893             1.7477                   7681
                  31              1014             1.7545                   5044
                  31               832             1.7610                   4498
                  31              1728             1.7749                   7186
                  31              1861             1.7772                   7585
                  31              2229             1.7850                   8689
                  31               754             1.7917                   4264
                  32              2239             1.6606                   8719
                  32              2259             1.6987                   8779
                  32              3845             1.7171                  13537
                  32               196             1.7189                   2590
                  32               391             1.7286                   3175
                  32              2326             1.7341                   8980
                  32              1012             1.7393                   5038
                  32              2617             1.7574                   9853
                  32              4113             1.7682                  14341
                  32              2767             1.7766                  10303
                  33              3435             1.6941                  12307
                  33              1861             1.7722                   7585
                  33               745             1.7763                   4237
                  33              4191             1.7793                  14575
                  33              1116             1.7807                   5350
                  33              1522             1.7935                   6568
                  33              1551             1.8015                   6655
                  33              3360             1.8075                  12082
                  33              3187             1.8106                  11563
                  33              3571             1.8181                  12715
                  34               978             1.6654                   4936
                  34               411             1.6686                   3235
                  34                85             1.6880                   2257
                  34              4165             1.7131                  14497
                  34               168             1.7349                   2506
                  34              2378             1.7353                   9136
                  34               222             1.7531                   2668
                  34              1251             1.7597                   5755
                  34               363             1.7641                   3091
                  34              3409             1.7703                  12229
                  35              3282             1.7061                  11848
                  35              2867             1.7127                  10603
                  35               140             1.7372                   2422
                  35              1781             1.7494                   7345
                  35                16             1.7589                   2050
                  35              3141             1.7711                  11425
                  35              2607             1.7724                   9823
                  35               519             1.7789                   3559
                  35              1001             1.7890                   5005
                  35              3256             1.7928                  11770
                  36              2380             1.6876                   9142
                  36              4110             1.7058                  14332
                  36              1111             1.7235                   5335
                  36              3678             1.7283                  13036
                  36              3571             1.7357                  12715
                  36              2996             1.7424                  10990
                  36               235             1.7475                   2707
                  36              3873             1.7557                  13621
                  36              3557             1.7645                  12673
                  36               780             1.7697                   4342
                  37              2309             1.6076                   8929
                  37               674             1.7055                   4024
                  37              3399             1.7081                  12199
                  37              2330             1.7161                   8992
                  37              3942             1.7162                  13828
                  37               768             1.7166                   4306
                  37              2868             1.7407                  10606
                  37              3165             1.7451                  11497
                  37              1862             1.7646                   7588
                  37                25             1.7768                   2077
                  38              1936             1.6743                   7810
                  38              2600             1.6866                   9802
                  38               320             1.6942                   2962
                  38              1746             1.7008                   7240
                  38              3953             1.7171                  13861
                  38              3588             1.7446                  12766
                  38              3981             1.7449                  13945
                  38              3691             1.7645                  13075
                  38              3003             1.7800                  11011
                  38               228             1.7825                   2686
                  39               928             1.7109                   4786
                  39               798             1.7389                   4396
                  39               674             1.7416                   4024
                  39              2329             1.7588                   8989
                  39              1032             1.7644                   5098
                  39              2338             1.7703                   9016
                  39              1380             1.7731                   6142
                  39               244             1.7751                   2734
                  39              1644             1.7780                   6934
                  39              3346             1.7791                  12040
                  40              2067             1.7463                   8203
                  40              1382             1.7473                   6148
                  40              2660             1.7493                   9982
                  40              3020             1.7637                  11062
                  40              2377             1.7888                   9133
                  40               698             1.7890                   4096
                  40              1331             1.7916                   5995
                  40              2742             1.7919                  10228
                  40              2357             1.8078                   9073
                  40              2821             1.8080                  10465
                  41              3276             1.6650                  11830
                  41              3099             1.6993                  11299
                  41              4249             1.7171                  14749
                  41              1674             1.7267                   7024
                  41              3624             1.7276                  12874
                  41              3955             1.7348                  13867
                  41               813             1.7412                   4441
                  41              3018             1.7414                  11056
                  41              3541             1.7482                  12625
                  41              3627             1.7571                  12883
                  42              4040             1.6437                  14122
                  42              2965             1.6628                  10897
                  42               135             1.7105                   2407
                  42              1439             1.7241                   6319
                  42               276             1.7379                   2830
                  42               313             1.7552                   2941
                  42              3619             1.7736                  12859
                  42              1262             1.7842                   5788
                  42               561             1.7859                   3685
                  42              1675             1.7867                   7027
                  43              1060             1.6735                   5182
                  43              1262             1.6873                   5788
                  43              3210             1.7064                  11632
                  43              2395             1.7163                   9187
                  43              2170             1.7242                   8512
                  43                59             1.7257                   2179
                  43              1023             1.7551                   5071
                  43              1355             1.7660                   6067
                  43              4150             1.7720                  14452
                  43                16             1.7784                   2050
                  44              1519             1.6250                   6559
                  44              3680             1.6780                  13042
                  44              2084             1.7388                   8254
                  44              4154             1.7503                  14464
                  44               384             1.7574                   3154
                  44              3570             1.7662                  12712
                  44              3040             1.7667                  11122
                  44              2005             1.7714                   8017
                  44               848             1.7816                   4546
                  44              3325             1.8154                  11977
                  45              1262             1.6561                   5788
                  45              1821             1.6830                   7465
                  45              2375             1.7030                   9127
                  45               137             1.7128                   2413
                  45               309             1.7472                   2929
                  45              3753             1.7511                  13261
                  45              2512             1.7657                   9538
                  45              1660             1.7674                   6982
                  45              3079             1.7999                  11239
                  45              1062             1.8021                   5188
                  46              3348             1.6691                  12046
                  46               237             1.6971                   2713
                  46               347             1.7085                   3043
                  46              3744             1.7293                  13234
                  46              1162             1.7519                   5488
                  46              1273             1.7532                   5821
                  46              3848             1.7587                  13546
                  46              3746             1.7914                  13240
                  46              2476             1.7919                   9430
                  46               438             1.7935                   3316
                  47              2295             1.6610                   8887
                  47              1046             1.6692                   5140
                  47               864             1.6900                   4594
                  47               535             1.6931                   3607
                  47              2884             1.6955                  10654
                  47               658             1.7451                   3976
                  47              4085             1.7573                  14257
                  47              1380             1.7655                   6142
                  47              3781             1.7711                  13345
                  47              1844             1.7722                   7534
                  48              2706             1.6710                  10120
                  48              1680             1.7513                   7042
                  48              2862             1.7665                  10588
                  48               209             1.7667                   2629
                  48              1528             1.7791                   6586
                  48              3333             1.7922                  12001
                  48              2413             1.7984                   9241
                  48              2381             1.7993                   9145
                  48               233             1.8004                   2701
                  48              3435             1.8098                  12307
                  49              1144             1.6844                   5434
                  49              3873             1.7208                  13621
                  49              2267             1.7494                   8803
                  49              1474             1.7531                   6424
                  49              2233             1.7554                   8701
                  49              3483             1.7907                  12451
                  49              3479             1.8066                  12439
                  49              3838             1.8096                  13516
                  49              4087             1.8210                  14263
                  49              1710             1.8228                   7132
                  50              1911             1.6950                   7735
                  50              1071             1.7376                   5215
                  50               648             1.7378                   3946
                  50              2754             1.7522                  10264
                  50              2455             1.7586                   9367
                  50              1494             1.7678                   6484
                  50              1144             1.7704                   5434
                  50              1857             1.7710                   7573
                  50               652             1.7779                   3958
                  50              3524             1.7841                  12574
                  51               286             1.6996                   2860
                  51              2149             1.7335                   8449
                  51               176             1.7472                   2530
                  51              4194             1.7489                  14584
                  51              1723             1.7529                   7171
                  51              3930             1.7559                  13792
                  51              2079             1.7605                   8239
                  51              4170             1.7628                  14512
                  51              2587             1.7670                   9763
                  51              1130             1.7712                   5392
                  52               256             1.6759                   2770
                  52              4219             1.6855                  14659
                  52              2470             1.7160                   9412
                  52              2345             1.7389                   9037
                  52              4025             1.7538                  14077
                  52              1167             1.7806                   5503
                  52              1430             1.7873                   6292
                  52              1144             1.7881                   5434
                  52               655             1.7899                   3967
                  52              1473             1.7996                   6421
                  53              4186             1.6411                  14560
                  53              1083             1.7085                   5251
                  53              1015             1.7178                   5047
                  53              2418             1.7535                   9256
                  53              1303             1.7580                   5911
                  53               914             1.7618                   4744
                  53               909             1.7777                   4729
                  53               539             1.7834                   3619
                  53              3336             1.8067                  12010
                  53              3036             1.8096                  11110
                  54              3414             1.5595                  12244
                  54              3202             1.6539                  11608
                  54              1067             1.6953                   5203
                  54              1234             1.7010                   5704
                  54               109             1.7074                   2329
                  54              1984             1.7107                   7954
                  54              1874             1.7108                   7624
                  54               344             1.7126                   3034
                  54               748             1.7347                   4246
                  54              1447             1.7355                   6343
                  55              1756             1.7108                   7270
                  55              2751             1.7374                  10255
                  55              2249             1.7400                   8749
                  55              3856             1.7412                  13570
                  55              2501             1.7547                   9505
                  55              3957             1.7556                  13873
                  55              3458             1.7563                  12376
                  55              1563             1.7710                   6691
                  55              3821             1.7744                  13465
                  55              1788             1.7851                   7366
                  56              3945             1.6005                  13837
                  56              1937             1.6426                   7813
                  56              2855             1.6930                  10567
                  56              2186             1.7464                   8560
                  56              2386             1.7611                   9160
                  56              3267             1.7774                  11803
