#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 954                57             6.7884                   2173
                 955                57             4.7432                   2173
                 956                57             7.2128                   2173
                 957                57             7.6395                   2173
                 958                57             7.1684                   2173
                 959                57             5.9812                   2173
                 960                57             6.1672                   2173
                 961                57             6.0777                   2173
                 962                57             7.3000                   2173
                 963                57             7.7282                   2173
                 964                57             8.1348                   2173
                 965                57             6.6938                   2173
                 966                57             7.5128                   2173
                 967                57             7.5267                   2173
                 968                57             7.9798                   2173
                 969                57             7.4437                   2173
                 970                57             7.2856                   2173
                 971                57             7.1124                   2173
                 972                57             7.3151                   2173
                 973                57             6.5984                   2173
                 974                57             6.1207                   2173
                 975                57             6.8738                   2173
                 976                57             7.0116                   2173
                 977                57             6.9184                   2173
                 978                57             8.1294                   2173
                 979                57             6.7364                   2173
                 980                57             7.7476                   2173
                 981                57             7.7167                   2173
                 982                57             7.0843                   2173
                 983                57             7.0302                   2173
                 984                57             6.9778                   2173
                 985                57             6.2520                   2173
                 986                57             6.7137                   2173
                 987                57             5.8020                   2173
                 988                57             7.2662                   2173
                 989                57             6.2152                   2173
                 990                57             6.9453                   2173
                 991                57             5.8847                   2173
                 992                57             6.6106                   2173
                 993                57             6.9148                   2173
                 994                57             7.0389                   2173
                 995                57             6.1186                   2173
                 996                57             5.9590                   2173
                 997                57             5.8668                   2173
                 998                57             6.4282                   2173
                 999                57             7.5855                   2173
                1000                57             7.1944                   2173
                1001                57             6.5242                   2173
                1002                57             6.4267                   2173
                1003                57             7.0039                   2173
                1004                57             7.3086                   2173
                1005                57             6.3676                   2173
                1006                57             7.1143                   2173
                1007                57             6.4922                   2173
                1008                57             6.8479                   2173
                1009                57             6.1230                   2173
                1010                57             6.7029                   2173
                1011                57             6.9090                   2173
                1012                57             7.5672                   2173
                1013                57             7.1314                   2173
                1014                57             6.3409                   2173
                1015                57             7.3092                   2173
                1016                57             5.8788                   2173
                1017                57             7.3116                   2173
                1018                57             6.7028                   2173
                1019                57             7.5357                   2173
                1020                57             7.1928                   2173
                1021                57             7.2660                   2173
                1022                57             7.3547                   2173
                1023                57             7.2883                   2173
                1024                57             7.9191                   2173
                1025                57             6.5173                   2173
                1026                57             7.1360                   2173
                1027                57             6.4453                   2173
                1028                57             7.5316                   2173
                1029                57             6.8906                   2173
                1030                57             6.5356                   2173
                1031                57             7.0259                   2173
                1032                57             5.6359                   2173
                1033                57             5.9638                   2173
                1034                57             7.0418                   2173
                1035                57             6.0242                   2173
                1036                57             7.1740                   2173
                1037                57             6.0275                   2173
                1038                57             5.8280                   2173
                1039                57             6.2970                   2173
                1040                57             6.3800                   2173
                1041                57             6.3875                   2173
                1042                57             6.5169                   2173
                1043                57             6.5183                   2173
                1044                57             6.2273                   2173
                1045                57             7.8635                   2173
                1046                57             6.8138                   2173
                1047                57             6.3905                   2173
                1048                57             7.4141                   2173
                1049                57             7.3436                   2173
                1050                57             5.9875                   2173
                1051                57             6.5798                   2173
                1052                57             6.8949                   2173
                1053                57             6.6456                   2173
                1054                57             7.0887                   2173
                1055                57             7.0158                   2173
                1056                57             7.1283                   2173
                1057                57             6.7514                   2173
                1058                57             6.1458                   2173
                1059                57             6.9996                   2173
                1060                57             7.6930                   2173
                1061                57             6.7551                   2173
                1062                57             7.5596                   2173
                1063                57             6.1784                   2173
                1064                57             6.6768                   2173
                1065                57             7.2217                   2173
                1066                57             7.4478                   2173
                1067                57             7.0685                   2173
                1068                57             7.4948                   2173
                1069                57             5.7004                   2173
                1070                57             7.1902                   2173
                1071                57             5.3550                   2173
                1072                57             7.7227                   2173
                1073              3948             8.3211                  13846
                1074                57             7.4016                   2173
                1075                57             6.9834                   2173
                1076                57             7.1193                   2173
                1077                57             6.8585                   2173
                1078                57             6.7807                   2173
                1079                57             6.8463                   2173
                1080                57             7.3230                   2173
                1081                57             7.2407                   2173
                1082                57             7.1156                   2173
                1083                57             7.3798                   2173
                1084                57             6.5455                   2173
                1085                57             7.1970                   2173
                1086                57             7.0406                   2173
                1087                57             7.4690                   2173
                1088              2779             7.2783                  10339
                1089                57             7.5569                   2173
                1090                57             6.8741                   2173
                1091              3783             7.7217                  13351
                1092                57             6.7306                   2173
                1093                57             7.2408                   2173
                1094                57             7.4359                   2173
                1095                57             7.3543                   2173
                1096                57             6.8758                   2173
                1097                57             8.0174                   2173
                1098                57             6.8622                   2173
                1099                57             6.9264                   2173
                1100                57             7.1703                   2173
                1101                57             7.1092                   2173
                1102                57             7.2303                   2173
                1103                57             8.2589                   2173
                1104                57             7.0591                   2173
                1105                57             7.9397                   2173
                1106                57             6.7219                   2173
                1107                57             6.7488                   2173
                1108                57             6.7052                   2173
                1109                57             6.7738                   2173
                1110                57             6.9654                   2173
                1111                57             7.9509                   2173
                1112                57             7.0697                   2173
                1113                57             7.0875                   2173
                1114                57             6.7726                   2173
                1115                57             7.2497                   2173
                1116                57             7.5421                   2173
                1117                57             6.7302                   2173
                1118                57             7.5327                   2173
                1119                57             6.6535                   2173
                1120              3390             7.6686                  12172
                1121              3390             7.5076                  12172
                1122                57             7.4409                   2173
                1123                57             6.3722                   2173
                1124                57             6.4690                   2173
                1125                57             7.2489                   2173
                1126                57             6.8602                   2173
                1127                57             6.5672                   2173
                1128                57             7.5675                   2173
                1129                57             7.6226                   2173
                1130                57             7.1905                   2173
                1131                57             7.5628                   2173
                1132                57             7.3817                   2173
                1133                57             7.6590                   2173
                1134                57             7.2584                   2173
                1135                57             7.6627                   2173
                1136                57             6.1074                   2173
                1137                57             7.7166                   2173
                1138                57             6.9720                   2173
                1139                57             8.0381                   2173
                1140                57             6.5587                   2173
                1141                57             6.9124                   2173
                1142                57             7.6099                   2173
                1143                57             7.3711                   2173
                1144                57             6.8273                   2173
                1145                57             7.2828                   2173
                1146                57             6.2800                   2173
                1147                57             6.6213                   2173
                1148                57             8.1791                   2173
                1149              1169             7.9971                   5509
                1150                57             6.5297                   2173
                1151                57             6.8884                   2173
                1152                57             6.7182                   2173
                1153                57             6.9507                   2173
                1154                57             7.0474                   2173
                1155                57             7.6317                   2173
                1156                57             7.3489                   2173
                1157                57             6.8930                   2173
                1158                57             6.2960                   2173
                1159                57             5.4643                   2173
                1160                57             7.5602                   2173
                1161                57             6.5756                   2173
                1162                57             6.7895                   2173
                1163                57             7.3194                   2173
                1164                57             7.2781                   2173
                1165                57             7.2869                   2173
                1166                57             6.2010                   2173
                1167                57             7.1087                   2173
                1168                57             6.0246                   2173
                1169                57             4.9379                   2173
                1170                57             7.5879                   2173
                1171                57             5.8956                   2173
                1172                57             6.9992                   2173
                1173                57             7.5647                   2173
                1174                57             6.9442                   2173
                1175                57             6.6494                   2173
                1176                57             7.3818                   2173
                1177                57             7.4237                   2173
                1178                57             6.5104                   2173
                1179                57             6.7655                   2173
                1180                57             7.8042                   2173
                1181                57             7.8421                   2173
                1182                57             6.4080                   2173
                1183                57             7.1620                   2173
                1184                57             7.6333                   2173
                1185                57             7.7124                   2173
                1186                57             6.4481                   2173
                1187                57             8.0667                   2173
                1188                57             7.0621                   2173
                1189                57             6.8528                   2173
                1190                57             6.9764                   2173
                1191                57             6.7079                   2173
                1192                57             6.3257                   2173
                1193                57             7.6472                   2173
                1194                57             6.4999                   2173
                1195                57             6.8491                   2173
                1196                57             7.0616                   2173
                1197                57             6.4586                   2173
                1198                57             7.2075                   2173
                1199                57             6.8348                   2173
                1200                57             7.3324                   2173
                1201                57             6.0599                   2173
                1202                57             6.6001                   2173
                1203                57             7.0156                   2173
                1204                57             7.3137                   2173
                1205                57             7.1500                   2173
                1206                57             7.0983                   2173
                1207                57             6.1845                   2173
                1208                57             6.6918                   2173
                1209                57             7.5540                   2173
                1210                57             7.7802                   2173
                1211                57             5.5411                   2173
                1212                57             6.7243                   2173
                1213                57             7.8176                   2173
                1214                57             7.6942                   2173
                1215                57             7.7659                   2173
                1216                57             6.8626                   2173
                1217                57             7.2432                   2173
                1218                57             8.1234                   2173
                1219                57             7.4498                   2173
                1220                57             6.1040                   2173
                1221                57             7.3204                   2173
                1222                57             6.8927                   2173
                1223                57             7.3969                   2173
                1224                57             7.7193                   2173
                1225              3596             7.6097                  12790
                1226                57             6.7914                   2173
                1227                57             7.2525                   2173
                1228                57             7.1479                   2173
                1229                57             6.8405                   2173
                1230              3596             7.1511                  12790
                1231                57             6.9998                   2173
                1232              3596             7.8349                  12790
                1233                57             7.2706                   2173
                1234                57             7.1634                   2173
                1235                57             6.3838                   2173
                1236                57             6.7834                   2173
                1237                57             5.9276                   2173
                1238                57             7.4143                   2173
                1239                57             6.6955                   2173
                1240                57             7.3927                   2173
                1241                57             7.1223                   2173
                1242                57             6.6395                   2173
                1243                57             6.9354                   2173
                1244                57             6.3549                   2173
                1245                57             5.7959                   2173
                1246                57             6.6204                   2173
                1247                57             6.3922                   2173
                1248                57             7.1471                   2173
                1249                57             7.0896                   2173
                1250                57             7.2841                   2173
                1251                57             7.2233                   2173
                1252                57             6.3543                   2173
                1253                57             7.3588                   2173
                1254                57             7.4028                   2173
                1255              3596             7.1676                  12790
                1256                57             6.6621                   2173
                1257                57             6.5212                   2173
                1258                57             6.1025                   2173
                1259                57             6.7765                   2173
                1260                57             6.9989                   2173
                1261                57             7.1463                   2173
                1262                57             6.3715                   2173
                1263                57             6.9819                   2173
                1264                57             6.8412                   2173
                1265                57             6.9510                   2173
                1266                57             6.6819                   2173
                1267                57             7.8667                   2173
                1268                57             7.7323                   2173
                1269                57             6.5630                   2173
                1270                57             6.4300                   2173
                1271                57             6.8877                   2173
                1272                57             6.5135                   2173
                1273                57             7.3344                   2173
                1274                57             8.1763                   2173
                1275                57             6.8602                   2173
                1276                57             6.6005                   2173
                1277                57             6.7848                   2173
                1278                57             6.1694                   2173
                1279                57             6.3480                   2173
                1280                57             6.9392                   2173
                1281                57             6.7137                   2173
                1282                57             7.4540                   2173
                1283                57             6.6198                   2173
                1284                57             6.1677                   2173
                1285                57             7.5482                   2173
                1286                57             6.6298                   2173
                1287                57             7.0562                   2173
                1288                57             7.0812                   2173
                1289                57             7.1135                   2173
                1290                57             7.7341                   2173
                1291                57             7.2394                   2173
                1292                57             6.7661                   2173
                1293                57             6.9221                   2173
                1294                57             7.0923                   2173
                1295                57             6.6431                   2173
                1296                57             6.5148                   2173
                1297                57             7.4660                   2173
                1298                57             7.0702                   2173
                1299                57             7.6947                   2173
                1300                57             7.5987                   2173
                1301                57             7.8179                   2173
                1302                57             7.1996                   2173
                1303                57             7.0356                   2173
                1304                57             7.9632                   2173
                1305                57             7.8364                   2173
                1306                57             7.0583                   2173
                1307                57             7.7354                   2173
                1308                57             7.3617                   2173
                1309                57             7.2712                   2173
                1310                57             6.4346                   2173
                1311                57             7.2773                   2173
                1312                57             7.6880                   2173
                1313                57             6.9557                   2173
                1314                57             7.1955                   2173
                1315                57             7.0450                   2173
                1316                57             7.6570                   2173
                1317                57             6.8874                   2173
                1318                57             8.0175                   2173
                1319                57             8.0261                   2173
                1320                57             7.4882                   2173
                1321                57             7.7238                   2173
                1322                57             6.6784                   2173
                1323                57             8.1604                   2173
                1324                57             7.3620                   2173
                1325                57             7.3246                   2173
                1326                57             6.6368                   2173
                1327                57             7.0460                   2173
                1328                57             7.0416                   2173
                1329                57             7.9148                   2173
                1330                57             6.5556                   2173
                1331                57             6.5741                   2173
                1332                57             7.2329                   2173
                1333                57             7.1543                   2173
                1334                57             6.1684                   2173
                1335                57             6.4569                   2173
                1336                57             7.6747                   2173
                1337                57             6.9483                   2173
                1338                57             5.8830                   2173
                1339                57             7.7396                   2173
                1340                57             7.6351                   2173
                1341                57             7.7160                   2173
                1342                57             7.0827                   2173
                1343                57             6.7368                   2173
                1344                57             7.4265                   2173
                1345                57             6.9857                   2173
                1346                57             7.6674                   2173
                1347                57             6.1895                   2173
                1348                57             7.4736                   2173
                1349                57             6.4449                   2173
                1350                57             7.7526                   2173
                1351               706             8.0990                   4120
                1352                57             7.9096                   2173
                1353                57             7.6538                   2173
                1354                57             6.6658                   2173
                1355                57             8.0233                   2173
                1356                57             7.2933                   2173
                1357                57             6.7429                   2173
                1358                57             6.5653                   2173
                1359                57             6.1658                   2173
                1360                57             7.2978                   2173
                1361                57             7.4730                   2173
                1362                57             7.1677                   2173
                1363                57             7.9001                   2173
                1364                57             7.0873                   2173
                1365                57             6.6988                   2173
                1366                57             7.5858                   2173
                1367                57             7.2395                   2173
                1368                57             7.1460                   2173
                1369                57             7.4392                   2173
                1370                57             7.1908                   2173
                1371                57             7.4066                   2173
                1372                57             7.1551                   2173
                1373                57             7.1389                   2173
                1374                57             7.0271                   2173
                1375                57             7.4814                   2173
                1376                57             6.8287                   2173
                1377                57             6.3962                   2173
                1378              1903             7.1042                   7711
                1379              1903             7.2313                   7711
                1380                57             7.2954                   2173
                1381                57             6.5188                   2173
                1382                57             6.4591                   2173
                1383                57             6.8815                   2173
                1384                57             7.0105                   2173
                1385                57             7.5276                   2173
                1386              1903             7.3273                   7711
                1387              1903             7.0738                   7711
                1388                57             7.3944                   2173
                1389                57             6.6437                   2173
                1390                57             7.5318                   2173
                1391                57             7.3663                   2173
                1392                57             7.4521                   2173
                1393                57             7.4581                   2173
                1394                57             6.8434                   2173
                1395                57             6.3766                   2173
                1396                57             7.1005                   2173
                1397                57             7.6129                   2173
                1398                57             7.2042                   2173
                1399                57             6.8058                   2173
                1400                57             7.3932                   2173
                1401                57             7.8890                   2173
                1402                57             6.2264                   2173
                1403                57             7.6676                   2173
                1404                57             6.8746                   2173
                1405                57             6.1964                   2173
                1406                57             7.4672                   2173
                1407                57             6.4772                   2173
                1408                57             6.9630                   2173
                1409                57             7.8658                   2173
                1410                57             7.2082                   2173
                1411                57             7.1755                   2173
                1412                57             6.6500                   2173
                1413                57             6.7860                   2173
                1414                57             6.7799                   2173
                1415                57             5.9584                   2173
                1416                57             7.0968                   2173
                1417                57             6.5580                   2173
                1418                57             7.2207                   2173
                1419                57             6.3932                   2173
                1420                57             6.6134                   2173
                1421                57             5.8283                   2173
                1422                57             6.6846                   2173
                1423                57             6.8768                   2173
                1424                57             7.3420                   2173
                1425                57             6.7186                   2173
                1426              1468             8.3593                   6406
                1427                57             6.6989                   2173
                1428                57             7.6525                   2173
                1429                57             6.0897                   2173
                1430                57             7.7623                   2173
                1431                57             7.4449                   2173
                1432                57             7.2401                   2173
                1433                57             7.0705                   2173
                1434                57             7.3727                   2173
                1435                57             8.2480                   2173
                1436                57             7.4583                   2173
                1437                57             7.2063                   2173
                1438                57             7.7635                   2173
                1439                57             6.8490                   2173
                1440                57             6.8461                   2173
                1441                57             7.0380                   2173
                1442                57             6.8123                   2173
                1443                57             7.2840                   2173
                1444                57             7.5730                   2173
                1445                57             7.7054                   2173
                1446                57             7.0276                   2173
                1447                57             6.6000                   2173
                1448                57             7.6018                   2173
                1449                57             7.8606                   2173
                1450                57             7.5458                   2173
                1451                57             6.2377                   2173
                1452                57             7.5128                   2173
                1453                57             7.5488                   2173
                1454                57             6.1702                   2173
                1455                57             7.5668                   2173
                1456                57             7.2842                   2173
                1457                57             7.5036                   2173
                1458                57             7.0741                   2173
                1459              1249             7.9695                   5749
                1460                57             6.3219                   2173
                1461                57             8.4333                   2173
                1462                57             7.7709                   2173
                1463                57             7.9588                   2173
                1464                57             6.9589                   2173
                1465                57             8.2139                   2173
                1466                57             8.1019                   2173
                1467                57             7.5068                   2173
                1468                57             6.4285                   2173
                1469                57             7.8400                   2173
                1470                57             6.9344                   2173
                1471                57             8.2962                   2173
                1472                57             7.4887                   2173
                1473                57             7.0292                   2173
                1474                57             6.9536                   2173
                1475                57             6.1547                   2173
                1476                57             6.5979                   2173
                1477                57             6.5005                   2173
                1478                57             6.5201                   2173
                1479                57             6.4877                   2173
                1480                57             5.8739                   2173
                1481                57             4.2808                   2173
                1482                57             7.3102                   2173
                1483                57             6.6441                   2173
                1484                57             6.4447                   2173
                1485                57             7.5140                   2173
                1486                57             7.1448                   2173
                1487                57             7.4040                   2173
                1488                57             6.4475                   2173
                1489                57             7.9052                   2173
                1490                57             7.9743                   2173
                1491                57             7.3197                   2173
                1492                57             7.4184                   2173
                1493                57             7.0900                   2173
                1494                57             7.5886                   2173
                1495                57             7.4507                   2173
                1496                57             7.4792                   2173
                1497                57             7.9105                   2173
                1498                57             6.3215                   2173
                1499                57             7.8659                   2173
                1500                57             7.8220                   2173
                1501                57             7.3135                   2173
                1502                57             7.3448                   2173
                1503                57             6.7206                   2173
                1504                57             7.6304                   2173
                1505                57             6.5163                   2173
                1506                57             7.4021                   2173
                1507                57             7.9163                   2173
                1508                57             7.4416                   2173
                1509                57             6.8960                   2173
