#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  11              2705             1.6893                  10117
                  11              1653             1.6923                   6961
                  11              1317             1.7074                   5953
                  11               963             1.7108                   4891
                  11               575             1.7353                   3727
                  11              3348             1.7504                  12046
                  11              1090             1.7513                   5272
                  11              2809             1.7534                  10429
                  11              4104             1.7633                  14314
                  12              2744             1.6393                  10234
                  12              1714             1.6589                   7144
                  12              1553             1.6796                   6661
                  12              3085             1.6984                  11257
                  12              1425             1.7221                   6277
                  12              1902             1.7311                   7708
                  12              1162             1.7350                   5488
                  12               490             1.7387                   3472
                  12              3345             1.7474                  12037
                  12              2067             1.7743                   8203
                  13              1843             1.6265                   7531
                  13                69             1.6351                   2209
                  13              1224             1.7012                   5674
                  13              1425             1.7070                   6277
                  13              1689             1.7128                   7069
                  13              1317             1.7217                   5953
                  13              1537             1.7427                   6613
                  13              2814             1.7490                  10444
                  13              4004             1.7625                  14014
                  13              3013             1.7654                  11041
                  14              1080             1.6658                   5242
                  14              2130             1.7243                   8392
                  14              1165             1.7277                   5497
                  14               448             1.7280                   3346
                  14                 9             1.7337                   2029
                  14               331             1.7408                   2995
                  14              1283             1.7431                   5851
                  14               383             1.7534                   3151
                  14              3339             1.7683                  12019
                  14              2638             1.7726                   9916
                  15              2686             1.6018                  10060
                  15              2705             1.6595                  10117
                  15              1745             1.6739                   7237
                  15              1687             1.6905                   7063
                  15              3551             1.7008                  12655
                  15              3891             1.7298                  13675
                  15              1459             1.7419                   6379
                  15              4206             1.7621                  14620
                  15              4177             1.7678                  14533
                  15              2584             1.7751                   9754
                  16              3114             1.5634                  11344
                  16              3561             1.6672                  12685
                  16              2664             1.6697                   9994
                  16              2496             1.6766                   9490
                  16              3068             1.6783                  11206
                  16              3703             1.7066                  13111
                  16              2643             1.7152                   9931
                  16              1990             1.7173                   7972
                  16              1242             1.7415                   5728
                  16              1627             1.7432                   6883
                  17              1056             1.5871                   5170
                  17               686             1.5940                   4060
                  17              1644             1.6563                   6934
                  17              1356             1.6796                   6070
                  17              1378             1.7218                   6136
                  17              1291             1.7551                   5875
                  17              2447             1.7565                   9343
                  17              1858             1.7682                   7576
                  17              3078             1.7751                  11236
                  17              2205             1.7777                   8617
                  18              4203             1.5997                  14611
                  18              2621             1.6287                   9865
                  18              2375             1.6710                   9127
                  18               584             1.6771                   3754
                  18               306             1.7090                   2920
                  18              2129             1.7174                   8389
                  18              3026             1.7179                  11080
                  18              2979             1.7193                  10939
                  18              3589             1.7460                  12769
                  18              1359             1.7472                   6079
                  19              3374             1.6228                  12124
                  19              2610             1.6494                   9832
                  19              2871             1.6519                  10615
                  19               472             1.6524                   3418
                  19               991             1.6530                   4975
                  19              4059             1.6941                  14179
                  19              2952             1.6964                  10858
                  19               294             1.6972                   2884
                  19              2504             1.7031                   9514
                  19              1242             1.7085                   5728
                  20              2498             1.6329                   9496
                  20              2698             1.6482                  10096
                  20              3936             1.6953                  13810
                  20              1303             1.6981                   5911
                  20              1375             1.7009                   6127
                  20               759             1.7318                   4279
                  20              3274             1.7415                  11824
                  20              4191             1.7446                  14575
                  20              3929             1.7546                  13789
                  20              3511             1.7634                  12535
                  21               531             1.5838                   3595
                  21               724             1.6326                   4174
                  21              2368             1.6541                   9106
                  21              1519             1.6584                   6559
                  21              1626             1.6770                   6880
                  21              1865             1.7056                   7597
                  21               389             1.7366                   3169
                  21               316             1.7544                   2950
                  21              2051             1.7551                   8155
                  21               956             1.7683                   4870
                  22              3967             1.6027                  13903
                  22              3404             1.6808                  12214
                  22              1276             1.6885                   5830
                  22               344             1.6900                   3034
                  22               213             1.7125                   2641
                  22              2267             1.7137                   8803
                  22              2325             1.7202                   8977
                  22              2833             1.7220                  10501
                  22               864             1.7309                   4594
                  22               849             1.7622                   4549
                  23              1461             1.5962                   6385
                  23              2065             1.6087                   8197
                  23              2888             1.6626                  10666
                  23              2162             1.6748                   8488
                  23               889             1.7255                   4669
                  23               629             1.7302                   3889
                  23              2624             1.7365                   9874
                  23              1337             1.7396                   6013
                  23               943             1.7508                   4831
                  23              1605             1.7545                   6817
                  24              1459             1.5054                   6379
                  24              2355             1.5981                   9067
                  24              3506             1.6445                  12520
                  24               376             1.6616                   3130
                  24              2791             1.6698                  10375
                  24              3057             1.6925                  11173
                  24              1522             1.6942                   6568
                  24              1995             1.7034                   7987
                  24              1038             1.7257                   5116
                  24              3803             1.7388                  13411
                  25              2182             1.7012                   8548
                  25               430             1.7258                   3292
                  25              1950             1.7278                   7852
                  25              2787             1.7525                  10363
                  25              1239             1.7552                   5719
                  25              1747             1.7552                   7243
                  25              1550             1.7622                   6652
                  25              1125             1.7690                   5377
                  25              2991             1.7833                  10975
                  25              1289             1.7862                   5869
                  26              1780             1.6906                   7342
                  26              2260             1.6952                   8782
                  26              2454             1.6988                   9364
                  26              2324             1.7089                   8974
                  26              1998             1.7185                   7996
                  26              2174             1.7219                   8524
                  26              1853             1.7328                   7561
                  26               292             1.7449                   2878
                  26              1702             1.7481                   7108
                  26              2026             1.7651                   8080
                  27               534             1.6809                   3604
                  27              2663             1.6813                   9991
                  27              2894             1.6925                  10684
                  27              3547             1.6975                  12643
                  27              1822             1.7130                   7468
                  27              4139             1.7181                  14419
                  27              2368             1.7429                   9106
                  27              1371             1.7714                   6115
                  27              1674             1.7737                   7024
                  27              4247             1.7759                  14743
                  28              1413             1.5701                   6241
                  28              2568             1.6280                   9706
                  28              3101             1.6559                  11305
                  28              1140             1.7029                   5422
                  28               721             1.7040                   4165
                  28                63             1.7094                   2191
                  28              2375             1.7541                   9127
                  28              3656             1.7622                  12970
                  28              3820             1.7627                  13462
                  28               231             1.7630                   2695
                  29              1335             1.6332                   6007
                  29               510             1.6338                   3532
                  29              1549             1.6379                   6649
                  29               429             1.6797                   3289
                  29               422             1.7356                   3268
                  29              2646             1.7648                   9940
                  29              2578             1.7786                   9736
                  29              2546             1.7866                   9640
                  29               695             1.7885                   4087
                  29              4138             1.8039                  14416
                  30              1939             1.5990                   7819
                  30              3294             1.6352                  11884
                  30              3937             1.6470                  13813
                  30              1147             1.7159                   5443
                  30               251             1.7318                   2755
                  30              2454             1.7443                   9364
                  30                87             1.7468                   2263
                  30               323             1.7669                   2971
                  30              2851             1.7823                  10555
                  30              4188             1.7925                  14566
                  31              1729             1.6426                   7189
                  31              1127             1.7329                   5383
                  31              1885             1.7505                   7657
                  31              2901             1.7549                  10705
                  31              3404             1.7606                  12214
                  31              3025             1.7624                  11077
                  31              1037             1.7670                   5113
                  31               723             1.7782                   4171
                  31              2220             1.7788                   8662
                  31              2165             1.7850                   8497
                  32               925             1.6759                   4777
                  32              2699             1.6897                  10099
                  32              4180             1.7575                  14542
                  32              3438             1.7654                  12316
                  32               768             1.7779                   4306
                  32              1209             1.7832                   5629
                  32              2764             1.7878                  10294
                  32              4019             1.7928                  14059
                  32              3062             1.8241                  11188
                  32              2988             1.8278                  10966
                  33              4195             1.6090                  14587
                  33               404             1.6616                   3214
                  33              3735             1.6765                  13207
                  33              2018             1.6847                   8056
                  33               252             1.7265                   2758
                  33              2949             1.7438                  10849
                  33              4005             1.7449                  14017
                  33               280             1.7514                   2842
                  33               105             1.7533                   2317
                  33               350             1.7646                   3052
                  34              2893             1.6691                  10681
                  34               868             1.7054                   4606
                  34              2614             1.7164                   9844
                  34              2005             1.7493                   8017
                  34              1899             1.7614                   7699
                  34              3074             1.7639                  11224
                  34              1338             1.7768                   6016
                  34              1028             1.8023                   5086
                  34              4002             1.8150                  14008
                  34              3660             1.8210                  12982
                  35              3651             1.5688                  12955
                  35              1702             1.6144                   7108
                  35              1439             1.6796                   6319
                  35               717             1.7185                   4153
                  35              1560             1.7272                   6682
                  35              2229             1.7314                   8689
                  35              3866             1.7525                  13600
                  35              2823             1.7673                  10471
                  35              2010             1.7681                   8032
                  35              2576             1.7693                   9730
                  36              4151             1.6860                  14455
                  36               805             1.6993                   4417
                  36              2087             1.7110                   8263
                  36              2161             1.7361                   8485
                  36              1404             1.7624                   6214
                  36              2747             1.7759                  10243
                  36              2896             1.7857                  10690
                  36              1328             1.7869                   5986
                  36              1098             1.7914                   5296
                  36              3306             1.7948                  11920
                  37              1047             1.6476                   5143
                  37              2120             1.6509                   8362
                  37              2906             1.6697                  10720
                  37              2374             1.6740                   9124
                  37              2756             1.7088                  10270
                  37              3756             1.7126                  13270
                  37              4211             1.7234                  14635
                  37              1639             1.7335                   6919
                  37               482             1.7486                   3448
                  37               237             1.7536                   2713
                  38              1788             1.5968                   7366
                  38               645             1.6556                   3937
                  38              3769             1.6731                  13309
                  38               219             1.6999                   2659
                  38              3621             1.7103                  12865
                  38              3083             1.7106                  11251
                  38               444             1.7341                   3334
                  38              4000             1.7526                  14002
                  38               343             1.7528                   3031
                  38               949             1.7816                   4849
                  39               416             1.6125                   3250
                  39              1071             1.6251                   5215
                  39              3168             1.6538                  11506
                  39              4209             1.6876                  14629
                  39              1053             1.6921                   5161
                  39              1648             1.6993                   6946
                  39              3131             1.7226                  11395
                  39               840             1.7375                   4522
                  39              4235             1.7400                  14707
                  39              1347             1.7446                   6043
                  40              1950             1.5568                   7852
                  40               498             1.5736                   3496
                  40              4015             1.6960                  14047
                  40               195             1.6992                   2587
                  40              1944             1.7306                   7834
                  40              3488             1.7451                  12466
                  40              1416             1.7572                   6250
                  40               701             1.7680                   4105
                  40              4144             1.7699                  14434
                  40              1931             1.7888                   7795
                  41              2029             1.6572                   8089
                  41              1445             1.6667                   6337
                  41              1392             1.7075                   6178
                  41               805             1.7498                   4417
                  41              2977             1.7952                  10933
                  41              3655             1.7970                  12967
                  41              1073             1.8002                   5221
                  41              1828             1.8061                   7486
                  41              2279             1.8076                   8839
                  41              1386             1.8147                   6160
                  42              2616             1.6116                   9850
                  42              1766             1.6477                   7300
                  42              2536             1.6530                   9610
                  42              2218             1.6593                   8656
                  42              1141             1.7014                   5425
                  42              3535             1.7078                  12607
                  42              2201             1.7122                   8605
                  42              1375             1.7365                   6127
                  42              4139             1.7421                  14419
                  42               656             1.7526                   3970
                  43                42             1.6561                   2128
                  43              3294             1.6577                  11884
                  43              4254             1.6888                  14764
                  43               301             1.6951                   2905
                  43              2602             1.6974                   9808
                  43              3874             1.7142                  13624
                  43              3395             1.7382                  12187
                  43              3530             1.7706                  12592
                  43               961             1.7898                   4885
                  43              3038             1.7906                  11116
                  44              3423             1.6114                  12271
                  44              3057             1.6769                  11173
                  44              1678             1.6777                   7036
                  44               816             1.7132                   4450
                  44              3724             1.7298                  13174
                  44              2953             1.7342                  10861
                  44              3867             1.7377                  13603
                  44              3190             1.7535                  11572
                  44              3194             1.7613                  11584
                  44              2741             1.7686                  10225
                  45              1341             1.5651                   6025
                  45               775             1.6516                   4327
                  45              2672             1.6565                  10018
                  45              1490             1.6898                   6472
                  45              2915             1.7130                  10747
                  45              2280             1.7236                   8842
                  45               233             1.7363                   2701
                  45              3357             1.7363                  12073
                  45               918             1.7375                   4756
                  45              2098             1.7396                   8296
                  46              2059             1.7054                   8179
                  46              2926             1.7224                  10780
                  46              2358             1.7241                   9076
                  46                75             1.7384                   2227
                  46              1529             1.7638                   6589
                  46              2782             1.7779                  10348
                  46               248             1.7811                   2746
                  46               792             1.7957                   4378
                  46               826             1.7967                   4480
                  46              3466             1.7974                  12400
                  47              1232             1.5704                   5698
                  47              2449             1.6698                   9349
                  47              1471             1.6866                   6415
                  47              3358             1.6957                  12076
                  47               188             1.7003                   2566
                  47              1478             1.7004                   6436
                  47               626             1.7032                   3880
                  47              1618             1.7429                   6856
                  47               338             1.7724                   3016
                  47               273             1.7878                   2821
                  48                79             1.7304                   2239
                  48               294             1.7373                   2884
                  48              1343             1.7452                   6031
                  48              2805             1.7480                  10417
                  48              1031             1.7720                   5095
                  48              1454             1.7814                   6364
                  48               615             1.7932                   3847
                  48              4091             1.7938                  14275
                  48               497             1.7969                   3493
                  48               969             1.8009                   4909
                  49              2767             1.6627                  10303
                  49              3999             1.7120                  13999
                  49              3613             1.7164                  12841
                  49              1655             1.7452                   6967
                  49              1476             1.7459                   6430
                  49              3190             1.7464                  11572
                  49              3248             1.7488                  11746
                  49               755             1.7547                   4267
                  49              3233             1.7571                  11701
                  49              2395             1.7590                   9187
                  50              2280             1.6435                   8842
                  50              3743             1.6624                  13231
                  50               851             1.6910                   4555
                  50              1784             1.6922                   7354
                  50                49             1.7622                   2149
                  50              2507             1.7690                   9523
                  50               534             1.7717                   3604
                  50               570             1.7755                   3712
                  50               240             1.7830                   2722
                  50              1716             1.7865                   7150
                  51              3608             1.6484                  12826
                  51              1798             1.6713                   7396
                  51               663             1.6803                   3991
                  51              2931             1.7067                  10795
                  51               622             1.7209                   3868
                  51              1503             1.7298                   6511
                  51               772             1.7405                   4318
                  51              3981             1.7619                  13945
                  51              2376             1.7741                   9130
                  51              3460             1.7742                  12382
                  52              4189             1.6970                  14569
                  52              3323             1.7158                  11971
                  52               812             1.7374                   4438
                  52              4041             1.7490                  14125
                  52              3093             1.7632                  11281
                  52              1575             1.7705                   6727
                  52               704             1.7755                   4114
                  52              1156             1.8013                   5470
                  52              1830             1.8016                   7492
                  52              1666             1.8041                   7000
                  53                25             1.6218                   2077
                  53              1447             1.6577                   6343
                  53               123             1.7104                   2371
                  53              4021             1.7161                  14065
                  53              3255             1.7222                  11767
                  53              2841             1.7419                  10525
                  53               573             1.7504                   3721
                  53              4220             1.7520                  14662
                  53                44             1.7634                   2134
                  53                57             1.7663                   2173
                  54              2379             1.6748                   9139
                  54              1150             1.6793                   5452
                  54              3129             1.7575                  11389
                  54              1136             1.7699                   5410
                  54              2236             1.7731                   8710
                  54              1675             1.7739                   7027
                  54               327             1.7895                   2983
                  54              2893             1.7918                  10681
                  54               519             1.8009                   3559
                  54                49             1.8050                   2149
                  55              1048             1.5872                   5146
                  55              4243             1.6149                  14731
                  55              3573             1.6847                  12721
                  55               882             1.6997                   4648
                  55              1047             1.7289                   5143
                  55              2412             1.7320                   9238
                  55              3248             1.7495                  11746
                  55              2893             1.7685                  10681
                  55               189             1.7709                   2569
                  55              1944             1.7803                   7834
                  56               832             1.6425                   4498
                  56              2626             1.6694                   9880
                  56               323             1.6913                   2971
                  56              2830             1.7275                  10492
                  56              1161             1.7431                   5485
                  56              4053             1.7459                  14161
