#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                 251              2096             1.7764                   8290
                 252               600             1.6143                   3802
                 252              3819             1.6224                  13459
                 252               937             1.6345                   4813
                 252              1277             1.6730                   5833
                 252              4103             1.6911                  14311
                 252              2860             1.7084                  10582
                 252              2096             1.7303                   8290
                 252              3448             1.7323                  12346
                 252               131             1.7437                   2395
                 252              1685             1.7448                   7057
                 253              2835             1.7146                  10507
                 253              4076             1.7160                  14230
                 253                93             1.7391                   2281
                 253              2042             1.7455                   8128
                 253              2261             1.7771                   8785
                 253              3201             1.7806                  11605
                 253              3717             1.7839                  13153
                 253              1872             1.7843                   7618
                 253               881             1.7909                   4645
                 253              3165             1.8000                  11497
                 254              1420             1.7029                   6262
                 254              1920             1.7029                   7762
                 254               528             1.7211                   3586
                 254              3411             1.7358                  12235
                 254              3014             1.7429                  11044
                 254               898             1.7580                   4696
                 254               825             1.7598                   4477
                 254              1592             1.7799                   6778
                 254              1545             1.7980                   6637
                 254              1972             1.7982                   7918
                 255              2646             1.6860                   9940
                 255              3929             1.7447                  13789
                 255              3396             1.7588                  12190
                 255                35             1.7624                   2107
                 255              3298             1.7674                  11896
                 255               168             1.7696                   2506
                 255               507             1.7701                   3523
                 255              1735             1.7772                   7207
                 255              1694             1.7861                   7084
                 255              1140             1.8033                   5422
                 256               464             1.5935                   3394
                 256              1701             1.6538                   7105
                 256               266             1.7243                   2800
                 256              3200             1.7296                  11602
                 256               538             1.7325                   3616
                 256              2868             1.7371                  10606
                 256              4175             1.7468                  14527
                 256              2491             1.7587                   9475
                 256               507             1.7641                   3523
                 256              2656             1.7727                   9970
                 257              2692             1.7180                  10078
                 257              1900             1.7419                   7702
                 257              1795             1.7454                   7387
                 257              3570             1.7461                  12712
                 257              3945             1.7706                  13837
                 257              3501             1.7726                  12505
                 257              3101             1.8013                  11305
                 257              3111             1.8196                  11335
                 257              3360             1.8231                  12082
                 257               717             1.8298                   4153
                 258                12             1.6467                   2038
                 258              2996             1.6910                  10990
                 258              3247             1.6993                  11743
                 258              2603             1.7208                   9811
                 258              2278             1.7496                   8836
                 258              4182             1.7581                  14548
                 258              3638             1.7677                  12916
                 258               458             1.7773                   3376
                 258              3283             1.7774                  11851
                 258               852             1.7873                   4558
                 259              4122             1.6327                  14368
                 259               185             1.6687                   2557
                 259              2348             1.6763                   9046
                 259              3404             1.7134                  12214
                 259              1496             1.7398                   6490
                 259              1254             1.7476                   5764
                 259              2455             1.7528                   9367
                 259              3890             1.7550                  13672
                 259               329             1.7661                   2989
                 259              3290             1.7667                  11872
                 260               725             1.6321                   4177
                 260              2604             1.6797                   9814
                 260              3218             1.6924                  11656
                 260              3650             1.7449                  12952
                 260                88             1.7661                   2266
                 260              2699             1.7712                  10099
                 260              2344             1.7732                   9034
                 260              2062             1.7931                   8188
                 260              3255             1.8006                  11767
                 260              3867             1.8009                  13603
                 261              2453             1.5753                   9361
                 261              3661             1.6907                  12985
                 261               231             1.7201                   2695
                 261              1657             1.7366                   6973
                 261              4146             1.7506                  14440
                 261               131             1.7513                   2395
                 261              1070             1.7537                   5212
                 261              3981             1.7607                  13945
                 261              2628             1.7608                   9886
                 261              1895             1.7731                   7687
                 262               649             1.6392                   3949
                 262              3302             1.7174                  11908
                 262              4022             1.7177                  14068
                 262               161             1.7260                   2485
                 262              4176             1.7323                  14530
                 262              2352             1.7373                   9058
                 262               717             1.7403                   4153
                 262               305             1.7452                   2917
                 262              2875             1.7698                  10627
                 262              3500             1.7730                  12502
                 263               675             1.6156                   4027
                 263              1970             1.6493                   7912
                 263              2746             1.6854                  10240
                 263              1027             1.7101                   5083
                 263              3030             1.7347                  11092
                 263                93             1.7363                   2281
                 263               466             1.7564                   3400
                 263               880             1.7655                   4642
                 263              1921             1.7968                   7765
                 263              3843             1.8118                  13531
                 264               280             1.6599                   2842
                 264               736             1.6960                   4210
                 264              4004             1.7425                  14014
                 264              2628             1.7440                   9886
                 264              3335             1.7641                  12007
                 264              2557             1.7723                   9673
                 264               610             1.7745                   3832
                 264               207             1.7932                   2623
                 264               286             1.7993                   2860
                 264               729             1.8045                   4189
                 265              1812             1.6536                   7438
                 265              2823             1.6816                  10471
                 265              3775             1.6920                  13327
                 265               331             1.6982                   2995
                 265              1623             1.7128                   6871
                 265              4031             1.7498                  14095
                 265              1560             1.7513                   6682
                 265              2587             1.7535                   9763
                 265               182             1.7741                   2548
                 265               976             1.7766                   4930
                 266              3034             1.6247                  11104
                 266              1472             1.7059                   6418
                 266              3893             1.7176                  13681
                 266              3726             1.7232                  13180
                 266               368             1.7294                   3106
                 266               259             1.7382                   2779
                 266              2304             1.7386                   8914
                 266               616             1.7428                   3850
                 266              2286             1.7509                   8860
                 266              1753             1.7596                   7261
                 267              3192             1.6586                  11578
                 267               461             1.6771                   3385
                 267              4072             1.6947                  14218
                 267              2523             1.7058                   9571
                 267              3453             1.7172                  12361
                 267              3764             1.7311                  13294
                 267              1895             1.7359                   7687
                 267              4073             1.7364                  14221
                 267              2745             1.7402                  10237
                 267              1283             1.7561                   5851
                 268               448             1.6256                   3346
                 268              3905             1.7437                  13717
                 268              1688             1.7484                   7066
                 268              1978             1.7490                   7936
                 268              3024             1.7624                  11074
                 268              4202             1.7835                  14608
                 268               479             1.7862                   3439
                 268              3573             1.7931                  12721
                 268              2846             1.7958                  10540
                 268              3081             1.8016                  11245
                 269              3268             1.6790                  11806
                 269              1225             1.7288                   5677
                 269              2185             1.7496                   8557
                 269              1895             1.7656                   7687
                 269              2435             1.7657                   9307
                 269              2628             1.7703                   9886
                 269              1546             1.7797                   6640
                 269              3853             1.7832                  13561
                 269              4074             1.7952                  14224
                 269              1178             1.7976                   5536
                 270              1628             1.6644                   6886
                 270              3113             1.7020                  11341
                 270               795             1.7125                   4387
                 270              3085             1.7515                  11257
                 270              1055             1.7518                   5167
                 270              2241             1.7817                   8725
                 270              1973             1.7899                   7921
                 270              1056             1.7998                   5170
                 270              3510             1.8022                  12532
                 270               549             1.8152                   3649
                 271              3691             1.6714                  13075
                 271              3735             1.6872                  13207
                 271               293             1.7258                   2881
                 271              1235             1.7338                   5707
                 271              2664             1.7346                   9994
                 271              2628             1.7376                   9886
                 271               842             1.7452                   4528
                 271              2281             1.7553                   8845
                 271              1122             1.7754                   5368
                 271              1286             1.7918                   5860
                 272              2230             1.6402                   8692
                 272               488             1.6751                   3466
                 272              1196             1.6890                   5590
                 272              1693             1.7338                   7081
                 272              3090             1.7782                  11272
                 272              1859             1.7848                   7579
                 272              4029             1.7865                  14089
                 272               578             1.8053                   3736
                 272               111             1.8064                   2335
                 272              3452             1.8155                  12358
                 273              2624             1.6663                   9874
                 273              2993             1.6982                  10981
                 273              4027             1.7392                  14083
                 273              4216             1.7428                  14650
                 273               848             1.7464                   4546
                 273              2218             1.7542                   8656
                 273              3054             1.7651                  11164
                 273              2597             1.7677                   9793
                 273              3672             1.7870                  13018
                 273              1709             1.7960                   7129
                 274              3230             1.6978                  11692
                 274              3512             1.7505                  12538
                 274              3936             1.7550                  13810
                 274                57             1.7559                   2173
                 274              1443             1.7687                   6331
                 274               663             1.7834                   3991
                 274               658             1.7945                   3976
                 274              1582             1.8058                   6748
                 274              3885             1.8102                  13657
                 274              2206             1.8130                   8620
                 275              4025             1.6116                  14077
                 275               427             1.7177                   3283
                 275              3181             1.7304                  11545
                 275               832             1.7350                   4498
                 275              2355             1.7673                   9067
                 275              1305             1.7762                   5917
                 275               116             1.7807                   2350
                 275              2617             1.7920                   9853
                 275              2893             1.7934                  10681
                 275              2180             1.8161                   8542
                 276              2013             1.6667                   8041
                 276               152             1.7006                   2458
                 276              3298             1.7044                  11896
                 276              2120             1.7521                   8362
                 276              1903             1.7672                   7711
                 276              3236             1.7721                  11710
                 276               277             1.7886                   2833
                 276                50             1.7961                   2152
                 276               359             1.7986                   3079
                 276              1284             1.8174                   5854
                 277              1579             1.7251                   6739
                 277              1998             1.7542                   7996
                 277              3861             1.7546                  13585
                 277              1359             1.7907                   6079
                 277              3872             1.7949                  13618
                 277              2013             1.8139                   8041
                 277              3725             1.8162                  13177
                 277              2330             1.8197                   8992
                 277              3878             1.8205                  13636
                 277              4131             1.8306                  14395
                 278              3808             1.6233                  13426
                 278              1067             1.6325                   5203
                 278              2236             1.7114                   8710
                 278              1312             1.7260                   5938
                 278               720             1.7294                   4162
                 278               713             1.7302                   4141
                 278               996             1.7403                   4990
                 278               215             1.7407                   2647
                 278              1876             1.7572                   7630
                 278              4140             1.7612                  14422
                 279               851             1.5673                   4555
                 279              2534             1.7054                   9604
                 279              3306             1.7065                  11920
                 279              2475             1.7298                   9427
                 279              2866             1.7317                  10600
                 279               684             1.7627                   4054
                 279               775             1.7681                   4327
                 279               745             1.7699                   4237
                 279              1685             1.7759                   7057
                 279              4127             1.7841                  14383
                 280              1192             1.6006                   5578
                 280              3898             1.6223                  13696
                 280              1046             1.6342                   5140
                 280               729             1.6636                   4189
                 280              1495             1.6645                   6487
                 280              1307             1.6962                   5923
                 280              2205             1.7165                   8617
                 280              2206             1.7199                   8620
                 280               276             1.7214                   2830
                 280              1032             1.7237                   5098
                 281              1174             1.6882                   5524
                 281              2003             1.7328                   8011
                 281              1247             1.7681                   5743
                 281              3563             1.7777                  12691
                 281              2807             1.7833                  10423
                 281              1673             1.8011                   7021
                 281              1856             1.8065                   7570
                 281               907             1.8082                   4723
                 281              3583             1.8095                  12751
                 281              3884             1.8181                  13654
                 282              1934             1.6330                   7804
                 282               209             1.7169                   2629
                 282              2418             1.7204                   9256
                 282              2445             1.7305                   9337
                 282              4227             1.7329                  14683
                 282              2568             1.7411                   9706
                 282              3693             1.7420                  13081
                 282                87             1.7603                   2263
                 282              1820             1.7643                   7462
                 282              2935             1.7708                  10807
                 283              3327             1.6634                  11983
                 283              2819             1.6796                  10459
                 283               168             1.6833                   2506
                 283               885             1.7142                   4657
                 283              4176             1.7398                  14530
                 283               262             1.7529                   2788
                 283              3179             1.7714                  11539
                 283              2782             1.7734                  10348
                 283              3699             1.7866                  13099
                 283              3438             1.7962                  12316
                 284              3224             1.7074                  11674
                 284              3004             1.7112                  11014
                 284              3250             1.7250                  11752
                 284              2114             1.7265                   8344
                 284               396             1.7484                   3190
                 284              3323             1.7501                  11971
                 284              2542             1.7628                   9628
                 284              2419             1.7666                   9259
                 284               725             1.7764                   4177
                 284              2498             1.7907                   9496
                 285              1547             1.6874                   6643
                 285              2728             1.7075                  10186
                 285              4182             1.7263                  14548
                 285               426             1.7318                   3280
                 285              2532             1.7518                   9598
                 285              1992             1.7690                   7978
                 285              1496             1.7802                   6490
                 285              4024             1.7955                  14074
                 285              3070             1.8014                  11212
                 285              3469             1.8028                  12409
                 286              3605             1.5707                  12817
                 286              1511             1.7321                   6535
                 286               970             1.7417                   4912
                 286               958             1.7460                   4876
                 286              3312             1.7598                  11938
                 286              2283             1.7608                   8851
                 286              2686             1.7616                  10060
                 286              1928             1.7642                   7786
                 286              3857             1.7672                  13573
                 286              3900             1.7813                  13702
                 287               693             1.6612                   4081
                 287               653             1.6619                   3961
                 287              3574             1.6836                  12724
                 287              2973             1.6871                  10921
                 287              1511             1.7068                   6535
                 287              1827             1.7213                   7483
                 287              2842             1.7321                  10528
                 287              4180             1.7378                  14542
                 287              3446             1.7433                  12340
                 287                80             1.7450                   2242
                 288              1019             1.6268                   5059
                 288              3832             1.6904                  13498
                 288              2164             1.7579                   8494
                 288              2312             1.7612                   8938
                 288              2015             1.7658                   8047
                 288              1717             1.7936                   7153
                 288               576             1.8007                   3730
                 288              3450             1.8168                  12352
                 288              3168             1.8349                  11506
                 288               535             1.8355                   3607
                 289              2296             1.6268                   8890
                 289               638             1.7303                   3916
                 289              3483             1.7616                  12451
                 289              1573             1.7748                   6721
                 289              3538             1.7790                  12616
                 289              1286             1.7855                   5860
                 289              2507             1.7873                   9523
                 289              4191             1.8075                  14575
                 289              3656             1.8153                  12970
                 289               703             1.8169                   4111
                 290              2524             1.6689                   9574
                 290              2455             1.6926                   9367
                 290              2922             1.7074                  10768
                 290              2020             1.7190                   8062
                 290                29             1.7207                   2089
                 290               920             1.7392                   4762
                 290              3986             1.7393                  13960
                 290              3883             1.7435                  13651
                 290               746             1.7668                   4240
                 290              2556             1.7724                   9670
                 291              3671             1.6596                  13015
                 291              3616             1.6932                  12850
                 291               111             1.7138                   2335
                 291              1032             1.7214                   5098
                 291              1531             1.7296                   6595
                 291              2653             1.7305                   9961
                 291              1830             1.7320                   7492
                 291              1168             1.7479                   5506
                 291              3700             1.7619                  13102
                 291              2470             1.7731                   9412
                 292              1718             1.5740                   7156
                 292              2481             1.6488                   9445
                 292              2663             1.6717                   9991
                 292              3548             1.7044                  12646
                 292              2220             1.7046                   8662
                 292              1155             1.7144                   5467
                 292              3807             1.7277                  13423
                 292              3426             1.7332                  12280
                 292              3212             1.7712                  11638
                 292              3106             1.7835                  11320
                 293              2444             1.5980                   9334
                 293              2709             1.6096                  10129
                 293              4048             1.6252                  14146
                 293               101             1.6522                   2305
                 293              1610             1.6563                   6832
                 293              2696             1.7325                  10090
                 293               206             1.7504                   2620
                 293              1626             1.7534                   6880
                 293                50             1.7749                   2152
                 293              3658             1.7809                  12976
                 294              1955             1.6056                   7867
                 294                 4             1.6232                   2014
                 294              3763             1.6780                  13291
                 294              4237             1.6929                  14713
                 294              1358             1.7027                   6076
                 294               596             1.7362                   3790
                 294               123             1.7457                   2371
                 294              3139             1.7957                  11419
                 294              3758             1.7962                  13276
                 294              4000             1.7997                  14002
                 295              3466             1.6149                  12400
                 295              1890             1.6310                   7672
                 295              1506             1.6501                   6520
                 295              1913             1.6790                   7741
                 295              4250             1.6828                  14752
                 295              2183             1.7232                   8551
                 295              3356             1.7317                  12070
                 295              2165             1.7346                   8497
                 295              3278             1.7415                  11836
                 295               845             1.7446                   4537
                 296               173             1.6208                   2521
                 296               648             1.6958                   3946
                 296              2255             1.7193                   8767
                 296               297             1.7346                   2893
                 296              1547             1.7572                   6643
                 296              3053             1.7584                  11161
                 296              1119             1.7723                   5359
                 296               288             1.7747                   2866
                 296              3145             1.7763                  11437
                 296               308             1.7850                   2926
                 297              2500             1.5747                   9502
                 297              2755             1.6885                  10267
                 297              1627             1.6947                   6883
                 297              3526             1.6984                  12580
                 297              2559             1.7227                   9679
                 297              3902             1.7732                  13708
                 297              1327             1.7880                   5983
                 297              3730             1.7927                  13192
                 297              2826             1.8091                  10480
                 297               620             1.8106                   3862
                 298              2270             1.6635                   8812
                 298              4098             1.6869                  14296
                 298              3110             1.6948                  11332
                 298              3561             1.6964                  12685
                 298              4244             1.7220                  14734
                 298               783             1.7313                   4351
                 298              3534             1.7354                  12604
                 298              1856             1.7425                   7570
                 298              3869             1.7481                  13609
                 298               168             1.7579                   2506
                 299              2439             1.6084                   9319
                 299               950             1.6194                   4852
                 299              1691             1.6729                   7075
                 299              1001             1.6836                   5005
                 299              3446             1.6988                  12340
                 299               354             1.7237                   3064
                 299              1657             1.7394                   6973
                 299              2271             1.7519                   8815
                 299              1625             1.7542                   6877
                 299              2833             1.7634                  10501
                 300              2061             1.6052                   8185
                 300              4086             1.6101                  14260
                 300              3591             1.6659                  12775
                 300               624             1.7076                   3874
                 300              1904             1.7185                   7714
                 300              3565             1.7186                  12697
                 300              2594             1.7240                   9784
                 300              3146             1.7296                  11440
                 300               688             1.7631                   4066
                 300               263             1.7675                   2791
                 301              2459             1.5485                   9379
                 301              2765             1.6725                  10297
                 301              3630             1.6881                  12892
                 301              3726             1.6920                  13180
                 301              1823             1.7029                   7471
                 301              2899             1.7088                  10699
                 301              2603             1.7177                   9811
                 301              1590             1.7523                   6772
                 301              1086             1.7802                   5260
                 301              1055             1.7823                   5167
                 302              2549             1.6794                   9649
                 302               140             1.6904                   2422
                 302               505             1.7066                   3517
                 302              4036             1.7124                  14110
                 302              1231             1.7512                   5695
                 302               933             1.7545                   4801
                 302              1046             1.7673                   5140
                 302              3581             1.7697                  12745
                 302              3332             1.7719                  11998
                 302              3124             1.7787                  11374
                 303               255             1.6535                   2767
                 303               965             1.6654                   4897
                 303              3550             1.6723                  12652
                 303               595             1.7024                   3787
                 303              3498             1.7269                  12496
                 303              1612             1.7395                   6838
                 303              1644             1.7458                   6934
                 303              3027             1.7560                  11083
                 303              2870             1.7628                  10612
                 303              2172             1.7681                   8518
                 304              2334             1.6936                   9004
                 304              1759             1.6996                   7279
                 304              1213             1.7007                   5641
                 304              3872             1.7222                  13618
                 304               281             1.7340                   2845
                 304               386             1.7566                   3160
                 304               599             1.7677                   3799
                 304                87             1.7691                   2263
                 304              2842             1.7868                  10528
                 304              2869             1.7870                  10609
                 305              3494             1.6135                  12484
                 305              3052             1.6555                  11158
                 305              1826             1.6697                   7480
                 305              1139             1.6703                   5419
                 305              1269             1.7101                   5809
                 305              1595             1.7213                   6787
                 305              3680             1.7268                  13042
                 305               595             1.7273                   3787
                 305              1188             1.7356                   5566
                 305              1602             1.7364                   6808
                 306              3265             1.6655                  11797
                 306              2942             1.6866                  10828
                 306              3160             1.7267                  11482
                 306              2422             1.7454                   9268
                 306               138             1.7648                   2416
                 306              2717             1.7834                  10153
                 306              1821             1.7924                   7465
                 306              3590             1.7983                  12772
                 306              3913             1.8038                  13741
                 306               183             1.8060                   2551
                 307              2295             1.6556                   8887
                 307               160             1.6560                   2482
                 307              4038             1.7404                  14116
                 307              3709             1.7649                  13129
                 307              3442             1.7666                  12328
