#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                2137                25             5.0267                   2075
                2137              5062             6.4878                  17186
                2138                25             5.4461                   2075
                2138              3561             7.9691                  12683
                2139                25             3.2457                   2075
                2139              4147             6.8171                  14441
                2140                25             3.2664                   2075
                2140              1578             6.7861                   6734
                2141                25             3.0878                   2075
                2141              5643             6.5824                  18929
                2142                25             3.1206                   2075
                2142              2912             6.5457                  10736
                2143                25             4.7677                   2075
                2143              5133             7.3418                  17399
                2144                25             3.9580                   2075
                2144              2912             6.4893                  10736
                2145                25             3.7444                   2075
                2145              1019             6.6191                   5057
                2146                25             3.8809                   2075
                2146              3159             6.3686                  11477
                2147                25             3.7139                   2075
                2147               484             6.9523                   3452
                2148                25             3.3261                   2075
                2148              3004             6.9091                  11012
                2149               284             5.4105                   2852
                2149                25             5.8147                   2075
                2150                25             5.4001                   2075
                2150               284             6.6476                   2852
                2151                25             3.4320                   2075
                2151              2674             6.4573                  10022
                2152                25             3.8310                   2075
                2152              1999             6.5531                   7997
                2153                25             2.9865                   2075
                2153              5235             6.7406                  17705
                2154                25             3.7657                   2075
                2154              5450             8.0183                  18350
                2155                25             4.4511                   2075
                2155               919             6.8846                   4757
                2156                25             3.6729                   2075
                2156              5450             6.5114                  18350
                2157                25             3.2791                   2075
                2157              4972             6.8982                  16916
                2158                25             3.1525                   2075
                2158              2715             6.5393                  10145
                2159                25             3.9590                   2075
                2159              3393             7.2922                  12179
                2160                25             3.5442                   2075
                2160              4983             6.8834                  16949
                2161                25             3.8008                   2075
                2161              4716             7.4476                  16148
                2162                25             4.9569                   2075
                2162              3786             6.8688                  13358
                2163                25             3.2282                   2075
                2163              4707             6.8422                  16121
                2164                25             4.8767                   2075
                2164              3786             6.9298                  13358
                2165                25             3.7346                   2075
                2165              4810             6.2368                  16430
                2166                25             3.2751                   2075
                2166              2715             7.2872                  10145
                2167                25             3.1822                   2075
                2167              1608             7.1138                   6824
                2168                25             4.0970                   2075
                2168              4972             6.9146                  16916
                2169                25             3.2183                   2075
                2169              1174             5.8003                   5522
                2170                25             3.3916                   2075
                2170              3776             6.4610                  13328
                2171                25             4.5916                   2075
                2171              3017             6.9450                  11051
                2172                25             5.4591                   2075
                2172              5333             6.6264                  17999
                2173                25             3.4682                   2075
                2173              1659             7.2141                   6977
                2174                25             4.2505                   2075
                2174              4693             6.0912                  16079
                2175                25             4.1042                   2075
                2175              4693             6.9528                  16079
                2176                25             5.3632                   2075
                2176              5333             6.6441                  17999
                2177                25             3.6974                   2075
                2177              1958             6.1455                   7874
                2178                25             2.9915                   2075
                2178              1560             7.1330                   6680
                2179                25             3.1442                   2075
                2179               200             6.3879                   2600
                2180                25             3.6613                   2075
                2180              1366             6.7294                   6098
                2181                25             3.4841                   2075
                2181              4693             6.4398                  16079
                2182                25             2.8136                   2075
                2182              4247             6.6480                  14741
                2183                25             3.0441                   2075
                2183               832             6.7187                   4496
                2184                25             3.4482                   2075
                2184              5430             6.4422                  18290
                2185                25             3.2419                   2075
                2185              5430             4.5711                  18290
                2186                25             4.5013                   2075
                2186              4693             6.6219                  16079
                2187                25             3.2237                   2075
                2187              5430             3.8703                  18290
                2188                25             3.7837                   2075
                2188              3540             7.1924                  12620
                2189                25             3.6498                   2075
                2189              3540             6.2030                  12620
                2190                25             3.2541                   2075
                2190              5430             4.2617                  18290
                2191                25             3.8017                   2075
                2191               637             6.9960                   3911
                2192                25             2.9989                   2075
                2192              3540             6.8993                  12620
                2193                25             3.6976                   2075
                2193              3880             6.8018                  13640
                2194                25             3.3927                   2075
                2194              3540             6.6370                  12620
                2195                25             4.5090                   2075
                2195              2880             6.7923                  10640
                2196                25             3.8092                   2075
                2196              3600             6.9986                  12800
                2197                25             3.7299                   2075
                2197              3540             7.2152                  12620
                2198                25             3.8074                   2075
                2198              2932             6.2160                  10796
                2199                25             3.2393                   2075
                2199              3540             6.9148                  12620
                2200                25             3.4097                   2075
                2200              3540             6.5000                  12620
                2201                25             3.4165                   2075
                2201              2295             7.6715                   8885
                2202                25             3.3465                   2075
                2202              1574             6.5312                   6722
                2203                25             3.1699                   2075
                2203              2628             7.0344                   9884
                2204                25             3.4057                   2075
                2204              2628             6.1929                   9884
                2205                25             3.4521                   2075
                2205               879             6.8493                   4637
                2206                25             4.1116                   2075
                2206              1597             7.2852                   6791
                2207                25             3.4726                   2075
                2207               879             7.0794                   4637
                2208                25             3.4373                   2075
                2208              1597             6.9185                   6791
                2209                25             3.1197                   2075
                2209              5415             6.9862                  18245
                2210                25             3.0214                   2075
                2210              4486             6.6106                  15458
                2211                25             3.4666                   2075
                2211              3435             6.6155                  12305
                2212                25             3.7460                   2075
                2212              4486             7.3271                  15458
                2213                25             3.1785                   2075
                2213              5405             6.5399                  18215
                2214                25             3.7561                   2075
                2214              5415             6.9336                  18245
                2215                25             3.3519                   2075
                2215              3474             6.5837                  12422
                2216                25             4.1611                   2075
                2216              2322             7.4603                   8966
                2217                25             3.6650                   2075
                2217              5415             7.3305                  18245
                2218                25             3.7516                   2075
                2218              5393             7.3813                  18179
                2219                25             3.4317                   2075
                2219              5193             7.5126                  17579
                2220                25             3.9789                   2075
                2220               563             6.5774                   3689
                2221                25             3.7454                   2075
                2221              5193             7.6161                  17579
                2222                25             3.8904                   2075
                2222               156             4.5524                   2468
                2223                25             5.4106                   2075
                2223              1729             7.0483                   7187
                2224                25             3.7463                   2075
                2224              3753             7.1057                  13259
                2225                25             4.6843                   2075
                2225              3753             7.4568                  13259
                2226                25             3.4545                   2075
                2226              2674             5.0640                  10022
                2227                25             3.1992                   2075
                2227              4499             6.3563                  15497
                2228                25             3.5051                   2075
                2228              4499             6.4822                  15497
                2229                25             2.9859                   2075
                2229              2674             4.6502                  10022
                2230                25             3.1903                   2075
                2230              3326             6.8149                  11978
                2231                25             3.5420                   2075
                2231              5720             6.5103                  19160
                2232                25             3.3398                   2075
                2232              2674             4.9878                  10022
                2233                25             3.5781                   2075
                2233              3753             6.6016                  13259
                2234                25             3.6704                   2075
                2234              3753             6.8671                  13259
                2235                25             3.2347                   2075
                2235              3988             6.9690                  13964
                2236                25             3.5861                   2075
                2236              3753             7.1566                  13259
                2237                25             4.0755                   2075
                2237              2674             5.0001                  10022
                2238                25             3.2961                   2075
                2238              2674             4.4561                  10022
                2239                25             3.2275                   2075
                2239              5168             6.7976                  17504
                2240                25             3.2109                   2075
                2240              2432             7.1381                   9296
                2241                25             3.7974                   2075
                2241              2674             5.0712                  10022
                2242                25             4.0218                   2075
                2242              2674             4.3636                  10022
                2243                25             3.1996                   2075
                2243              2674             5.1112                  10022
                2244                25             3.0551                   2075
                2244              2358             6.7960                   9074
                2245                25             3.2304                   2075
                2245                60             7.3227                   2180
                2246                25             3.0971                   2075
                2246              2674             4.5451                  10022
                2247                25             2.7573                   2075
                2247              3026             7.0814                  11078
                2248                25             3.2431                   2075
                2248               213             7.2046                   2639
                2249                25             4.2199                   2075
                2249               213             7.9009                   2639
                2250                25             3.4270                   2075
                2250              2358             6.8999                   9074
                2251                25             3.7838                   2075
                2251              2674             4.5795                  10022
                2252                25             3.1135                   2075
                2252               213             6.5346                   2639
                2253                25             3.2606                   2075
                2253              2674             5.3244                  10022
                2254                25             3.7142                   2075
                2254              2674             5.5345                  10022
                2255                25             3.4006                   2075
                2255              2674             4.1822                  10022
                2256                25             3.2165                   2075
                2256              4556             6.6423                  15668
                2257                25             3.5696                   2075
                2257              4556             6.8186                  15668
                2258                25             4.0868                   2075
                2258              4096             6.7547                  14288
                2259                25             3.1843                   2075
                2259              4556             6.5051                  15668
                2260                25             2.9449                   2075
                2260              4556             6.9422                  15668
                2261                25             3.5205                   2075
                2261              2012             7.0308                   8036
                2262                25             3.0282                   2075
                2262              3947             6.2818                  13841
                2263                25             3.9111                   2075
                2263              4257             6.2044                  14771
                2264                25             2.8944                   2075
                2264              3870             6.8185                  13610
                2265                25             3.4922                   2075
                2265              1644             7.3647                   6932
                2266                25             3.7030                   2075
                2266              3947             7.3169                  13841
                2267                25             3.4695                   2075
                2267              3213             7.1578                  11639
                2268                25             3.0349                   2075
                2268              3213             6.7902                  11639
                2269                25             3.6933                   2075
                2269              1803             6.9970                   7409
                2270                25             3.2026                   2075
                2270              1079             6.4808                   5237
                2271                25             2.7531                   2075
                2271              3213             6.7549                  11639
                2272                25             3.0461                   2075
                2272              1006             7.2728                   5018
                2273                25             3.2683                   2075
                2273              4257             6.8167                  14771
                2274                25             3.4398                   2075
                2274              3878             7.0151                  13634
                2275                25             3.2782                   2075
                2275               436             7.3052                   3308
                2276                25             3.5439                   2075
                2276               436             5.7344                   3308
                2277                25             2.6474                   2075
                2277              2259             6.8379                   8777
                2278                25             3.5478                   2075
                2278               986             6.8838                   4958
                2279                25             3.6918                   2075
                2279              4961             7.1334                  16883
                2280                25             3.8747                   2075
                2280              5576             6.1814                  18728
                2281                25             3.4368                   2075
                2281              1886             7.5721                   7658
                2282                25             3.1603                   2075
                2282              3229             6.3672                  11687
                2283                25             2.8936                   2075
                2283              4503             6.9175                  15509
                2284                25             3.0399                   2075
                2284              4815             6.7555                  16445
                2285                25             3.3584                   2075
                2285              5122             6.9738                  17366
                2286                25             3.3492                   2075
                2286              4815             6.5841                  16445
                2287                25             3.0070                   2075
                2287               804             6.1515                   4412
                2288                25             3.5201                   2075
                2288               804             6.1104                   4412
                2289                25             5.0879                   2075
                2289              3980             6.5122                  13940
                2290                25             4.7168                   2075
                2290              3980             6.2520                  13940
                2291                25             3.4004                   2075
                2291              4386             6.0648                  15158
                2292                25             3.2022                   2075
                2292              3109             6.7634                  11327
                2293                25             3.2445                   2075
                2293              3777             4.1627                  13331
                2294                25             4.1206                   2075
                2294              5261             7.0844                  17783
                2295                25             3.0925                   2075
                2295               804             6.4777                   4412
                2296                25             3.3638                   2075
                2296              3777             5.3914                  13331
                2297                25             4.0105                   2075
                2297              2546             7.0112                   9638
                2298                25             4.6081                   2075
                2298              2546             7.3607                   9638
                2299                25             3.3815                   2075
                2299               926             6.7910                   4778
                2300                25             3.1777                   2075
                2300              3109             6.6650                  11327
                2301                25             4.1349                   2075
                2301              3109             6.4066                  11327
                2302                25             2.9949                   2075
                2302               140             7.2341                   2420
                2303                25             3.2955                   2075
                2303               140             6.9524                   2420
                2304                25             3.4880                   2075
                2304               140             6.8706                   2420
                2305                25             3.7947                   2075
                2305               804             6.5282                   4412
                2306                25             3.1861                   2075
                2306               579             6.7209                   3737
                2307                25             3.4343                   2075
                2307              3109             6.6209                  11327
                2308                25             2.9559                   2075
                2308              2836             6.4967                  10508
                2309                25             3.4961                   2075
                2309              4559             6.3233                  15677
                2310                25             4.9557                   2075
                2310              1264             6.3710                   5792
                2311                25             4.7563                   2075
                2311              1336             7.3854                   6008
                2312                25             5.0381                   2075
                2312              1336             6.7393                   6008
                2313                25             3.5395                   2075
                2313              3758             6.3720                  13274
                2314                25             3.0144                   2075
                2314               990             7.5749                   4970
                2315                25             3.3518                   2075
                2315              2767             6.6866                  10301
                2316                25             5.4616                   2075
                2316              3817             6.4105                  13451
                2317                25             3.1106                   2075
                2317              4546             6.5234                  15638
                2318                25             3.7324                   2075
                2318              3758             7.0762                  13274
                2319                25             4.0458                   2075
                2319               697             7.3030                   4091
                2320                25             5.2366                   2075
                2320              1336             7.1126                   6008
                2321                25             3.5298                   2075
                2321               794             7.1032                   4382
                2322                25             4.6328                   2075
                2322              1336             7.1369                   6008
                2323              1935             4.5317                   7805
                2323                25             4.9500                   2075
                2324                25             3.2259                   2075
                2324              3217             6.7830                  11651
                2325                25             3.3551                   2075
                2325              1861             6.4796                   7583
                2326                25             3.0893                   2075
                2326               355             5.8253                   3065
                2327              1935             3.2301                   7805
                2327                25             5.1092                   2075
                2328                25             3.1828                   2075
                2328              2013             7.0054                   8039
                2329                25             3.0498                   2075
                2329              5391             6.7315                  18173
                2330                25             3.9470                   2075
                2330              1195             7.4280                   5585
                2331                25             3.7561                   2075
                2331              1768             6.1643                   7304
                2332              1935             2.9474                   7805
                2332                25             5.3494                   2075
                2333              1935             2.7101                   7805
                2333                25             5.0542                   2075
                2334                25             3.3926                   2075
                2334              1861             7.1137                   7583
                2335                25             3.9707                   2075
                2335              2013             7.3520                   8039
                2336                25             3.8078                   2075
                2336              3540             7.0038                  12620
                2337                25             4.2332                   2075
                2337              1199             6.9126                   5597
                2338                25             3.7308                   2075
                2338              3782             7.2407                  13346
                2339                25             3.4243                   2075
                2339              4355             6.4532                  15065
                2340                25             3.9187                   2075
                2340               300             6.0542                   2900
                2341                25             3.0199                   2075
                2341              5119             7.2732                  17357
                2342                25             3.3779                   2075
                2342              1199             6.9587                   5597
                2343                25             3.3203                   2075
                2343              4086             7.3455                  14258
                2344                25             3.4004                   2075
                2344              2903             6.7482                  10709
                2345                25             3.9917                   2075
                2345              1205             7.3581                   5615
                2346                25             3.6012                   2075
                2346              4086             6.3238                  14258
                2347                25             3.5140                   2075
                2347              4086             6.6235                  14258
                2348                25             3.1719                   2075
                2348              3195             6.6056                  11585
                2349                25             3.4066                   2075
                2349              4086             7.3106                  14258
                2350                25             2.9009                   2075
                2350              1666             6.5840                   6998
                2351                25             3.8442                   2075
                2351              1666             6.9313                   6998
                2352                25             3.5073                   2075
                2352              1666             7.1802                   6998
                2353              1935             3.0756                   7805
                2353                25             5.4990                   2075
                2354                25             3.2728                   2075
                2354              4286             7.1174                  14858
                2355                25             3.9207                   2075
                2355              3540             6.6598                  12620
                2356              1935             3.0318                   7805
                2356                25             4.8667                   2075
                2357                25             3.9008                   2075
                2357              2823             6.9642                  10469
                2358                25             3.2668                   2075
                2358              2823             6.6999                  10469
                2359                25             3.4672                   2075
                2359              3168             6.0034                  11504
                2360                25             3.3286                   2075
                2360              3168             5.9461                  11504
                2361                25             3.8287                   2075
                2361              3168             6.6255                  11504
                2362              1935             3.0431                   7805
                2362                25             5.4968                   2075
                2363                25             2.9049                   2075
                2363              3168             6.5797                  11504
                2364                25             3.3930                   2075
                2364              3168             7.1026                  11504
                2365                25             3.2832                   2075
                2365               421             7.0170                   3263
                2366                25             3.5891                   2075
                2366              5318             7.3959                  17954
                2367                25             3.3592                   2075
                2367               906             6.2724                   4718
                2368              1935             2.8320                   7805
                2368                25             5.0311                   2075
                2369                25             3.6514                   2075
                2369              3237             6.6203                  11711
                2370                25             3.4437                   2075
                2370              4466             7.1115                  15398
                2371                25             3.5285                   2075
                2371              2298             7.1666                   8894
                2372                25             3.3088                   2075
                2372              2054             5.8304                   8162
                2373                25             4.1508                   2075
                2373              2054             6.2457                   8162
                2374                25             3.4612                   2075
                2374              4081             6.6999                  14243
                2375              1935             2.8647                   7805
                2375                25             5.4543                   2075
                2376                25             3.8634                   2075
                2376              3237             7.4613                  11711
                2377                25             3.1059                   2075
                2377              5050             6.9411                  17150
                2378                25             3.2893                   2075
                2378              1556             6.9320                   6668
                2379                25             3.0565                   2075
                2379              5671             6.9847                  19013
                2380                25             3.3455                   2075
                2380              1556             6.9511                   6668
                2381                25             3.7132                   2075
                2381              1346             5.7121                   6038
                2382                25             3.2315                   2075
                2382              2369             6.4125                   9107
                2383                25             3.4985                   2075
                2383              1346             5.8394                   6038
                2384                25             4.0083                   2075
                2384              1346             6.2643                   6038
                2385                25             4.2581                   2075
                2385              1346             6.6519                   6038
                2386                25             4.0906                   2075
                2386              1346             6.0597                   6038
                2387                25             3.9171                   2075
                2387              3953             7.3320                  13859
                2388                25             3.1038                   2075
                2388              1339             7.1353                   6017
                2389                25             3.5177                   2075
                2389              1346             6.7433                   6038
                2390                25             3.1029                   2075
                2390              1339             6.4888                   6017
                2391                25             3.5640                   2075
                2391              3907             6.7138                  13721
                2392                25             3.7257                   2075
                2392              1346             7.0323                   6038
                2393                25             4.0818                   2075
                2393              1346             6.8182                   6038
                2394                25             3.2038                   2075
                2394              3953             6.9032                  13859
                2395                25             3.1585                   2075
                2395              5652             6.8318                  18956
                2396                25             3.2595                   2075
                2396              4335             7.0889                  15005
                2397                25             3.5256                   2075
                2397              1346             6.6930                   6038
                2398              1935             3.2365                   7805
                2398                25             5.6031                   2075
                2399                25             3.1729                   2075
                2399               257             6.6779                   2771
                2400                25             3.2009                   2075
                2400              1533             6.9159                   6599
                2401                25             3.4635                   2075
                2401              1339             6.5793                   6017
                2402                25             3.3024                   2075
                2402              1926             6.6738                   7778
                2403                25             3.2265                   2075
                2403              2974             6.6833                  10922
                2404                25             4.1403                   2075
                2404              2974             7.0877                  10922
                2405                25             3.7239                   2075
                2405              3078             7.4151                  11234
                2406                25             3.6262                   2075
                2406               821             6.6294                   4463
                2407                25             3.5211                   2075
                2407              2974             7.4876                  10922
                2408                25             3.2184                   2075
                2408               927             7.3571                   4781
                2409              1935             2.9792                   7805
                2409                25             5.0919                   2075
                2410                25             3.6128                   2075
                2410              5516             7.1424                  18548
                2411                25             3.4367                   2075
                2411              5065             6.6990                  17195
                2412              1935             2.9157                   7805
                2412                25             6.1168                   2075
                2413                25             3.1402                   2075
                2413              3048             6.3374                  11144
                2414                25             3.6466                   2075
                2414              2352             6.6651                   9056
