#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                3321              1862             6.4533                   7586
                3322                25             4.1187                   2075
                3322              2880             7.2440                  10640
                3323                25             3.8150                   2075
                3323              1862             6.3583                   7586
                3324                25             3.0424                   2075
                3324              4138             6.4266                  14414
                3325                25             3.4745                   2075
                3325              3660             7.1720                  12980
                3326                25             3.4128                   2075
                3326              1862             6.2559                   7586
                3327                25             3.2590                   2075
                3327              1862             6.4600                   7586
                3328                25             2.8633                   2075
                3328              4620             4.4017                  15860
                3329                25             3.2781                   2075
                3329              2351             7.2132                   9053
                3330                25             3.1399                   2075
                3330              4620             3.8208                  15860
                3331                25             3.1831                   2075
                3331              1862             5.8058                   7586
                3332                25             3.6523                   2075
                3332              5231             7.0453                  17693
                3333                25             2.8138                   2075
                3333              4620             4.3574                  15860
                3334                25             3.6347                   2075
                3334              3660             7.2698                  12980
                3335                25             3.2201                   2075
                3335              3909             6.9734                  13727
                3336                25             3.2749                   2075
                3336               352             7.3073                   3056
                3337                25             3.0457                   2075
                3337              3971             6.7947                  13913
                3338                25             2.8965                   2075
                3338              4620             4.2612                  15860
                3339              4620             3.4257                  15860
                3339                25             4.4744                   2075
                3340                25             3.6446                   2075
                3340              4275             7.2213                  14825
                3341                25             3.0372                   2075
                3341              2221             6.8965                   8663
                3342                25             3.6529                   2075
                3342              4620             3.7752                  15860
                3343                25             3.7763                   2075
                3343              2547             5.9906                   9641
                3344                25             3.2457                   2075
                3344              4275             7.0427                  14825
                3345                25             3.3494                   2075
                3345              4812             7.1210                  16436
                3346                25             4.5464                   2075
                3346              1298             7.0276                   5894
                3347                25             3.1267                   2075
                3347               441             7.2522                   3323
                3348                25             3.0812                   2075
                3348              4275             6.9599                  14825
                3349                25             3.2161                   2075
                3349              1862             6.3067                   7586
                3350                25             3.1605                   2075
                3350              5520             7.1829                  18560
                3351                25             3.1331                   2075
                3351              4620             5.7185                  15860
                3352                25             3.6792                   2075
                3352              4275             7.2324                  14825
                3353                25             2.7050                   2075
                3353              4620             4.4207                  15860
                3354                25             3.7892                   2075
                3354              1035             7.0162                   5105
                3355                25             3.0526                   2075
                3355              4084             7.1318                  14252
                3356                25             3.1771                   2075
                3356              2533             7.5965                   9599
                3357                25             3.6126                   2075
                3357              1862             6.2751                   7586
                3358                25             3.6266                   2075
                3358              1862             6.8211                   7586
                3359                25             2.8955                   2075
                3359              4620             3.9811                  15860
                3360                25             3.4788                   2075
                3360              1862             6.7619                   7586
                3361                25             3.5370                   2075
                3361              1862             6.8355                   7586
                3362                25             3.4054                   2075
                3362              4620             3.7556                  15860
                3363                25             3.0273                   2075
                3363              4620             4.3247                  15860
                3364                25             3.3202                   2075
                3364              2595             7.0012                   9785
                3365                25             3.2268                   2075
                3365              5732             7.1047                  19196
                3366                25             3.5013                   2075
                3366              1862             7.2072                   7586
                3367                25             3.3932                   2075
                3367              3057             7.3501                  11171
                3368                25             3.4666                   2075
                3368              2569             7.6535                   9707
                3369                25             3.5189                   2075
                3369              2484             6.6204                   9452
                3370                25             4.0217                   2075
                3370               604             7.4546                   3812
                3371              4620             3.3318                  15860
                3371                25             4.8348                   2075
                3372                25             3.5660                   2075
                3372              2569             6.5951                   9707
                3373                25             3.2224                   2075
                3373              3085             7.1393                  11255
                3374              4620             3.5281                  15860
                3374                25             4.7001                   2075
                3375                25             3.1948                   2075
                3375              1392             7.2354                   6176
                3376                25             3.6668                   2075
                3376              1737             6.5203                   7211
                3377              4620             2.8113                  15860
                3377                25             4.7077                   2075
                3378              4620             3.1315                  15860
                3378                25             5.0144                   2075
                3379                25             3.4511                   2075
                3379               167             6.9031                   2501
                3380                25             3.3620                   2075
                3380               167             6.4363                   2501
                3381                25             3.0946                   2075
                3381               357             7.4019                   3071
                3382              4620             3.1066                  15860
                3382                25             3.2300                   2075
                3383                25             3.4769                   2075
                3383              5584             7.2281                  18752
                3384                25             3.1063                   2075
                3384              4620             4.0693                  15860
                3385                25             3.4406                   2075
                3385              4033             7.2606                  14099
                3386                25             3.1511                   2075
                3386               813             6.8190                   4439
                3387                25             3.4734                   2075
                3387              1732             7.2526                   7196
                3388                25             3.3348                   2075
                3388              2762             7.0517                  10286
                3389                25             3.4811                   2075
                3389              1258             6.8584                   5774
                3390                25             4.2297                   2075
                3390              4981             7.5017                  16943
                3391                25             2.9786                   2075
                3391              4333             7.1993                  14999
                3392                25             3.0514                   2075
                3392              4620             4.4810                  15860
                3393                25             3.7672                   2075
                3393                16             7.4562                   2048
                3394                25             3.4528                   2075
                3394              4813             7.3383                  16439
                3395                25             3.2639                   2075
                3395              4620             3.3411                  15860
                3396                25             3.0934                   2075
                3396              4813             7.0986                  16439
                3397                25             2.7520                   2075
                3397              4620             4.3254                  15860
                3398                25             3.5889                   2075
                3398               813             7.4828                   4439
                3399                25             4.1987                   2075
                3399              2941             7.3145                  10823
                3400                25             3.2785                   2075
                3400              4620             3.7789                  15860
                3401                25             3.2538                   2075
                3401              4620             4.0577                  15860
                3402                25             3.9749                   2075
                3402              1801             7.1560                   7403
                3403                25             4.0492                   2075
                3403              2941             7.0882                  10823
                3404                25             3.1592                   2075
                3404               698             7.3000                   4094
                3405                25             3.5120                   2075
                3405               813             6.1393                   4439
                3406                25             4.0420                   2075
                3406              2664             7.0275                   9992
                3407                25             3.7292                   2075
                3407              5416             7.2416                  18248
                3408                25             4.5016                   2075
                3408              4979             6.9041                  16937
                3409                25             2.8555                   2075
                3409              4620             3.8235                  15860
                3410                25             3.6047                   2075
                3410               813             6.8452                   4439
                3411                25             3.4989                   2075
                3411               785             7.0943                   4355
                3412                25             3.9779                   2075
                3412               813             6.9527                   4439
                3413                25             3.0615                   2075
                3413              2664             6.6805                   9992
                3414                25             2.9790                   2075
                3414              4620             3.4312                  15860
                3415                25             3.5083                   2075
                3415               813             7.4661                   4439
                3416                25             3.6827                   2075
                3416              2664             6.9262                   9992
                3417                25             3.0826                   2075
                3417                69             7.0508                   2207
                3418                25             2.8785                   2075
                3418              5400             6.8592                  18200
                3419                25             4.0347                   2075
                3419              3538             7.1139                  12614
                3420                25             3.1262                   2075
                3420              4620             4.0292                  15860
                3421                25             3.5208                   2075
                3421              3173             7.3786                  11519
                3422                25             3.8039                   2075
                3422              3136             6.9661                  11408
                3423                25             3.5837                   2075
                3423              4620             3.6166                  15860
                3424                25             3.3617                   2075
                3424              4620             3.5041                  15860
                3425                25             3.1760                   2075
                3425              5354             7.3947                  18062
                3426                25             3.5541                   2075
                3426               602             6.2728                   3806
                3427                25             3.7440                   2075
                3427              5354             7.3840                  18062
                3428                25             3.4579                   2075
                3428              2332             6.9606                   8996
                3429                25             3.4641                   2075
                3429              3309             6.4889                  11927
                3430                25             3.0193                   2075
                3430              4620             3.5054                  15860
                3431                25             3.3756                   2075
                3431              4991             7.0375                  16973
                3432                25             3.2933                   2075
                3432              4620             3.3693                  15860
                3433              4620             3.1636                  15860
                3433                25             3.6377                   2075
                3434                25             3.6948                   2075
                3434              3833             7.5316                  13499
                3435                25             3.6807                   2075
                3435              2411             5.8716                   9233
                3436                25             3.0191                   2075
                3436              2411             7.2541                   9233
                3437                25             3.8238                   2075
                3437               627             6.9910                   3881
                3438                25             3.8145                   2075
                3438               735             6.9327                   4205
                3439                25             3.9248                   2075
                3439              2411             5.9235                   9233
                3440                25             3.6787                   2075
                3440               431             7.3428                   3293
                3441                25             3.3784                   2075
                3441              2411             7.2577                   9233
                3442                25             3.5108                   2075
                3442               627             6.9677                   3881
                3443                25             2.9650                   2075
                3443              4620             4.1037                  15860
                3444                25             3.1283                   2075
                3444              1838             7.1129                   7514
                3445                25             3.0441                   2075
                3445              5580             6.6249                  18740
                3446                25             4.0307                   2075
                3446              4302             7.5728                  14906
                3447                25             2.8335                   2075
                3447              4620             3.9413                  15860
                3448                25             3.6567                   2075
                3448              1136             6.8555                   5408
                3449                25             3.6093                   2075
                3449                 9             7.0396                   2027
                3450                25             3.3413                   2075
                3450                 9             6.9294                   2027
                3451                25             3.4237                   2075
                3451              5322             7.1090                  17966
                3452                25             3.0121                   2075
                3452                 9             6.7808                   2027
                3453                25             3.3654                   2075
                3453              1269             6.9822                   5807
                3454                25             3.1282                   2075
                3454              1136             6.6727                   5408
                3455                25             3.2928                   2075
                3455                 9             6.9061                   2027
                3456                25             3.9517                   2075
                3456              4225             7.3812                  14675
                3457                25             3.6090                   2075
                3457              1129             7.0853                   5387
                3458                25             3.5001                   2075
                3458                 9             6.6961                   2027
                3459                25             3.4933                   2075
                3459              2670             6.4018                  10010
                3460                25             3.5385                   2075
                3460              4044             7.0203                  14132
                3461                25             6.3894                   2075
                3461              2059             7.0969                   8177
                3462                25             3.2171                   2075
                3462              2716             6.5839                  10148
                3463                25             3.2396                   2075
                3463              2716             7.0719                  10148
                3464              4620             5.8988                  15860
                3464                25             6.0634                   2075
                3465                25             3.3214                   2075
                3465              2716             7.4391                  10148
                3466                25             2.8427                   2075
                3466              2411             7.4786                   9233
                3467                25             3.3591                   2075
                3467              2533             6.8580                   9599
                3468                25             3.6763                   2075
                3468              4681             7.1132                  16043
                3469                25             3.4671                   2075
                3469              2415             6.7618                   9245
                3470                25             3.6066                   2075
                3470              3924             6.9990                  13772
                3471              4620             5.9600                  15860
                3471                25             6.0553                   2075
                3472                25             4.5821                   2075
                3472              3735             7.3382                  13205
                3473                25             3.4768                   2075
                3473              3735             7.3279                  13205
                3474                25             3.2036                   2075
                3474               601             7.1369                   3803
                3475                25             3.4992                   2075
                3475              3563             6.9913                  12689
                3476                25             4.9225                   2075
                3476              4620             5.5597                  15860
                3477                25             4.0375                   2075
                3477                77             7.0549                   2231
                3478                25             3.6663                   2075
                3478              3735             7.0971                  13205
                3479                25             6.2327                   2075
                3479               394             6.3353                   3182
                3480                25             3.5202                   2075
                3480              2415             6.8916                   9245
                3481                25             3.2979                   2075
                3481              3447             7.3307                  12341
                3482                25             3.0493                   2075
                3482              3735             6.9117                  13205
                3483              2326             4.7874                   8978
                3483                25             4.7940                   2075
                3484                25             4.0612                   2075
                3484              3226             7.3552                  11678
                3485                25             3.6867                   2075
                3485              4699             7.0622                  16097
                3486              2707             5.9865                  10121
                3486              2326             6.2945                   8978
                3487                25             3.6239                   2075
                3487                77             6.8470                   2231
                3488                25             2.9788                   2075
                3488              4699             6.9178                  16097
                3489                25             3.7042                   2075
                3489              3904             6.7465                  13712
                3490                25             4.7865                   2075
                3490              4699             8.1547                  16097
                3491                25             3.7888                   2075
                3491              4226             6.7803                  14678
                3492                25             3.8870                   2075
                3492              2178             7.0720                   8534
                3493                25             3.4235                   2075
                3493              2178             6.5012                   8534
                3494                25             3.7455                   2075
                3494              5080             7.0299                  17240
                3495                25             5.7918                   2075
                3495              3266             6.7050                  11798
                3496              3324             5.9111                  11972
                3496              4649             5.9142                  15947
                3497                25             3.7325                   2075
                3497              2339             7.2997                   9017
                3498                25             3.9852                   2075
                3498              4127             7.2413                  14381
                3499              3324             4.8220                  11972
                3499              2894             6.0651                  10682
                3500                25             3.3468                   2075
                3500              1120             6.8441                   5360
                3501                25             3.4126                   2075
                3501              2339             6.9784                   9017
                3502                25             3.0827                   2075
                3502              2339             6.7795                   9017
                3503                25             3.0185                   2075
                3503              2339             6.6617                   9017
                3504                25             4.6767                   2075
                3504              4620             5.5734                  15860
                3505                25             3.5059                   2075
                3505              2008             7.2091                   8024
                3506                25             3.2796                   2075
                3506              2694             6.8376                  10082
                3507                25             3.8664                   2075
                3507              3635             6.7300                  12905
                3508              4620             6.1276                  15860
                3508                25             6.4145                   2075
                3509                25             3.3267                   2075
                3509              4498             7.6324                  15494
                3510                25             3.1232                   2075
                3510              4498             6.7185                  15494
                3511                25             3.4039                   2075
                3511              4093             6.7626                  14279
                3512                25             3.4352                   2075
                3512                89             7.0323                   2267
                3513                25             3.8208                   2075
                3513              1907             6.8998                   7721
                3514              4620             5.6919                  15860
                3514              5580             6.6691                  18740
                3515              4620             5.3581                  15860
                3515                25             6.3002                   2075
                3516                25             4.5704                   2075
                3516              4639             7.6505                  15917
                3517                25             3.1268                   2075
                3517              1125             6.8435                   5375
                3518                25             3.3487                   2075
                3518                89             7.0019                   2267
                3519                25             3.0177                   2075
                3519              1788             6.9252                   7364
                3520              4620             5.9705                  15860
                3520                25             6.0085                   2075
                3521                25             3.1819                   2075
                3521              3348             7.0431                  12044
                3522                25             3.5283                   2075
                3522              5444             7.3717                  18332
                3523                25             3.8668                   2075
                3523              5328             6.6772                  17984
                3524                25             3.8763                   2075
                3524              3146             6.8637                  11438
                3525                25             3.5639                   2075
                3525              4878             6.8160                  16634
                3526                25             4.8408                   2075
                3526              1717             7.0394                   7151
                3527                25             3.7818                   2075
                3527              4678             6.8361                  16034
                3528                25             3.0726                   2075
                3528              4678             6.7820                  16034
                3529                25             3.2671                   2075
                3529              2178             6.6729                   8534
                3530                25             3.1821                   2075
                3530              5021             6.7521                  17063
                3531                25             3.9556                   2075
                3531              5021             6.9346                  17063
                3532                25             3.6272                   2075
                3532               238             6.5616                   2714
                3533                25             3.7206                   2075
                3533              2544             7.1744                   9632
                3534                25             3.1336                   2075
                3534              2396             7.3462                   9188
                3535                25             3.2010                   2075
                3535              5060             7.3347                  17180
                3536                25             3.7865                   2075
                3536              3440             6.8158                  12320
                3537                25             3.6000                   2075
                3537              5154             7.0222                  17462
                3538                25             2.7491                   2075
                3538              5060             6.6468                  17180
                3539                25             3.2313                   2075
                3539              5154             6.5217                  17462
                3540                25             5.5489                   2075
                3540              4620             6.1186                  15860
                3541                25             3.7233                   2075
                3541              2178             7.0813                   8534
                3542                25             3.2168                   2075
                3542               656             6.9010                   3968
                3543              4620             5.5410                  15860
                3543               212             6.1613                   2636
                3544              4620             5.1571                  15860
                3544                25             5.4515                   2075
                3545                25             3.3551                   2075
                3545              3115             6.9796                  11345
                3546                25             3.0725                   2075
                3546               790             6.5399                   4370
                3547                25             3.2034                   2075
                3547              5292             7.1594                  17876
                3548                25             3.1753                   2075
                3548              1073             6.7177                   5219
                3549                25             2.9503                   2075
                3549              1344             7.1402                   6032
                3550                25             3.6804                   2075
                3550              3476             7.2398                  12428
                3551                25             3.5245                   2075
                3551              2437             7.1120                   9311
                3552                25             3.2443                   2075
                3552               589             7.4998                   3767
                3553                25             3.0532                   2075
                3553              4127             6.1125                  14381
                3554                25             4.0981                   2075
                3554              1046             7.3907                   5138
                3555                25             2.6213                   2075
                3555               589             6.8727                   3767
                3556                25             3.3910                   2075
                3556              2649             6.7428                   9947
                3557                25             2.9538                   2075
                3557               257             7.6292                   2771
                3558                25             3.4955                   2075
                3558               257             6.9643                   2771
                3559                25             3.3991                   2075
                3559              5296             6.6904                  17888
                3560                25             2.8573                   2075
                3560               257             6.5841                   2771
                3561              4620             4.8969                  15860
                3561                25             5.4519                   2075
                3562                25             3.2668                   2075
                3562              5296             7.6729                  17888
                3563                25             3.4292                   2075
                3563              1729             7.0763                   7187
                3564                25             3.1806                   2075
                3564              4112             6.9700                  14336
                3565                25             3.7448                   2075
                3565               798             6.2809                   4394
                3566                25             3.6305                   2075
                3566               798             6.6282                   4394
                3567                25             3.8380                   2075
                3567               413             7.0307                   3239
                3568                25             5.7633                   2075
                3568              4620             5.8438                  15860
                3569              4620             4.7589                  15860
                3569                25             5.1724                   2075
                3570                25             3.1456                   2075
                3570              2225             6.8452                   8675
                3571                25             3.0508                   2075
                3571               656             6.1560                   3968
                3572              4158             6.0451                  14474
                3572              4679             6.1496                  16037
                3573                25             3.4076                   2075
                3573              3880             7.6552                  13640
                3574              4620             5.5607                  15860
                3574              4158             5.5756                  14474
                3575                25             5.3259                   2075
                3575              4620             6.0417                  15860
                3576                25             5.2459                   2075
                3576              1935             6.3047                   7805
                3577                25             4.0570                   2075
                3577              5198             7.3920                  17594
                3578                25             3.3432                   2075
                3578              3314             7.2324                  11942
                3579                25             3.9458                   2075
                3579               650             6.9535                   3950
                3580                25             3.5679                   2075
                3580              5670             6.9379                  19010
                3581                25             3.3031                   2075
                3581              5670             7.1850                  19010
                3582                25             3.5340                   2075
                3582              4194             6.9658                  14582
                3583                25             3.6260                   2075
                3583              5670             7.3323                  19010
                3584                25             3.5416                   2075
                3584              5670             6.8768                  19010
                3585                25             3.2602                   2075
                3585              4194             6.9937                  14582
                3586                25             2.9156                   2075
                3586               809             6.9345                   4427
                3587              4560             5.9928                  15680
                3587              1320             6.7576                   5960
                3588                25             3.9385                   2075
                3588                38             6.4439                   2114
                3589                25             3.3869                   2075
                3589              2163             7.5686                   8489
                3590                25             3.3374                   2075
                3590                38             6.7142                   2114
                3591                25             3.2684                   2075
                3591              3359             6.6406                  12077
                3592                25             4.1630                   2075
                3592              2624             6.8586                   9872
                3593                25             3.4731                   2075
                3593               797             7.5794                   4391
                3594                25             4.0823                   2075
                3594              2124             7.0911                   8372
                3595                25             5.9018                   2075
                3595              1320             6.6399                   5960
                3596                25             3.3454                   2075
                3596               481             6.8428                   3443
                3597                25             3.2614                   2075
                3597              2403             7.1635                   9209
                3598                25             3.6213                   2075
                3598              2994             7.3242                  10982
                3599              4620             5.9135                  15860
