#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  89                57             6.7766                   2173
                  90                57             6.5344                   2173
                  91                57             7.1090                   2173
                  92                57             6.3481                   2173
                  93                57             5.3096                   2173
                  94                57             3.7782                   2173
                  95                57             8.2576                   2173
                  96                57             7.2987                   2173
                  97                57             6.8948                   2173
                  98                57             5.5150                   2173
                  99                57             6.9917                   2173
                 100                57             7.8618                   2173
                 101                57             7.2910                   2173
                 102                57             6.7654                   2173
                 103                57             8.5119                   2173
                 104                57             3.3169                   2173
                 105                57             4.3726                   2173
                 106                57             3.3711                   2173
                 107                57             4.9671                   2173
                 108                57             3.3534                   2173
                 109                57             3.1078                   2173
                 110                57             7.1086                   2173
                 111                57             3.3688                   2173
                 112                57             2.8912                   2173
                 113                57             5.5734                   2173
                 114                57             7.0210                   2173
                 115                57             7.1706                   2173
                 116                57             5.7396                   2173
                 117                57             3.9273                   2173
                 118                57             7.7414                   2173
                 119                57             7.8521                   2173
                 120                57             7.9515                   2173
                 121                57             7.6559                   2173
                 122                57             6.9439                   2173
                 123                57             6.4320                   2173
                 124                57             6.2932                   2173
                 125                57             6.8965                   2173
                 126                57             7.3706                   2173
                 127                57             7.7018                   2173
                 128                57             3.0972                   2173
                 129                57             3.0449                   2173
                 130                57             3.2609                   2173
                 131                57             3.0109                   2173
                 132                57             3.4910                   2173
                 133                57             2.9939                   2173
                 134                57             7.2881                   2173
                 135                57             3.0094                   2173
                 136                57             7.0035                   2173
                 137                57             3.5430                   2173
                 138                57             2.9120                   2173
                 139                57             7.0381                   2173
                 140                57             7.4347                   2173
                 141               161             7.8018                   2485
                 142                57             5.8976                   2173
                 143              2921             6.7498                  10765
                 144              2921             6.3625                  10765
                 145                57             7.0611                   2173
                 146                57             7.0448                   2173
                 147                57             6.7254                   2173
                 148               161             7.8461                   2485
                 149                57             8.0202                   2173
                 150                57             7.1409                   2173
                 151                57             7.3330                   2173
                 152                57             6.3036                   2173
                 153               161             7.8712                   2485
                 154                57             6.2478                   2173
                 155                57             7.8247                   2173
                 156                57             7.4849                   2173
                 157               161             7.2283                   2485
                 158                57             7.8576                   2173
                 159                57             7.8749                   2173
                 160                57             6.9693                   2173
                 161               319             8.4778                   2959
                 162                57             6.3038                   2173
                 163                57             6.7922                   2173
                 164                57             7.0379                   2173
                 165                57             6.7374                   2173
                 166                57             6.5240                   2173
                 167                57             7.1533                   2173
                 168                57             6.7658                   2173
                 169                57             7.1609                   2173
                 170                57             8.0643                   2173
                 171                57             8.1853                   2173
                 172                57             8.1772                   2173
                 173                57             6.6686                   2173
                 174                57             7.8211                   2173
                 175                57             7.3543                   2173
                 176                57             7.6194                   2173
                 177                57             6.9874                   2173
                 178                57             6.4959                   2173
                 179                57             6.5103                   2173
                 180                57             6.9643                   2173
                 181                57             8.3129                   2173
                 182              2561             7.2567                   9685
                 183                57             6.3114                   2173
                 184                57             7.1074                   2173
                 185                57             7.7185                   2173
                 186                57             8.4048                   2173
                 187                57             7.2987                   2173
                 188                57             7.4262                   2173
                 189                57             5.5035                   2173
                 190                57             6.7171                   2173
                 191                57             6.9136                   2173
                 192                57             7.5375                   2173
                 193                57             7.3259                   2173
                 194                57             7.0388                   2173
                 195              1118             7.3429                   5356
                 196              2345             7.0481                   9037
                 197                57             8.6642                   2173
                 198                57             8.2844                   2173
                 199                57             6.5309                   2173
                 200                57             9.1399                   2173
                 201              2561             5.9096                   9685
                 202                57             6.1943                   2173
                 203                57             5.5687                   2173
                 204                57             6.4458                   2173
                 205                57             5.5203                   2173
                 206                57             7.0727                   2173
                 207              2561             6.7190                   9685
                 208                57             8.4299                   2173
                 209                57             6.5780                   2173
                 210                57             6.3445                   2173
                 211                57             8.5823                   2173
                 212                57             6.8967                   2173
                 213                57             7.1107                   2173
                 214                57             7.4619                   2173
                 215                57             6.4912                   2173
                 216                57             6.9670                   2173
                 217                57             6.8264                   2173
                 218                57             6.5539                   2173
                 219                57             6.3116                   2173
                 220                57             7.6673                   2173
                 221                57             6.9159                   2173
                 222                57             5.8960                   2173
                 223                57             7.0906                   2173
                 224                57             6.9066                   2173
                 225                57             7.2031                   2173
                 226                57             7.4909                   2173
                 227                57             5.9350                   2173
                 228                57             8.3512                   2173
                 229                57             6.8247                   2173
                 230                57             6.0055                   2173
                 231                57             6.9588                   2173
                 232                57             7.4967                   2173
                 233                57             5.4159                   2173
                 234                57             3.0800                   2173
                 235              3911             7.7244                  13735
                 236                57             6.9508                   2173
                 237                57             6.5494                   2173
                 238                57             8.7321                   2173
                 239                57             6.8489                   2173
                 240                57             7.2220                   2173
                 241                57             6.4827                   2173
                 242              3911             6.8493                  13735
                 243              3911             7.2805                  13735
                 244                57             6.5509                   2173
                 245                57             6.7166                   2173
                 246                57             6.0761                   2173
                 247                57             6.6850                   2173
                 248                57             3.4863                   2173
                 249                57             6.8820                   2173
                 250                57             6.9811                   2173
                 251                57             6.8590                   2173
                 252                57             7.7599                   2173
                 253                57             7.1953                   2173
                 254                57             7.8150                   2173
                 255              1638             8.0231                   6916
                 256              1638             7.6106                   6916
                 257              1638             8.1543                   6916
                 258              1638             8.7365                   6916
                 259                57             7.2927                   2173
                 260                57             6.5842                   2173
                 261                57             6.1365                   2173
                 262                57             7.3229                   2173
                 263                57             7.7490                   2173
                 264              1638             7.6840                   6916
                 265              1638             8.0829                   6916
                 266                57             6.8899                   2173
                 267                57             6.6296                   2173
                 268                57             7.8804                   2173
                 269                57             8.0498                   2173
                 270                57             7.5774                   2173
                 271                57             6.8922                   2173
                 272                57             8.0047                   2173
                 273                57             7.1136                   2173
                 274                57             8.3425                   2173
                 275                57             5.4274                   2173
                 276                57             6.4115                   2173
                 277                57             7.6332                   2173
                 278                57             6.7550                   2173
                 279                57             7.6288                   2173
                 280                57             7.8308                   2173
                 281                57             7.2277                   2173
                 282                57             7.0045                   2173
                 283                57             6.6028                   2173
                 284                57             6.9048                   2173
                 285                57             7.2168                   2173
                 286                57             6.7148                   2173
                 287                57             6.5257                   2173
                 288                57             6.8769                   2173
                 289                57             7.1951                   2173
                 290                57             6.5996                   2173
                 291                57             8.0460                   2173
                 292                57             7.7736                   2173
                 293                57             8.4252                   2173
                 294                57             8.7599                   2173
                 295                57             8.3064                   2173
                 296                57             7.8620                   2173
                 297                57             7.1676                   2173
                 298                57             6.9179                   2173
                 299                57             7.6093                   2173
                 300                57             7.2084                   2173
                 301                57             8.4273                   2173
                 302                57             7.7336                   2173
                 303              1648             8.0815                   6946
                 304                57             6.8791                   2173
                 305               740             7.2720                   4222
                 306                57             6.7542                   2173
                 307                57             6.8693                   2173
                 308                57             7.5372                   2173
                 309                57             6.7739                   2173
                 310                57             8.1943                   2173
                 311                57             6.9053                   2173
                 312                57             7.1456                   2173
                 313              1861             8.0714                   7585
                 314                57             7.3538                   2173
                 315                57             7.3463                   2173
                 316                57             7.2368                   2173
                 317                57             7.1737                   2173
                 318                57             6.1659                   2173
                 319                57             7.0941                   2173
                 320              4004             7.5052                  14014
                 321                57             6.4666                   2173
                 322                57             5.8424                   2173
                 323               315             7.0439                   2947
                 324                57             7.9178                   2173
                 325              3401             5.7766                  12205
                 326                57             8.0388                   2173
                 327                57             7.3237                   2173
                 328                57             8.3986                   2173
                 329                57             6.5208                   2173
                 330              1623             5.5173                   6871
                 331                57             7.5738                   2173
                 332                57             7.0267                   2173
                 333                28             6.8599                   2086
                 334                57             6.3753                   2173
                 335                28             6.4934                   2086
                 336                57             6.9634                   2173
                 337                57             6.7099                   2173
                 338                57             6.7358                   2173
                 339                57             8.4241                   2173
                 340                57             7.0375                   2173
                 341                57             6.1330                   2173
                 342              1623             6.6043                   6871
                 343                57             7.5463                   2173
                 344                57             7.2827                   2173
                 345                57             5.0600                   2173
                 346                57             6.7918                   2173
                 347                57             7.6601                   2173
                 348                57             7.1784                   2173
                 349                57             8.9133                   2173
                 350                57             7.2118                   2173
                 351                57             6.3339                   2173
                 352               220             7.4367                   2662
                 353                57             6.1748                   2173
                 354              3149             7.6379                  11449
                 355              1797             6.7656                   7393
                 356                57             3.2061                   2173
                 357                57             4.2198                   2173
                 358                57             6.9129                   2173
                 359                57             6.4438                   2173
                 360                57             5.9656                   2173
                 361              1438             6.6959                   6316
                 362                57             6.0037                   2173
                 363                57             6.9865                   2173
                 364                57             7.1951                   2173
                 365                57             5.1105                   2173
                 366                57             6.0027                   2173
                 367              2594             6.8561                   9784
                 368                57             7.7888                   2173
                 369              2594             6.5692                   9784
                 370              2414             6.8000                   9244
                 371                57             7.4528                   2173
                 372                57             4.9825                   2173
                 373                57             5.4358                   2173
                 374              4126             7.2758                  14380
                 375              1641             6.7898                   6925
                 376              3634             7.4220                  12904
                 377                57             5.6216                   2173
                 378              2172             6.8855                   8518
                 379                57             8.0357                   2173
                 380                57             8.4039                   2173
                 381                57             2.9456                   2173
                 382               957             7.5931                   4873
                 383                57             6.2820                   2173
                 384                57             8.3381                   2173
                 385              2594             7.2109                   9784
                 386                57             7.9443                   2173
                 387                57             7.4676                   2173
                 388              3369             7.3374                  12109
                 389              3202             7.0188                  11608
                 390               925             6.9926                   4777
                 391                57             7.5444                   2173
                 392                57             9.0632                   2173
                 393                57             8.2556                   2173
                 394                57             8.7539                   2173
                 395              3653             5.8852                  12961
                 396              3653             6.0170                  12961
                 397                57             8.0006                   2173
                 398              4116             7.6627                  14350
                 399              2623             7.3781                   9871
                 400              3737             9.1382                  13213
                 401                57             4.4179                   2173
                 402                57             8.2122                   2173
                 403                57             6.0915                   2173
                 404                57             8.0312                   2173
                 405                57             8.8937                   2173
                 406                57             6.1427                   2173
                 407                57             6.6307                   2173
                 408                57             8.3238                   2173
                 409                57             6.8290                   2173
                 410                57             7.2647                   2173
                 411                57             7.3882                   2173
                 412                57             8.8070                   2173
                 413                57             8.2279                   2173
                 414               749             8.1480                   4249
                 415                57             6.5177                   2173
                 416              3810             6.4422                  13432
                 417              4049             6.5387                  14149
                 418                57             5.9844                   2173
                 419                57             6.5151                   2173
                 420              3392             8.3407                  12178
                 421                57             7.3917                   2173
                 422                57             7.8084                   2173
                 423                57             7.6491                   2173
                 424                57             7.4669                   2173
                 425                57             7.0144                   2173
                 426               596             6.5092                   3790
                 427              3750             7.1354                  13252
                 428                57             6.2296                   2173
                 429                57             6.4068                   2173
                 430              3704             8.2272                  13114
                 431              3750             7.6915                  13252
                 432               479             7.0424                   3439
                 433              2427             7.7130                   9283
                 434              2427             6.9333                   9283
                 435               679             7.5367                   4039
                 436                57             6.7386                   2173
                 437                57             7.1514                   2173
                 438              4157             6.8297                  14473
                 439              4157             8.0082                  14473
                 440                57             7.8069                   2173
                 441               479             7.1930                   3439
                 442              1716             6.9351                   7150
                 443              3750             7.6143                  13252
                 444              1413             5.7185                   6241
                 445              1413             6.9305                   6241
                 446              2244             6.2740                   8734
                 447              3750             7.5074                  13252
                 448              3774             7.0562                  13324
                 449              2759             6.9727                  10279
                 450              2759             7.2650                  10279
                 451              1329             7.8800                   5989
                 452              3328             6.5973                  11986
                 453              1575             7.1521                   6727
                 454              4132             7.2425                  14398
                 455              3750             6.9630                  13252
                 456              1575             5.6461                   6727
                 457               554             6.8517                   3664
                 458              2392             7.6987                   9178
                 459                57             6.9635                   2173
                 460                57             7.9782                   2173
                 461               554             6.4533                   3664
                 462               554             7.1884                   3664
                 463              1107             8.1757                   5323
                 464                57             7.7579                   2173
                 465              1575             6.3462                   6727
                 466              1666             7.1917                   7000
                 467              3107             7.0824                  11323
                 468              2292             6.0469                   8878
                 469              2064             6.8445                   8194
                 470              1034             7.3081                   5104
                 471               643             7.1527                   3931
                 472              2064             6.9004                   8194
                 473              2064             7.0152                   8194
                 474               380             6.7366                   3142
                 475              2648             7.1644                   9946
                 476              2648             7.8828                   9946
                 477              2648             7.1369                   9946
                 478              2915             7.5373                  10747
                 479              3744             6.6514                  13234
                 480               815             6.6610                   4447
                 481               465             8.0616                   3397
                 482               380             6.7071                   3142
                 483              2648             6.7945                   9946
                 484                57             7.4038                   2173
                 485              4236             7.2243                  14710
                 486              2648             7.6224                   9946
                 487               166             7.5735                   2500
                 488              2206             6.5270                   8620
                 489                57             7.1211                   2173
                 490               332             7.2518                   2998
                 491              2648             7.3487                   9946
                 492                57             7.3187                   2173
                 493               180             7.4350                   2542
                 494              3887             6.5428                  13663
                 495              2064             6.9500                   8194
                 496                57             7.1441                   2173
                 497              3442             7.0076                  12328
                 498              3442             7.5076                  12328
                 499               652             7.7328                   3958
                 500              3442             6.8521                  12328
                 501                57             6.7394                   2173
                 502                57             6.3583                   2173
                 503              2064             7.5600                   8194
                 504                57             6.9752                   2173
                 505                57             7.1297                   2173
                 506                57             7.8116                   2173
                 507                57             5.8141                   2173
                 508                57             7.0170                   2173
                 509                57             6.4670                   2173
                 510                57             7.3730                   2173
                 511                57             6.9533                   2173
                 512              1195             6.3034                   5587
                 513              2064             7.7460                   8194
                 514              3850             6.4036                  13552
                 515                57             6.8274                   2173
                 516                57             6.8489                   2173
                 517                57             6.6863                   2173
                 518                57             6.3645                   2173
                 519                57             6.9938                   2173
                 520                57             6.6555                   2173
                 521                57             7.9751                   2173
                 522              3850             7.4245                  13552
                 523              2088             7.4310                   8266
                 524              3850             7.0914                  13552
                 525              2064             7.6208                   8194
                 526              1506             7.7160                   6520
                 527              1722             7.0359                   7168
                 528              1263             6.6772                   5791
                 529              1815             7.9576                   7447
                 530              1365             7.2532                   6097
                 531                57             8.7959                   2173
                 532              1365             7.0245                   6097
                 533              1365             7.6908                   6097
                 534              1365             6.8890                   6097
                 535              4245             7.8785                  14737
                 536              1365             6.7255                   6097
                 537              1365             6.7518                   6097
                 538              4245             7.1488                  14737
                 539              2514             8.1619                   9544
                 540              2388             6.6891                   9166
                 541              2005             7.1647                   8017
                 542              1322             8.0054                   5968
                 543              2005             7.1238                   8017
                 544                57             7.3263                   2173
                 545              2005             7.0817                   8017
                 546                57             7.2182                   2173
                 547                57             7.9181                   2173
                 548              2005             7.2374                   8017
                 549                21             6.6658                   2065
                 550              2125             6.3549                   8377
                 551              2125             6.5410                   8377
                 552              2005             7.5724                   8017
                 553              2125             7.4973                   8377
                 554               867             6.4587                   4603
                 555              2125             7.7966                   8377
                 556               555             7.3753                   3667
