#closestwater[Frame] closestwater[Mol] closestwater[Dist] closestwater[FirstAtm]
                  97                57             7.2158                   2173
                  98               811             8.7063                   4435
                  99                57             6.9003                   2173
                 100                57             7.0069                   2173
                 101                57             7.4417                   2173
                 102                57             6.5991                   2173
                 103                57             6.3248                   2173
                 104                57             7.2946                   2173
                 105                57             6.7428                   2173
                 106                57             6.9149                   2173
                 107                57             8.5479                   2173
                 108                57             7.4262                   2173
                 109                57             7.0606                   2173
                 110                57             7.1186                   2173
                 111                57             6.3880                   2173
                 112                57             7.8983                   2173
                 113                57             7.7612                   2173
                 114                57             5.7314                   2173
                 115                57             5.8831                   2173
                 116                57             7.1479                   2173
                 117                57             8.4181                   2173
                 118              4238             7.8426                  14716
                 119              3342             8.3598                  12028
                 120              3342             7.5462                  12028
                 121              1922             7.0205                   7768
                 122                57             7.9925                   2173
                 123                57             6.9361                   2173
                 124                57             7.3703                   2173
                 125              3789             7.5099                  13369
                 126                57             7.6677                   2173
                 127                57             6.5794                   2173
                 128                57             7.7287                   2173
                 129                57             6.4798                   2173
                 130              1462             8.2343                   6388
                 131              1250             6.2174                   5752
                 132              2815             7.7633                  10447
                 133                57             7.9104                   2173
                 134                57             5.6079                   2173
                 135                57             7.8337                   2173
                 136              1017             7.3568                   5053
                 137                57             6.6617                   2173
                 138                57             6.3642                   2173
                 139                57             7.1383                   2173
                 140                57             6.1578                   2173
                 141                57             7.3246                   2173
                 142                57             6.5701                   2173
                 143                57             7.1829                   2173
                 144                57             7.3433                   2173
                 145                57             7.6387                   2173
                 146                57             6.8875                   2173
                 147                57             6.7924                   2173
                 148                57             7.5745                   2173
                 149               652             7.2524                   3958
                 150                57             6.6201                   2173
                 151                57             8.7022                   2173
                 152                57             7.5615                   2173
                 153              3577             8.1817                  12733
                 154                57             7.3100                   2173
                 155                57             6.9833                   2173
                 156                57             6.4934                   2173
                 157                57             6.8622                   2173
                 158              1619             7.6637                   6859
                 159                57             6.7751                   2173
                 160                57             6.6389                   2173
                 161                57             7.6588                   2173
                 162                57             7.7781                   2173
                 163                57             6.2315                   2173
                 164                57             8.7283                   2173
                 165              1252             8.3852                   5758
                 166                57             7.5704                   2173
                 167                57             7.7684                   2173
                 168                57             7.2780                   2173
                 169                57             8.1267                   2173
                 170                57             8.3145                   2173
                 171                57             7.3529                   2173
                 172                57             7.6670                   2173
                 173                57             7.7852                   2173
                 174              1683             6.8752                   7051
                 175                57             8.9351                   2173
                 176                57             7.4896                   2173
                 177              2763             8.1054                  10291
                 178                57             8.6107                   2173
                 179                57             7.6916                   2173
                 180              1439             9.2140                   6319
                 181                57             8.2100                   2173
                 182              1683             6.8386                   7051
                 183                57             8.7127                   2173
                 184                57             8.9445                   2173
                 185                57             8.0707                   2173
                 186                57             8.0115                   2173
                 187                57             7.9669                   2173
                 188                57             7.8463                   2173
                 189                57             7.4375                   2173
                 190                57             7.8210                   2173
                 191                57             7.2152                   2173
                 192                57             8.5048                   2173
                 193                57             7.0114                   2173
                 194                57             7.8799                   2173
                 195                57             7.8303                   2173
                 196                57             6.5381                   2173
                 197                57             8.3348                   2173
                 198                57             7.0282                   2173
                 199                57             8.0212                   2173
                 200              4160             7.1705                  14482
                 201                57             8.2362                   2173
                 202               513             8.1884                   3541
                 203                57             7.6962                   2173
                 204              4160             7.7793                  14482
                 205              2534             7.2922                   9604
                 206                57             7.4383                   2173
                 207                57             5.5084                   2173
                 208                57             7.6370                   2173
                 209                57             6.4764                   2173
                 210              1158             7.3928                   5476
                 211              1158             7.5956                   5476
                 212               441             7.4358                   3325
                 213                57             7.4044                   2173
                 214                57             7.2272                   2173
                 215              1158             7.6698                   5476
                 216              1158             7.5276                   5476
                 217                57             8.2612                   2173
                 218               911             7.0185                   4735
                 219                57             6.7159                   2173
                 220                57             8.3971                   2173
                 221              1158             7.2791                   5476
                 222                57             7.2115                   2173
                 223              2534             8.2368                   9604
                 224                57             8.1924                   2173
                 225                57             8.4770                   2173
                 226               441             8.3370                   3325
                 227               911             7.3193                   4735
                 228                57             7.7361                   2173
                 229                57             7.2914                   2173
                 230                57             7.5794                   2173
                 231                57             7.6100                   2173
                 232                57             6.6143                   2173
                 233               441             7.4271                   3325
                 234                57             6.7280                   2173
                 235                57             7.1823                   2173
                 236                57             6.5064                   2173
                 237                57             7.5892                   2173
                 238                57             8.0292                   2173
                 239               441             7.9971                   3325
                 240               441             7.3770                   3325
                 241              1158             7.7623                   5476
                 242              1158             7.9909                   5476
                 243                57             6.2742                   2173
                 244                57             7.4092                   2173
                 245                57             8.3134                   2173
                 246               441             8.4795                   3325
                 247              3190             7.0113                  11572
                 248              1158             7.8227                   5476
                 249                57             7.1896                   2173
                 250              1158             7.2619                   5476
                 251                57             7.3317                   2173
                 252              1158             7.5923                   5476
                 253              1158             7.7587                   5476
                 254              2894             7.9866                  10684
                 255                57             6.4993                   2173
                 256              2894             8.1955                  10684
                 257                57             6.3866                   2173
                 258              3835             8.2838                  13507
                 259                57             6.8146                   2173
                 260                57             8.1269                   2173
                 261                57             7.0571                   2173
                 262               441             8.3820                   3325
                 263                57             8.2633                   2173
                 264                57             6.0175                   2173
                 265              4043             7.8275                  14131
                 266              2396             7.6189                   9190
                 267              2894             8.1628                  10684
                 268                57             7.2919                   2173
                 269                57             5.8386                   2173
                 270                57             7.8796                   2173
                 271                57             7.0537                   2173
                 272                57             6.7017                   2173
                 273                57             7.2490                   2173
                 274                57             6.8711                   2173
                 275                57             7.0079                   2173
                 276                57             7.4334                   2173
                 277                57             8.0556                   2173
                 278                57             7.9502                   2173
                 279                57             7.9700                   2173
                 280              2894             7.5919                  10684
                 281                57             6.2764                   2173
                 282                57             7.1317                   2173
                 283                57             7.5447                   2173
                 284                57             7.8912                   2173
                 285                57             8.3369                   2173
                 286                57             7.5673                   2173
                 287                57             7.0902                   2173
                 288                57             4.6846                   2173
                 289                57             7.1387                   2173
                 290              3340             8.2477                  12022
                 291                57             8.1724                   2173
                 292                57             7.2056                   2173
                 293                57             6.2341                   2173
                 294                57             8.1788                   2173
                 295                57             6.4275                   2173
                 296              3340             7.5384                  12022
                 297                57             8.3119                   2173
                 298                57             7.2701                   2173
                 299              2934             9.1319                  10804
                 300              1576             7.8565                   6730
                 301              3706             7.7844                  13120
                 302                57             8.0973                   2173
                 303                57             7.0592                   2173
                 304                57             6.6373                   2173
                 305              1576             7.8096                   6730
                 306              2903             8.2276                  10711
                 307                57             6.7178                   2173
                 308                57             7.9983                   2173
                 309                57             5.4723                   2173
                 310                57             5.0502                   2173
                 311                57             7.6814                   2173
                 312                57             6.7519                   2173
                 313                57             7.2642                   2173
                 314                57             6.2199                   2173
                 315                57             6.9855                   2173
                 316                57             7.2099                   2173
                 317                57             6.6800                   2173
                 318                57             5.0724                   2173
                 319                57             7.0530                   2173
                 320                57             6.1637                   2173
                 321                57             7.4021                   2173
                 322                57             4.4348                   2173
                 323              1858             6.9470                   7576
                 324              1858             5.3073                   7576
                 325                57             6.0533                   2173
                 326                57             4.3750                   2173
                 327                57             7.9314                   2173
                 328                57             7.1838                   2173
                 329                57             4.2172                   2173
                 330                57             6.3057                   2173
                 331                57             4.6820                   2173
                 332                57             4.4997                   2173
                 333                57             7.7234                   2173
                 334                57             7.4805                   2173
                 335                57             6.5730                   2173
                 336                57             5.7143                   2173
                 337                57             6.3834                   2173
                 338                57             7.0962                   2173
                 339                57             7.4839                   2173
                 340                57             6.8890                   2173
                 341                57             7.9898                   2173
                 342                57             3.2003                   2173
                 343                57             6.9272                   2173
                 344                57             7.6235                   2173
                 345                57             7.2262                   2173
                 346                57             7.8243                   2173
                 347                57             6.7658                   2173
                 348              3309             8.0341                  11929
                 349                57             6.0780                   2173
                 350                57             7.9195                   2173
                 351                57             8.0287                   2173
                 352                57             7.9837                   2173
                 353                57             7.5198                   2173
                 354                57             6.8703                   2173
                 355                57             7.0240                   2173
                 356               641             7.4266                   3925
                 357              3109             7.7086                  11329
                 358              1961             8.0110                   7885
                 359                57             8.6083                   2173
                 360                57             6.6769                   2173
                 361               364             7.2418                   3094
                 362                57             7.5635                   2173
                 363                57             8.4350                   2173
                 364                57             7.8541                   2173
                 365              3075             8.0545                  11227
                 366                57             7.4724                   2173
                 367               364             7.7073                   3094
                 368                57             5.8222                   2173
                 369               364             7.7037                   3094
                 370                57             8.5969                   2173
                 371                57             6.0372                   2173
                 372                57             6.0409                   2173
                 373                57             7.4115                   2173
                 374                57             8.2035                   2173
                 375              1349             8.5632                   6049
                 376              2139             7.4485                   8419
                 377                57             6.4387                   2173
                 378                57             8.0226                   2173
                 379                57             7.0177                   2173
                 380                57             6.5897                   2173
                 381                57             5.8410                   2173
                 382                57             6.8506                   2173
                 383                57             7.7862                   2173
                 384                57             7.8138                   2173
                 385                57             6.1014                   2173
                 386                57             6.0549                   2173
                 387                57             7.4148                   2173
                 388                57             6.4003                   2173
                 389              3900             7.2448                  13702
                 390                57             7.5717                   2173
                 391                57             8.3234                   2173
                 392                57             6.2700                   2173
                 393                57             7.3532                   2173
                 394                57             8.2135                   2173
                 395                57             7.2187                   2173
                 396                57             7.2963                   2173
                 397                57             8.0560                   2173
                 398                57             6.5563                   2173
                 399                57             7.6758                   2173
                 400                57             6.6566                   2173
                 401                57             8.0446                   2173
                 402              3086             8.4309                  11260
                 403              3770             8.0975                  13312
                 404                57             6.1444                   2173
                 405              3086             9.1311                  11260
                 406              3086             8.0799                  11260
                 407                57             8.4615                   2173
                 408                57             7.2263                   2173
                 409                57             8.2340                   2173
                 410                57             6.3733                   2173
                 411                57             4.7756                   2173
                 412                57             5.0965                   2173
                 413                57             8.0367                   2173
                 414                57             7.0675                   2173
                 415              3086             8.6355                  11260
                 416                57             6.4282                   2173
                 417                57             8.4959                   2173
                 418              3086             8.7635                  11260
                 419                57             7.1035                   2173
                 420                57             7.7192                   2173
                 421                19             8.3483                   2059
                 422                57             6.6373                   2173
                 423                57             7.2460                   2173
                 424                57             4.6973                   2173
                 425                57             7.2803                   2173
                 426                57             6.4086                   2173
                 427                57             6.5903                   2173
                 428              2711             8.3269                  10135
                 429                57             5.4157                   2173
                 430                57             5.4678                   2173
                 431                57             7.9304                   2173
                 432                57             5.9154                   2173
                 433                57             6.8286                   2173
                 434                57             6.1519                   2173
                 435                57             3.7790                   2173
                 436                57             5.8928                   2173
                 437                57             8.2458                   2173
                 438                57             5.6290                   2173
                 439                57             6.7222                   2173
                 440                57             8.1164                   2173
                 441                57             6.4393                   2173
                 442                57             4.9062                   2173
                 443                57             5.8609                   2173
                 444              1615             7.1652                   6847
                 445                57             6.7640                   2173
                 446                57             6.3462                   2173
                 447                57             7.3553                   2173
                 448                57             5.6417                   2173
                 449                57             6.0181                   2173
                 450                57             7.2616                   2173
                 451                57             7.3320                   2173
                 452                57             4.3042                   2173
                 453                57             4.1713                   2173
                 454                57             7.8018                   2173
                 455                57             6.9895                   2173
                 456                57             7.4191                   2173
                 457                57             4.9276                   2173
                 458                57             6.0755                   2173
                 459                57             5.7094                   2173
                 460                57             7.5265                   2173
                 461                57             8.4373                   2173
                 462                57             6.8154                   2173
                 463                57             6.2722                   2173
                 464                57             6.8191                   2173
                 465                57             3.8980                   2173
                 466                57             6.2400                   2173
                 467                57             7.0248                   2173
                 468                57             3.9105                   2173
                 469                57             4.7259                   2173
                 470                57             6.6223                   2173
                 471                57             7.1124                   2173
                 472                57             7.3113                   2173
                 473                57             4.5730                   2173
                 474                57             6.2972                   2173
                 475                57             7.0757                   2173
                 476                57             6.8983                   2173
                 477                57             4.5201                   2173
                 478                57             5.2529                   2173
                 479                57             5.8290                   2173
                 480                57             7.0948                   2173
                 481                57             7.1635                   2173
                 482              2567             7.0791                   9703
                 483                57             5.5325                   2173
                 484                57             5.5821                   2173
                 485              4206             7.3480                  14620
                 486              2960             7.3905                  10882
                 487                57             4.9218                   2173
                 488                57             6.1845                   2173
                 489                57             6.5377                   2173
                 490                57             7.6019                   2173
                 491                57             4.1995                   2173
                 492                57             6.6301                   2173
                 493                57             6.8652                   2173
                 494                57             5.9910                   2173
                 495                57             5.5239                   2173
                 496                57             8.7429                   2173
                 497                57             7.7657                   2173
                 498              3004             8.1910                  11014
                 499                57             5.9726                   2173
                 500               960             7.8755                   4882
                 501                57             3.7078                   2173
                 502                57             8.7731                   2173
                 503               960             8.2992                   4882
                 504                57             7.2262                   2173
                 505                57             8.2433                   2173
                 506              3004             8.0578                  11014
                 507                57             4.6076                   2173
                 508                57             4.5636                   2173
                 509                57             3.1312                   2173
                 510                57             5.4424                   2173
                 511                57             5.9095                   2173
                 512                57             3.9469                   2173
                 513                57             5.0398                   2173
                 514                57             4.2997                   2173
                 515                57             7.3246                   2173
                 516                57             5.4526                   2173
                 517                57             4.4161                   2173
                 518                57             4.4791                   2173
                 519                57             3.7004                   2173
                 520                57             7.1909                   2173
                 521              2818             7.1246                  10456
                 522                57             6.2646                   2173
                 523                57             7.3966                   2173
                 524              2107             7.0577                   8323
                 525                57             4.6283                   2173
                 526                57             7.7607                   2173
                 527                57             4.2840                   2173
                 528                57             7.4545                   2173
                 529                57             4.5591                   2173
                 530              2678             7.9383                  10036
                 531                57             7.7304                   2173
                 532                57             3.8964                   2173
                 533                57             6.3855                   2173
                 534                57             6.3570                   2173
                 535              2465             7.1293                   9397
                 536                57             5.4983                   2173
                 537                57             7.4922                   2173
                 538                57             7.8829                   2173
                 539              1702             5.8176                   7108
                 540                57             5.4081                   2173
                 541                57             4.3982                   2173
                 542              1422             7.7884                   6268
                 543                57             2.9835                   2173
                 544                57             6.1860                   2173
                 545                57             5.8599                   2173
                 546                57             4.8149                   2173
                 547                57             3.5288                   2173
                 548                57             4.2703                   2173
                 549              1702             5.8515                   7108
                 550                57             3.4340                   2173
                 551                57             3.1603                   2173
                 552                57             4.4488                   2173
                 553                57             3.4466                   2173
                 554                57             5.7252                   2173
                 555                57             3.1845                   2173
                 556                57             3.8763                   2173
